t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
16.0,0.0,261.4566803785232,5,47
17.0,0.0,228.42403980156723,3,47
18.0,0.0,187.7329522973177,2,47
19.0,0.0,195.84283655992238,2,47
20.0,0.0,204.12504558968044,2,47
21.0,0.0,212.57928121801535,2,47
22.0,0.0,221.20519906953723,2,47
23.0,0.0,230.0024095971301,2,47
24.0,0.0,238.97048091690272,2,47
25.0,0.0,248.10893887977443,2,47
26.0,0.0,257.41726707147455,2,47
27.0,0.0,266.89490834351034,2,47
28.0,0.0,225.95146549503954,1,47
29.0,0.0,233.9591111329621,1,47
30.0,0.0,242.1030321603303,1,47
31.0,0.0,250.38265360337164,1,47
32.0,0.0,258.79737296343444,1,47
33.0,0.0,267.34656021698754,1,47
34.0,0.0,276.02955791600016,1,47
35.0,0.0,284.84568505194335,1,47
36.0,0.0,293.7942373706533,1,47
37.0,0.0,302.8744867903561,1,47
38.0,0.0,312.0856827270789,1,47
0.0,0.03,155.5680421707964,10,47
1.0,0.03,166.57910068053172,10,47
2.0,0.03,177.9616739160296,10,47
3.0,0.03,189.7175943917061,10,47
4.0,0.03,201.84852449208904,10,47
5.0,0.03,214.3559608125638,10,47
6.0,0.03,227.24123842371804,10,47
7.0,0.03,240.50553505302156,10,47
8.0,0.03,244.25605704438982,9,47
9.0,0.03,257.73316724146935,9,47
10.0,0.03,271.5769227461847,9,47
11.0,0.03,285.7878876323487,9,47
12.0,0.03,288.15060122975603,7,47
13.0,0.03,283.1830495331427,5,47
14.0,0.03,296.9312115040998,5,47
15.0,0.03,311.00967321664893,5,47
16.0,0.03,314.54814148736716,3,47
17.0,0.03,324.161703396034,2,47
18.0,0.03,333.15484967150724,1,47
0.0,0.3,155.05542358044278,10,47
1.0,0.3,166.03022187528197,10,47
2.0,0.3,177.3753023750086,10,47
3.0,0.3,189.09249135692988,10,47
4.0,0.3,201.18344553763546,10,47
5.0,0.3,213.64965640096597,10,47
6.0,0.3,226.49245444437875,10,47
7.0,0.3,227.54170581353821,9,47
8.0,0.3,240.44778136623643,9,47
9.0,0.3,253.71404181931868,9,47
10.0,0.3,257.4197045393435,8,47
11.0,0.3,270.88704342726015,8,47
12.0,0.3,275.3531298561601,7,47
13.0,0.3,280.4202449426544,6,47
14.0,0.3,269.47876772085357,4,47
15.0,0.3,282.25032919088034,4,47
16.0,0.3,242.45184067967597,2,47
17.0,0.3,253.41779882100508,2,47
18.0,0.3,264.62861084649506,2,47
19.0,0.3,276.08400318880354,2,47
20.0,0.3,231.76086204848193,1,47
21.0,0.3,241.36724222754034,1,47
22.0,0.3,251.16895725655777,1,47
23.0,0.3,261.1655678849436,1,47
24.0,0.3,271.3565850200088,1,47
25.0,0.3,281.7414708178539,1,47
26.0,0.3,292.31964110667815,1,47
27.0,0.3,303.09046582019994,1,47
28.0,0.3,314.0532713930377,1,47
0.0,3.0,154.07971244220215,10,47
1.0,3.0,164.985113041955,10,47
2.0,3.0,176.25843818514812,10,47
3.0,3.0,187.9015022062676,10,47
4.0,3.0,199.91595096942723,10,47
5.0,3.0,212.30326616766965,10,47
6.0,3.0,225.06476954370086,10,47
7.0,3.0,224.92925704712545,9,47
8.0,3.0,237.68649235299148,9,47
9.0,3.0,238.97858293850402,8,47
10.0,3.0,251.81099316154382,8,47
11.0,3.0,253.14166025106024,7,47
12.0,3.0,266.0484613658185,7,47
13.0,3.0,269.38698649235886,6,47
14.0,3.0,282.4625695428714,6,47
15.0,3.0,295.8521871180899,6,47
16.0,3.0,291.0501693260336,4,47
17.0,3.0,290.0783217227629,3,47
18.0,3.0,286.96071341467746,2,47
19.0,3.0,299.38785629096253,2,47
20.0,3.0,277.2842625240234,1,47
21.0,3.0,288.78955079573564,1,47
22.0,3.0,300.52918315192903,1,47
23.0,3.0,312.50263708329305,1,47
24.0,3.0,324.70933032896767,1,47
0.0,30.0,153.81234495236532,10,47
1.0,30.0,164.69861829476798,10,47
2.0,30.0,175.95216866071738,10,47
3.0,30.0,187.57480713512354,10,47
4.0,30.0,199.56817663124323,10,47
5.0,30.0,211.93375618221998,10,47
6.0,30.0,224.67286515422515,10,47
7.0,30.0,237.7866673807981,10,47
8.0,30.0,251.27617521975208,10,47
9.0,30.0,255.79172007903784,9,47
10.0,30.0,269.5308081337787,9,47
11.0,30.0,275.1052480484253,8,47
12.0,30.0,289.1368036472648,8,47
13.0,30.0,290.4170036443964,6,47
14.0,30.0,284.4108703341575,4,47
15.0,30.0,282.4861586788151,3,47
16.0,30.0,295.56796192927374,3,47
17.0,30.0,288.98049660517086,2,47
18.0,30.0,301.77287200439486,2,47
19.0,30.0,314.8446258912503,2,47
20.0,30.0,315.07660116173764,1,47
21.0,30.0,328.15854002776973,1,47
0.0,0.0,147.66367464140976,10,48
1.0,0.0,158.1128683904468,10,48
2.0,0.0,168.91449462044608,10,48
3.0,0.0,180.07028934409723,10,48
4.0,0.0,191.58182719107157,10,48
5.0,0.0,203.45052576282495,10,48
6.0,0.0,215.67764916417542,10,48
7.0,0.0,228.2643127956178,10,48
8.0,0.0,228.74447284683168,9,48
9.0,0.0,241.36227810089804,9,48
10.0,0.0,254.32320696014136,9,48
11.0,0.0,256.95539455516865,8,48
12.0,0.0,270.0574667007755,8,48
13.0,0.0,283.4899950610612,8,48
14.0,0.0,281.15937818430154,6,48
15.0,0.0,284.8831828604676,5,48
16.0,0.0,298.0764667685217,5,48
17.0,0.0,305.3155795848528,4,48
18.0,0.0,318.8344648846753,4,48
19.0,0.0,325.6637262539168,2,48
0.0,0.03,159.9926117813688,10,48
1.0,0.03,171.31854351101228,10,48
2.0,0.03,183.0266795531755,10,48
3.0,0.03,195.11890644911563,10,48
4.0,0.03,207.59693567043195,10,48
5.0,0.03,220.4623080865512,10,48
6.0,0.03,219.48103486030982,9,48
7.0,0.03,217.7446016339917,8,48
8.0,0.03,230.09271794673907,8,48
9.0,0.03,227.2257829762916,7,48
10.0,0.03,239.42446686277802,7,48
11.0,0.03,251.94645778691054,7,48
12.0,0.03,251.70679000890473,6,48
13.0,0.03,264.22277061837207,6,48
14.0,0.03,261.9143147316082,5,48
15.0,0.03,274.32567910725584,5,48
16.0,0.03,273.8323885330113,4,48
17.0,0.03,286.2252891786396,4,48
18.0,0.03,261.19036851744386,2,48
19.0,0.03,272.49607195464296,2,48
20.0,0.03,284.04279351910327,2,48
21.0,0.03,256.07335166716933,1,48
22.0,0.03,266.47599673938595,1,48
23.0,0.03,277.08560735481785,1,48
24.0,0.03,287.90166583745645,1,48
25.0,0.03,298.92360212812383,1,48
26.0,0.03,310.15079715876124,1,48
27.0,0.03,321.5825835643685,1,48
0.0,0.3,140.42026269163682,10,48
1.0,0.3,150.3550414422154,10,48
2.0,0.3,160.62478534057277,10,48
3.0,0.3,171.23114211744286,10,48
4.0,0.3,182.17560626369956,10,48
5.0,0.3,193.45952293918032,10,48
6.0,0.3,205.0840918083959,10,48
7.0,0.3,217.0503708087394,10,48
8.0,0.3,215.82623119175753,9,48
9.0,0.3,212.14447511506575,8,48
10.0,0.3,223.53021762583248,8,48
11.0,0.3,235.21757646302765,8,48
12.0,0.3,233.00998417537647,7,48
13.0,0.3,227.77201026411262,6,48
14.0,0.3,238.8192066694859,6,48
15.0,0.3,250.13139362277494,6,48
16.0,0.3,222.74328658321852,4,48
17.0,0.3,232.81343276270252,4,48
18.0,0.3,243.10826927928775,4,48
19.0,0.3,253.62754288164157,4,48
20.0,0.3,241.58738317369864,3,48
21.0,0.3,251.6042006845057,3,48
22.0,0.3,261.82479831319097,3,48
23.0,0.3,237.20281032315404,2,48
24.0,0.3,246.4537099285107,2,48
25.0,0.3,255.8804326961892,2,48
26.0,0.3,265.4824465930177,2,48
27.0,0.3,211.9079616548095,1,48
28.0,0.3,219.55436686849595,1,48
29.0,0.3,227.33364715938922,1,48
30.0,0.3,235.24527011082313,1,48
31.0,0.3,243.28867559296103,1,48
32.0,0.3,251.4632768066765,1,48
33.0,0.3,259.7684618424739,1,48
34.0,0.3,268.20359368188554,1,48
35.0,0.3,276.7680102527361,1,48
36.0,0.3,285.4610263642677,1,48
37.0,0.3,294.28193467912746,1,48
38.0,0.3,303.2300058810252,1,48
39.0,0.3,312.30448963695346,1,48
0.0,3.0,145.91372937488816,10,48
1.0,3.0,156.23847438457176,10,48
2.0,3.0,166.9114270327646,10,48
3.0,3.0,177.9343019630922,10,48
4.0,3.0,189.30865446103292,10,48
5.0,3.0,201.0358845192083,10,48
6.0,3.0,213.11724082871737,10,48
7.0,3.0,225.55382469601295,10,48
8.0,3.0,238.34659388701294,10,48
9.0,3.0,251.496366395946,10,48
10.0,3.0,256.5119044179822,9,48
11.0,3.0,269.93146517470893,9,48
12.0,3.0,275.3587909218886,8,48
13.0,3.0,270.55824127338354,6,48
14.0,3.0,283.6909091694913,6,48
15.0,3.0,297.13899305407807,6,48
16.0,3.0,310.90243584040337,6,48
17.0,3.0,312.8967744632873,4,48
18.0,3.0,320.72861777144027,3,48
19.0,3.0,313.5435131892728,1,48
20.0,3.0,326.83879201114274,1,48
0.0,30.0,157.7158250616371,10,48
1.0,30.0,168.87964141327356,10,48
2.0,30.0,180.42015917665765,10,48
3.0,30.0,192.33923708739033,10,48
4.0,30.0,204.63856135392638,10,48
5.0,30.0,217.31965006096476,10,48
6.0,30.0,230.38385749223488,10,48
7.0,30.0,243.83237837230666,10,48
8.0,30.0,257.66625202883966,10,48
9.0,30.0,262.2191745002293,9,48
10.0,30.0,267.06089262603695,8,48
11.0,30.0,281.0346510478553,8,48
12.0,30.0,276.8861045294213,6,48
13.0,30.0,279.74053555015354,5,48
14.0,30.0,282.109097966332,4,48
15.0,30.0,277.30906454163943,3,48
16.0,30.0,267.0365747809885,2,48
17.0,30.0,279.1203573377543,2,48
18.0,30.0,291.47416641136533,2,48
19.0,30.0,304.0977031914137,2,48
20.0,30.0,292.95775487079663,1,48
21.0,30.0,305.116905356463,1,48
22.0,30.0,317.5238333204316,1,48
0.0,0.0,151.6327487596099,10,49
1.0,0.0,162.3641082190054,10,49
2.0,0.0,173.45748294117783,10,49
3.0,0.0,184.91465741045405,10,49
4.0,0.0,196.7372502977244,10,49
5.0,0.0,208.9267189334533,10,49
6.0,0.0,221.48436293962627,10,49
7.0,0.0,234.41132915169337,10,49
8.0,0.0,236.37372434171525,9,49
9.0,0.0,237.51220176148001,8,49
10.0,0.0,250.2654880532871,8,49
11.0,0.0,263.3568828572948,8,49
12.0,0.0,267.7785344612407,7,49
13.0,0.0,281.097219146103,7,49
14.0,0.0,285.60451284175923,6,49
15.0,0.0,299.14369348596944,6,49
16.0,0.0,306.1740463410118,5,49
17.0,0.0,320.03764529747605,5,49
18.0,0.0,322.5910111068242,2,49
19.0,0.0,326.0873995319683,1,49
0.0,0.03,142.77772416250406,10,49
1.0,0.03,152.8799521509583,10,49
2.0,0.03,163.3228261192922,10,49
3.0,0.03,174.1080224209094,10,49
4.0,0.03,185.23706154737667,10,49
5.0,0.03,196.71131210292504,10,49
6.0,0.03,192.2533332068381,9,49
7.0,0.03,203.46747582572263,9,49
8.0,0.03,215.00256379794487,9,49
9.0,0.03,210.4386710249453,8,49
10.0,0.03,221.73218675567722,8,49
11.0,0.03,233.32485209194482,8,49
12.0,0.03,245.21701270824707,8,49
13.0,0.03,257.4089096197388,8,49
14.0,0.03,244.28271371126357,6,49
15.0,0.03,239.331754202899,5,49
16.0,0.03,228.09421487219254,4,49
17.0,0.03,238.40726829034642,4,49
18.0,0.03,248.9504714422139,4,49
19.0,0.03,259.72356583219636,4,49
20.0,0.03,249.1201917627417,3,49
21.0,0.03,259.45070393961447,3,49
22.0,0.03,269.99142713770715,3,49
23.0,0.03,280.741890549021,3,49
24.0,0.03,272.414693672493,2,49
25.0,0.03,282.8403380434096,2,49
26.0,0.03,293.4600330361087,2,49
27.0,0.03,281.0690345430082,1,49
28.0,0.03,291.2306113814018,1,49
29.0,0.03,301.5693395115156,1,49
30.0,0.03,312.0845151981988,1,49
31.0,0.03,322.77539769111877,1,49
0.0,0.3,147.1686215506894,10,49
1.0,0.3,157.58259771612197,10,49
2.0,0.3,168.34781110695053,10,49
3.0,0.3,179.46599167935034,10,49
4.0,0.3,190.9387086312808,10,49
5.0,0.3,202.76737450436627,10,49
6.0,0.3,214.95324920875868,10,49
7.0,0.3,227.49744397693834,10,49
8.0,0.3,240.40092523977114,10,49
9.0,0.3,253.66451843030646,10,49
10.0,0.3,259.0114795353978,9,49
11.0,0.3,272.56237004507307,9,49
12.0,0.3,268.6635539405153,7,49
13.0,0.3,282.0264749605252,7,49
14.0,0.3,286.7296145462579,6,49
15.0,0.3,280.1218766524232,4,49
16.0,0.3,293.09369022522884,4,49
17.0,0.3,293.19980016388104,3,49
18.0,0.3,290.3647841982896,2,49
19.0,0.3,302.94004947169805,2,49
20.0,0.3,290.4983792773604,1,49
21.0,0.3,302.55494505737,1,49
22.0,0.3,314.857181246698,1,49
23.0,0.3,327.40454137850907,1,49
0.0,3.0,138.75533409428868,10,49
1.0,3.0,148.5713445032482,10,49
2.0,3.0,158.7182837747636,10,49
3.0,3.0,169.1977791456824,10,49
4.0,3.0,180.01130648118556,10,49
5.0,3.0,191.16019413501303,10,49
6.0,3.0,202.6456267397688,10,49
7.0,3.0,214.46864892676163,10,49
8.0,3.0,226.63016897693214,10,49
9.0,3.0,239.1309624004959,10,49
10.0,3.0,251.97167544922485,10,49
11.0,3.0,256.64703465029055,9,49
12.0,3.0,258.9992404178629,8,49
13.0,3.0,271.8795071317752,8,49
14.0,3.0,250.86623109697453,5,49
15.0,3.0,262.75163248774635,5,49
16.0,3.0,257.17680639762835,4,49
17.0,3.0,246.35104934640518,3,49
18.0,3.0,257.24749114209715,3,49
19.0,3.0,268.3815950043641,3,49
20.0,3.0,252.30055483776604,2,49
21.0,3.0,262.76366877395765,2,49
22.0,3.0,273.43971665137826,2,49
23.0,3.0,284.3282215275449,2,49
24.0,3.0,295.42865201053905,2,49
25.0,3.0,306.74042417286387,2,49
26.0,3.0,296.6665962334694,1,49
27.0,3.0,307.5985411162867,1,49
28.0,3.0,318.7253663042268,1,49
0.0,30.0,159.75759283460985,10,49
1.0,30.0,171.06686153996932,10,49
2.0,30.0,182.75776824209748,10,49
3.0,30.0,194.83219661579105,10,49
4.0,30.0,207.29185552766972,10,49
5.0,30.0,205.33743168542154,9,49
6.0,30.0,217.6786070810716,9,49
7.0,30.0,230.38269648903346,9,49
8.0,30.0,243.45067920738575,9,49
9.0,30.0,245.83566664699205,8,49
10.0,30.0,259.0380199240433,8,49
11.0,30.0,244.42604507340693,6,49
12.0,30.0,211.57963385731037,4,49
13.0,30.0,222.09129317654,4,49
14.0,30.0,232.86120004899493,4,49
15.0,30.0,243.88938503484192,4,49
16.0,30.0,255.1757959713378,4,49
17.0,30.0,266.72030035507635,4,49
18.0,30.0,278.52268747518616,4,49
19.0,30.0,290.58267074031625,4,49
20.0,30.0,290.9141761599588,3,49
21.0,30.0,284.31807282057184,2,49
22.0,30.0,247.1672148617461,1,49
23.0,30.0,257.00357542355266,1,49
24.0,30.0,267.03119458367854,1,49
25.0,30.0,277.2495429805709,1,49
26.0,30.0,287.6580457897657,1,49
27.0,30.0,298.25608293270943,1,49
28.0,30.0,309.04299108483195,1,49
29.0,30.0,320.01806520069647,1,49
0.0,0.0,153.96407008831738,10,50
1.0,0.0,164.86189744465293,10,50
2.0,0.0,176.1273993143738,10,50
3.0,0.0,187.76238896387966,10,50
4.0,0.0,199.76851122531042,10,50
5.0,0.0,212.14724703782184,10,50
6.0,0.0,224.89991714217325,10,50
7.0,0.0,238.0276870712824,10,50
8.0,0.0,240.14602445900053,9,50
9.0,0.0,241.61672621145823,8,50
10.0,0.0,241.33282118245788,7,50
11.0,0.0,215.3204979085609,5,50
12.0,0.0,226.29151373709493,5,50
13.0,0.0,209.54347379839936,4,50
14.0,0.0,175.27357560167948,3,50
15.0,0.0,183.56136590221504,3,50
16.0,0.0,192.04271024017598,3,50
17.0,0.0,200.71750182545713,3,50
18.0,0.0,209.58557634595493,3,50
19.0,0.0,218.64671332875318,3,50
20.0,0.0,227.90063617334746,3,50
21.0,0.0,183.8815490539469,2,50
22.0,0.0,191.33549181045854,2,50
23.0,0.0,198.93720677780226,2,50
24.0,0.0,206.6863182925139,2,50
25.0,0.0,214.58241447156274,2,50
26.0,0.0,222.62504721235115,2,50
27.0,0.0,230.81373299008501,2,50
28.0,0.0,239.1479567843994,2,50
29.0,0.0,247.62717035292087,2,50
30.0,0.0,256.2507946464093,2,50
31.0,0.0,265.0182209236251,2,50
32.0,0.0,273.9288113079585,2,50
33.0,0.0,235.20256715234248,1,50
34.0,0.0,242.83468181816582,1,50
35.0,0.0,250.58363531387343,1,50
36.0,0.0,258.44880696097255,1,50
37.0,0.0,266.42955462797823,1,50
38.0,0.0,274.52521803537206,1,50
39.0,0.0,282.73511875560126,1,50
40.0,0.0,291.05856021307966,1,50
41.0,0.0,299.4948276841869,1,50
42.0,0.0,308.04318829726856,1,50
0.0,0.03,140.41697124041818,10,50
