t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
8.0,0.0,263.2781995004461,10,87
9.0,0.0,275.4801709722255,10,87
10.0,0.0,287.905052179975,10,87
11.0,0.0,300.54894755116226,10,87
12.0,0.0,313.4079083092816,10,87
13.0,0.0,326.47793531261556,10,87
14.0,0.0,339.75497978225445,10,87
0.0,0.03,174.13037395744183,10,87
1.0,0.03,184.4179255434786,10,87
2.0,0.03,194.95668030185516,10,87
3.0,0.03,205.74344670283875,10,87
4.0,0.03,216.77491888833333,10,87
5.0,0.03,228.04768492593774,10,87
6.0,0.03,239.55823472765013,10,87
7.0,0.03,251.30296764398355,10,87
8.0,0.03,263.2781997441479,10,87
9.0,0.03,275.48017080027563,10,87
10.0,0.03,287.9050509637063,10,87
11.0,0.03,300.54894713442246,10,87
12.0,0.03,313.40790922183885,10,87
13.0,0.03,326.4779357328445,10,87
14.0,0.03,339.75497975779416,10,87
0.0,0.3,174.13037395744183,10,87
1.0,0.3,184.41792554339378,10,87
2.0,0.3,194.95668030057143,10,87
3.0,0.3,205.7434466986174,10,87
4.0,0.3,216.77491887960832,10,87
5.0,0.3,228.0476849118104,10,87
6.0,0.3,239.55823470713273,10,87
7.0,0.3,251.30296761729352,10,87
8.0,0.3,263.27819971290046,10,87
9.0,0.3,275.480170761622,10,87
10.0,0.3,287.90505091385563,10,87
11.0,0.3,300.54894708976417,10,87
12.0,0.3,313.4079091360831,10,87
13.0,0.3,326.4779356704502,10,87
14.0,0.3,339.7549796829763,10,87
0.0,3.0,174.13037395744183,10,87
1.0,3.0,184.41791566833695,10,87
2.0,3.0,194.95653480436005,10,87
3.0,3.0,205.74296019625893,10,87
4.0,3.0,216.77394070352335,10,87
5.0,3.0,228.04612519776532,10,87
6.0,3.0,239.55603698446834,10,87
7.0,3.0,251.30009062187168,10,87
8.0,3.0,263.2746087269551,10,87
9.0,3.0,275.4758338979858,10,87
10.0,3.0,287.89993758739837,10,87
11.0,3.0,300.5430274159149,10,87
12.0,3.0,313.40115367925597,10,87
13.0,3.0,326.4703153667365,10,87
14.0,3.0,339.74646578204505,10,87
0.0,30.0,174.13037395744183,10,87
1.0,30.0,183.45597544416927,10,87
2.0,30.0,186.41677046386857,10,87
3.0,30.0,179.2390748562421,10,87
4.0,30.0,172.23187413850772,10,87
5.0,30.0,166.67089445318544,10,87
6.0,30.0,162.3796824577141,10,87
7.0,30.0,159.108011723356,10,87
8.0,30.0,156.63017750451453,10,87
9.0,30.0,154.7626868443146,10,87
10.0,30.0,154.74419354271936,10,87
11.0,30.0,154.7344750564818,10,87
12.0,30.0,154.73489489051772,10,87
13.0,30.0,154.73524973022043,10,87
14.0,30.0,154.7355775414587,10,87
15.0,30.0,154.73589328641017,10,87
16.0,30.0,154.73620258450111,10,87
17.0,30.0,154.73650809905286,10,87
18.0,30.0,154.73681031663276,10,87
19.0,30.0,154.7371100331932,10,87
20.0,30.0,154.73740711833076,10,87
21.0,30.0,154.73770161542026,10,87
22.0,30.0,154.7379938776758,10,87
23.0,30.0,154.73828368631052,10,87
24.0,30.0,154.73857088061735,10,87
25.0,30.0,154.73885564778038,10,87
26.0,30.0,154.73913862830838,10,87
27.0,30.0,154.73941956347934,10,87
28.0,30.0,154.73969729049782,10,87
29.0,30.0,154.73997174404795,10,87
30.0,30.0,154.74024402092752,10,87
31.0,30.0,154.74051745750276,10,87
32.0,30.0,154.7407919692723,10,87
33.0,30.0,154.74105832378694,10,87
34.0,30.0,154.74131492093622,10,87
35.0,30.0,154.74156894518063,10,87
36.0,30.0,154.74183758337446,10,87
37.0,30.0,154.74211748018897,10,87
38.0,30.0,154.74236896247842,10,87
39.0,30.0,154.74259145983348,10,87
40.0,30.0,154.7428300617935,10,87
41.0,30.0,154.74309348481236,10,87
42.0,30.0,154.74334712890888,10,87
43.0,30.0,154.74359309597668,10,87
44.0,30.0,154.74383557519943,10,87
45.0,30.0,154.74407697040695,10,87
46.0,30.0,154.74431564821177,10,87
47.0,30.0,154.74455244509048,10,87
48.0,30.0,154.74478694705232,10,87
49.0,30.0,154.74501902884248,10,87
50.0,30.0,154.7452494550105,10,87
51.0,30.0,154.7454785064144,10,87
52.0,30.0,154.74570503044225,10,87
53.0,30.0,154.74592886853716,10,87
54.0,30.0,154.74615113275883,10,87
55.0,30.0,154.74637396637266,10,87
56.0,30.0,154.74659432527508,10,87
57.0,30.0,154.74680950448825,10,87
58.0,30.0,154.74702094735852,10,87
59.0,30.0,154.7472344133799,10,87
60.0,30.0,154.74745602297682,10,87
61.0,30.0,154.7476690451338,10,87
62.0,30.0,154.74786618815827,10,87
63.0,30.0,154.7480590582946,10,87
64.0,30.0,154.74826853463668,10,87
65.0,30.0,154.74847528288984,10,87
66.0,30.0,154.74867811616613,10,87
67.0,30.0,154.74887652747336,10,87
68.0,30.0,154.7490740388518,10,87
69.0,30.0,154.74926988455007,10,87
70.0,30.0,154.74946375248527,10,87
71.0,30.0,154.74965615444918,10,87
72.0,30.0,154.74984668801721,10,87
73.0,30.0,154.75003525801506,10,87
74.0,30.0,154.75022237339462,10,87
75.0,30.0,154.75040868114863,10,87
76.0,30.0,154.75059298346372,10,87
77.0,30.0,154.75077464751303,10,87
78.0,30.0,154.7509544084524,10,87
79.0,30.0,154.75113473355347,10,87
80.0,30.0,154.75131652796227,10,87
81.0,30.0,154.75149310128765,10,87
82.0,30.0,154.75166281203724,10,87
83.0,30.0,154.75183059931263,10,87
84.0,30.0,154.75200876545588,10,87
85.0,30.0,154.75219378472752,10,87
86.0,30.0,154.75235917918414,10,87
87.0,30.0,154.75250522827443,10,87
88.0,30.0,154.75266260230356,10,87
89.0,30.0,154.75283686232132,10,87
90.0,30.0,154.7530045047379,10,87
91.0,30.0,154.75316688177534,10,87
92.0,30.0,154.75332647174358,10,87
93.0,30.0,154.7534858118543,10,87
94.0,30.0,154.75364318918818,10,87
95.0,30.0,154.75379930657718,10,87
96.0,30.0,154.75395397634978,10,87
97.0,30.0,154.7541069084164,10,87
98.0,30.0,154.7542585328774,10,87
99.0,30.0,154.75440918003784,10,87
100.0,30.0,154.75455842394513,10,87
0.0,0.0,185.1668173135716,10,88
1.0,0.0,196.10882082805628,10,88
2.0,0.0,207.31811187941116,10,88
3.0,0.0,218.7912967280476,10,88
4.0,0.0,230.52485909155612,10,88
5.0,0.0,242.5151710289252,10,88
6.0,0.0,254.75849933277104,10,88
7.0,0.0,267.25101342931146,10,88
8.0,0.0,279.98879578541244,10,88
9.0,0.0,276.81290449936523,8,88
10.0,0.0,289.29812179586895,8,88
11.0,0.0,302.0034247177714,8,88
12.0,0.0,308.44260745139275,7,88
13.0,0.0,316.0611305221359,6,88
14.0,0.0,323.60099209523185,5,88
15.0,0.0,314.87454803742094,2,88
16.0,0.0,301.393711038078,1,88
17.0,0.0,312.782232341134,1,88
18.0,0.0,324.326896105404,1,88
19.0,0.0,336.0242563616576,1,88
0.0,0.03,169.75955718442012,10,88
1.0,0.03,179.78806750875395,10,88
2.0,0.03,190.0614145185884,10,88
3.0,0.03,200.57648681429112,10,88
4.0,0.03,211.33006160083633,10,88
5.0,0.03,222.31881273277054,10,88
6.0,0.03,233.53931842934531,10,88
7.0,0.03,244.98806867556246,10,88
8.0,0.03,244.20338245624765,9,88
9.0,0.03,255.5184648449286,9,88
10.0,0.03,256.04298234823233,8,88
11.0,0.03,267.28313941826724,8,88
12.0,0.03,278.71433484505326,8,88
13.0,0.03,281.6014251306343,7,88
14.0,0.03,293.04778777327857,7,88
15.0,0.03,304.66892323567555,7,88
16.0,0.03,311.0543480616619,6,88
17.0,0.03,295.42178807337,3,88
18.0,0.03,306.3233791962169,3,88
19.0,0.03,303.5536311157618,2,88
20.0,0.03,314.2513833807785,2,88
21.0,0.03,303.3012311490906,1,88
22.0,0.03,313.521881538715,1,88
23.0,0.03,323.8592709055302,1,88
24.0,0.03,334.3104671133451,1,88
0.0,0.3,160.67422044163447,10,88
1.0,0.3,170.16404419032577,10,88
2.0,0.3,179.88546584297336,10,88
3.0,0.3,189.83554062386196,10,88
4.0,0.3,200.01121846321072,10,88
5.0,0.3,210.40935160222097,10,88
6.0,0.3,221.02670189030522,10,88
7.0,0.3,231.85994778082673,10,88
8.0,0.3,242.90569104062556,10,88
9.0,0.3,254.1604631777985,10,88
10.0,0.3,265.62073159964626,10,88
11.0,0.3,267.7410991593466,9,88
12.0,0.3,257.35710235118023,7,88
13.0,0.3,268.0823454152856,7,88
14.0,0.3,278.9772324111771,7,88
15.0,0.3,279.1054137032819,6,88
16.0,0.3,289.9048334084278,6,88
17.0,0.3,300.8576736185252,6,88
18.0,0.3,311.9606369104926,6,88
19.0,0.3,312.64990460349134,4,88
20.0,0.3,316.8315429709695,3,88
21.0,0.3,289.3186521632369,1,88
22.0,0.3,299.06620105448957,1,88
23.0,0.3,308.9250347788076,1,88
24.0,0.3,318.8923575184434,1,88
25.0,0.3,328.96537469502545,1,88
0.0,3.0,179.29649862648645,10,88
1.0,3.0,189.89040565716618,10,88
2.0,3.0,200.7430435051167,10,88
3.0,3.0,211.85112266892796,10,88
4.0,3.0,223.21123916021298,10,88
5.0,3.0,234.8198812451783,10,88
6.0,3.0,246.673435640631,10,88
7.0,3.0,258.76819516530446,10,88
8.0,3.0,271.1003664804309,10,88
9.0,3.0,283.6660774548423,10,88
10.0,3.0,296.46138414331597,10,88
11.0,3.0,299.59879324467227,10,88
12.0,3.0,305.19969840482435,8,88
13.0,3.0,311.7301456149085,8,88
14.0,3.0,321.85190667530634,8,88
15.0,3.0,329.77146088048806,7,88
16.0,3.0,327.5612148985244,3,88
17.0,3.0,314.9505592534871,1,88
18.0,3.0,326.57553737208866,1,88
19.0,3.0,338.3542823401089,1,88
0.0,30.0,119.36991307575838,2,88
1.0,30.0,125.9785907977053,2,88
2.0,30.0,125.38738264163189,2,88
3.0,30.0,119.11965217794582,2,88
4.0,30.0,113.79912520907821,2,88
5.0,30.0,109.6004047984047,2,88
6.0,30.0,106.35038652154807,2,88
7.0,30.0,103.85260296543396,2,88
8.0,30.0,101.93898536722804,2,88
9.0,30.0,100.47528135987255,2,88
10.0,30.0,99.35683561582488,2,88
11.0,30.0,98.50288158047448,2,88
12.0,30.0,97.85136474136613,2,88
13.0,30.0,97.3547038300199,2,88
14.0,30.0,96.9764502542574,2,88
15.0,30.0,96.68869806490173,2,88
16.0,30.0,96.47009305772306,2,88
17.0,30.0,96.30429032571917,2,88
18.0,30.0,96.17878983420539,2,88
19.0,30.0,96.08403078071024,2,88
20.0,30.0,96.0122477437798,2,88
21.0,30.0,96.00503640942449,2,88
22.0,30.0,96.00526554189318,2,88
23.0,30.0,96.00549255013607,2,88
24.0,30.0,96.0057174527918,2,88
25.0,30.0,96.00594026998377,2,88
26.0,30.0,96.00616102350756,2,88
27.0,30.0,96.00637973088115,2,88
28.0,30.0,96.00659640771795,2,88
29.0,30.0,96.00681107277191,2,88
30.0,30.0,96.00702374877591,2,88
31.0,30.0,96.00723446946752,2,88
32.0,30.0,96.0074432518413,2,88
33.0,30.0,96.00765007654587,2,88
34.0,30.0,96.0078549445204,2,88
35.0,30.0,96.00805788625942,2,88
36.0,30.0,96.00825896181286,2,88
37.0,30.0,96.00845835943173,2,88
38.0,30.0,96.00865617478829,2,88
39.0,30.0,96.00885194803413,2,88
40.0,30.0,96.00904537271629,2,88
41.0,30.0,96.00923662354302,2,88
42.0,30.0,96.00942635649982,2,88
43.0,30.0,96.00961586740564,2,88
44.0,30.0,96.00980442348083,2,88
45.0,30.0,96.00998906498961,2,88
46.0,30.0,96.0101695847654,2,88
47.0,30.0,96.01034930217622,2,88
48.0,30.0,96.0105318623766,2,88
49.0,30.0,96.01071214685311,2,88
50.0,30.0,96.01088641434924,2,88
51.0,30.0,96.01105841719323,2,88
52.0,30.0,96.01123384837592,2,88
53.0,30.0,96.0114070104006,2,88
54.0,30.0,96.01157542904852,2,88
55.0,30.0,96.01174298746415,2,88
56.0,30.0,96.0119114636567,2,88
57.0,30.0,96.01207700428962,2,88
58.0,30.0,96.01223969624692,2,88
59.0,30.0,96.0124022863512,2,88
60.0,30.0,96.0125638309944,2,88
61.0,30.0,96.01272279432916,2,88
62.0,30.0,96.01287995937858,2,88
63.0,30.0,96.0130368159812,2,88
64.0,30.0,96.01319210490388,2,88
65.0,30.0,96.01334510138068,2,88
66.0,30.0,96.01349668021987,2,88
67.0,30.0,96.01364784271783,2,88
68.0,30.0,96.01379736695687,2,88
69.0,30.0,96.01394468176689,2,88
70.0,30.0,96.01409067915883,2,88
71.0,30.0,96.01423636551007,2,88
72.0,30.0,96.01438047350325,2,88
73.0,30.0,96.01452232603634,2,88
74.0,30.0,96.01466283582064,2,88
75.0,30.0,96.01480323887442,2,88
76.0,30.0,96.01494219286269,2,88
77.0,30.0,96.01507880622576,2,88
78.0,30.0,96.0152140035073,2,88
79.0,30.0,96.0153492920655,2,88
80.0,30.0,96.01548327132485,2,88
81.0,30.0,96.01561485714004,2,88
82.0,30.0,96.0157449838173,2,88
83.0,30.0,96.01587533586898,2,88
84.0,30.0,96.01600446429957,2,88
85.0,30.0,96.01613120562233,2,88
86.0,30.0,96.01625652024941,2,88
87.0,30.0,96.01638212358125,2,88
88.0,30.0,96.01650651947409,2,88
89.0,30.0,96.01662858179772,2,88
90.0,30.0,96.01674931273206,2,88
91.0,30.0,96.01687034785769,2,88
92.0,30.0,96.01699015326645,2,88
93.0,30.0,96.01710769931057,2,88
94.0,30.0,96.01722403192767,2,88
95.0,30.0,96.01734066781253,2,88
96.0,30.0,96.0174560473541,2,88
97.0,30.0,96.01756923952084,2,88
98.0,30.0,96.01768132360507,2,88
99.0,30.0,96.01779331340315,2,88
100.0,30.0,96.01790413338391,2,88
0.0,0.0,168.87805528519024,10,89
1.0,0.0,178.85430001588685,10,89
2.0,0.0,189.07409648496727,10,89
3.0,0.0,199.5343496568835,10,89
4.0,0.0,210.2318529584892,10,89
5.0,0.0,221.16329819991705,10,89
6.0,0.0,232.32528143743463,10,89
7.0,0.0,243.71430993998473,10,89
8.0,0.0,255.32681206108427,10,89
9.0,0.0,267.1591418957732,10,89
10.0,0.0,270.4802889771908,9,89
11.0,0.0,272.45629271528776,8,89
12.0,0.0,284.1095539077528,8,89
13.0,0.0,295.9539653285942,8,89
14.0,0.0,261.7862567659006,4,89
15.0,0.0,272.16329014776784,4,89
16.0,0.0,261.6238964462307,3,89
17.0,0.0,271.50419160422797,3,89
18.0,0.0,281.5197896232385,3,89
19.0,0.0,291.66770276489433,3,89
20.0,0.0,279.1442592344485,2,89
21.0,0.0,288.7589868523005,2,89
22.0,0.0,298.48756933079255,2,89
23.0,0.0,308.32721715932223,2,89
24.0,0.0,301.1490948078201,1,89
25.0,0.0,310.65924498578863,1,89
26.0,0.0,320.26648921887926,1,89
27.0,0.0,329.96819779664685,1,89
0.0,0.03,179.93334265136363,10,89
1.0,0.03,190.5649900939236,10,89
2.0,0.03,201.4562973392996,10,89
3.0,0.03,212.60396642560153,10,89
4.0,0.03,224.00458116528756,10,89
5.0,0.03,235.65461567939346,10,89
6.0,0.03,247.55044258445906,10,89
7.0,0.03,259.68834084570915,10,89
8.0,0.03,272.06450330795997,10,89
9.0,0.03,284.6750438877892,10,89
10.0,0.03,297.51600451905136,10,89
11.0,0.03,305.46452871191934,9,89
12.0,0.03,313.4294511821832,8,89
13.0,0.03,317.8665061764871,6,89
14.0,0.03,325.9584050600288,5,89
15.0,0.03,331.2454586461286,3,89
16.0,0.03,339.75800449147425,2,89
0.0,0.3,184.4836964363647,10,89
1.0,0.3,195.38517803462273,10,89
2.0,0.3,206.55295109330373,10,89
3.0,0.3,217.98363418942046,10,89
4.0,0.3,229.67372461783756,10,89
5.0,0.3,241.61960714476564,10,89
6.0,0.3,253.81756240706665,10,89
7.0,0.3,266.2637749651167,10,89
8.0,0.3,278.9543410232692,10,89
9.0,0.3,283.8171889286309,9,89
10.0,0.3,296.61934291229625,9,89
11.0,0.3,309.6472053470309,9,89
12.0,0.3,314.00566730367456,7,89
13.0,0.3,316.14027848479674,5,89
14.0,0.3,314.19901546540643,3,89
15.0,0.3,310.42392988980555,2,89
16.0,0.3,322.43979644642354,2,89
17.0,0.3,314.67594079916336,1,89
18.0,0.3,326.2907604987312,1,89
19.0,0.3,338.059212052439,1,89
0.0,3.0,177.70357585264497,10,89
1.0,3.0,188.20304323377292,10,89
2.0,3.0,198.95892215241673,10,89
3.0,3.0,209.96795553395478,10,89
4.0,3.0,221.22676957459498,10,89
5.0,3.0,232.73188216829877,10,89
6.0,3.0,244.47971099079822,10,89
7.0,3.0,256.4665812532488,10,89
8.0,3.0,268.6887331339477,10,89
9.0,3.0,281.1423289012117,10,89
10.0,3.0,293.8234597373606,10,89
11.0,3.0,300.8461293403207,9,89
12.0,3.0,294.37154960933606,6,89
13.0,3.0,298.35930779547806,5,89
14.0,3.0,298.3450508230237,4,89
15.0,3.0,310.17699534552196,4,89
16.0,3.0,322.18328837465754,4,89
17.0,3.0,323.59225927503246,2,89
18.0,3.0,335.53739899559463,2,89
0.0,30.0,173.41750404592042,10,89
1.0,30.0,183.6537166101583,10,89
2.0,30.0,186.9128875419314,10,89
3.0,30.0,175.81461216551557,10,89
4.0,30.0,166.5774695534907,10,89
5.0,30.0,159.42937074426322,10,89
6.0,30.0,153.937783517006,10,89
7.0,30.0,149.72600783155755,10,89
8.0,30.0,146.49773497751494,10,89
9.0,30.0,144.0239607145131,10,89
10.0,30.0,142.12859266198467,10,89
11.0,30.0,140.6764901215824,10,89
12.0,30.0,139.56403034130278,10,89
13.0,30.0,138.71178718016637,10,89
14.0,30.0,138.05890039468164,10,89
15.0,30.0,137.55874686691482,10,89
16.0,30.0,137.17560146997386,10,89
17.0,30.0,136.88208322235837,10,89
18.0,30.0,136.65723861598585,10,89
19.0,30.0,136.48499600735954,10,89
20.0,30.0,136.35304930165327,10,89
21.0,30.0,136.25197866014685,10,89
22.0,30.0,136.17455071220394,10,89
23.0,30.0,136.11524543569897,10,89
24.0,30.0,136.0698124924126,10,89
25.0,30.0,136.03501490931856,10,89
26.0,30.0,136.00835906265235,10,89
27.0,30.0,135.98794101969614,10,89
28.0,30.0,135.97230492487103,10,89
29.0,30.0,135.9603244698852,10,89
30.0,30.0,135.9511525311444,10,89
31.0,30.0,135.94412624042528,10,89
32.0,30.0,135.9387441803537,10,89
33.0,30.0,135.9346251047309,10,89
34.0,30.0,135.93146888277886,10,89
35.0,30.0,135.92905197311399,10,89
36.0,30.0,135.92720287531134,10,89
37.0,30.0,135.92578614540878,10,89
38.0,30.0,135.9247012823875,10,89
39.0,30.0,135.92387158706404,10,89
40.0,30.0,135.92323634599455,10,89
41.0,30.0,135.9227499865673,10,89
42.0,30.0,135.92237793489699,10,89
43.0,30.0,135.9220931733639,10,89
44.0,30.0,135.92187557055175,10,89
45.0,30.0,135.921709352892,10,89
46.0,30.0,135.92158172711785,10,89
47.0,30.0,135.92148294933577,10,89
48.0,30.0,135.9214025817263,10,89
49.0,30.0,135.9213524804415,10,89
50.0,30.0,135.92132216824317,10,89
51.0,30.0,135.92128613637155,10,89
52.0,30.0,135.92125689627036,10,89
53.0,30.0,135.92123496380324,10,89
54.0,30.0,135.92120809656532,10,89
55.0,30.0,135.92119247869965,10,89
56.0,30.0,135.9211897243039,10,89
57.0,30.0,135.92118668032316,10,89
58.0,30.0,135.92118303239096,10,89
59.0,30.0,135.92117936663004,10,89
60.0,30.0,135.9211773695314,10,89
61.0,30.0,135.92117642109844,10,89
62.0,30.0,135.92117651715643,10,89
63.0,30.0,135.92117691262916,10,89
64.0,30.0,135.92117730683162,10,89
65.0,30.0,135.92117769973882,10,89
66.0,30.0,135.92117809132577,10,89
67.0,30.0,135.92117848156812,10,89
68.0,30.0,135.9211788704431,10,89
69.0,30.0,135.92117925792815,10,89
70.0,30.0,135.92117964400214,10,89
71.0,30.0,135.92118002864453,10,89
72.0,30.0,135.92118041183522,10,89
73.0,30.0,135.9211807935547,10,89
74.0,30.0,135.92118117378402,10,89
75.0,30.0,135.92118155250463,10,89
76.0,30.0,135.92118192969866,10,89
77.0,30.0,135.92118230534862,10,89
78.0,30.0,135.9211826794376,10,89
79.0,30.0,135.92118305194924,10,89
80.0,30.0,135.9211834228676,10,89
81.0,30.0,135.9211837921775,10,89
82.0,30.0,135.9211841598639,10,89
83.0,30.0,135.92118452591262,10,89
84.0,30.0,135.92118489030986,10,89
85.0,30.0,135.92118525304235,10,89
86.0,30.0,135.9211856140974,10,89
87.0,30.0,135.9211859734627,10,89
88.0,30.0,135.92118633112665,10,89
89.0,30.0,135.921186687078,10,89
90.0,30.0,135.9211870413062,10,89
91.0,30.0,135.92118739380103,10,89
92.0,30.0,135.92118774455292,10,89
93.0,30.0,135.92118809355281,10,89
94.0,30.0,135.9211884407921,10,89
95.0,30.0,135.92118878626275,10,89
96.0,30.0,135.9211891299572,10,89
97.0,30.0,135.9211894718686,10,89
98.0,30.0,135.9211898119903,10,89
99.0,30.0,135.92119015031648,10,89
100.0,30.0,135.92119048684165,10,89
0.0,0.0,172.22960818302016,10,90
1.0,0.0,182.40451476799512,10,90
2.0,0.0,192.8278567785487,10,90
3.0,0.0,203.4964777346546,10,90
4.0,0.0,214.40710735357985,10,90
5.0,0.0,225.55637166968626,10,90
6.0,0.0,236.94079901502965,10,90
7.0,0.0,248.55682712872937,10,90
8.0,0.0,260.400813233409,10,90
9.0,0.0,272.4690387950545,10,90
10.0,0.0,284.75771559195016,10,90
11.0,0.0,297.2629919753492,10,90
12.0,0.0,298.8716004056122,8,90
13.0,0.0,297.2733507386952,6,90
14.0,0.0,309.35902456801824,6,90
15.0,0.0,305.63466481424837,4,90
16.0,0.0,306.76995656673495,3,90
17.0,0.0,318.3623816884921,3,90
18.0,0.0,321.7151507163743,2,90
19.0,0.0,333.3179827748495,2,90
0.0,0.03,168.30996708373556,10,90
1.0,0.03,178.252484380402,10,90
2.0,0.03,188.43772510783333,10,90
3.0,0.03,198.86260446347063,10,90
4.0,0.03,209.52392722321662,10,90
5.0,0.03,220.41839571597558,10,90
6.0,0.03,231.54261747349537,10,90
7.0,0.03,242.89311256658797,10,90
8.0,0.03,254.4663206344365,10,90
9.0,0.03,255.16825020531041,9,90
10.0,0.03,266.6740687221813,9,90
11.0,0.03,278.3826007661753,9,90
12.0,0.03,290.2901885258371,9,90
13.0,0.03,296.5726705069989,8,90
14.0,0.03,302.02751456238394,7,90
15.0,0.03,307.316034951718,6,90
16.0,0.03,304.05113675023335,4,90
17.0,0.03,305.0088114123116,3,90
18.0,0.03,316.26554641463366,3,90
19.0,0.03,327.67114076292046,3,90
20.0,0.03,333.4798633260935,2,90
0.0,0.3,179.63087962031477,10,90
1.0,0.3,190.24462168827603,10,90
2.0,0.3,201.11758380695693,10,90
3.0,0.3,212.2464735552472,10,90
4.0,0.3,223.62788048841685,10,90
5.0,0.3,235.2582846583959,10,90
6.0,0.3,247.1340647865239,10,90
7.0,0.3,259.2515061033095,10,90
8.0,0.3,271.6068078611371,10,90
9.0,0.3,284.1960905368508,10,90
10.0,0.3,282.9496967459968,8,90
11.0,0.3,287.55794223337006,7,90
12.0,0.3,299.8593312477672,7,90
13.0,0.3,312.3625755705813,7,90
14.0,0.3,320.0826251119099,6,90
15.0,0.3,324.1491836325545,4,90
16.0,0.3,328.56096085521654,2,90
17.0,0.3,331.80932780293784,1,90
0.0,3.0,187.7637572241692,10,90
1.0,3.0,198.85972626089716,10,90
2.0,3.0,210.22676681078747,10,90
3.0,3.0,221.8614372607739,10,90
4.0,3.0,233.76017251753746,10,90
5.0,3.0,245.91929295201288,10,90
6.0,3.0,258.3350129227153,10,90
7.0,3.0,271.00344895992873,10,90
8.0,3.0,283.9206276237458,10,90
9.0,3.0,297.0824930396061,10,90
10.0,3.0,310.48491411674183,10,90
11.0,3.0,308.5193235225001,7,90
12.0,3.0,316.696867116398,6,90
13.0,3.0,304.11831015987235,3,90
14.0,3.0,316.4832162101863,3,90
15.0,3.0,319.71802438038947,2,90
16.0,3.0,309.6846078488959,1,90
17.0,3.0,321.3875894346056,1,90
18.0,3.0,333.2510593229471,1,90
0.0,30.0,176.3740664291855,10,90
1.0,30.0,182.40528982855434,10,90
2.0,30.0,170.7165173603334,10,90
3.0,30.0,161.4426571586283,10,90
4.0,30.0,154.33015396871042,10,90
5.0,30.0,148.88004908489137,10,90
6.0,30.0,144.70439744949846,10,90
7.0,30.0,141.50532208224126,10,90
8.0,30.0,139.0544693411642,10,90
9.0,30.0,137.17685416555327,10,90
10.0,30.0,135.73840569170235,10,90
11.0,30.0,134.63640681047696,10,90
12.0,30.0,133.79216278698178,10,90
13.0,30.0,133.14538536676235,10,90
14.0,30.0,132.64988928569593,10,90
15.0,30.0,132.27029015176237,10,90
16.0,30.0,131.97947648693022,10,90
17.0,30.0,131.75668618497588,10,90
18.0,30.0,131.58600563341736,10,90
19.0,30.0,131.45524686680685,10,90
20.0,30.0,131.35507400753255,10,90
21.0,30.0,131.27832966577014,10,90
22.0,30.0,131.21953808077083,10,90
23.0,30.0,131.1744959545008,10,90
24.0,30.0,131.13999077606042,10,90
25.0,30.0,131.11355580289006,10,90
26.0,30.0,131.0933035871489,10,90
27.0,30.0,131.0777900438883,10,90
28.0,30.0,131.06590291846445,10,90
29.0,30.0,131.05679846897846,10,90
30.0,30.0,131.04982250904226,10,90
31.0,30.0,131.0444777367223,10,90
32.0,30.0,131.04038475357734,10,90
33.0,30.0,131.03724785078558,10,90
34.0,30.0,131.03484471015955,10,90
35.0,30.0,131.03300473439646,10,90
36.0,30.0,131.0315942971476,10,90
37.0,30.0,131.03051358353895,10,90
38.0,30.0,131.029686447776,10,90
39.0,30.0,131.02905247207786,10,90
40.0,30.0,131.02856637249508,10,90
41.0,30.0,131.02819438476294,10,90
42.0,30.0,131.0279095235865,10,90
43.0,30.0,131.02769099890324,10,90
44.0,30.0,131.02752356974034,10,90
45.0,30.0,131.0273954933898,10,90
46.0,30.0,131.02729733703893,10,90
47.0,30.0,131.0272220367103,10,90
48.0,30.0,131.02716436134352,10,90
49.0,30.0,131.02712018917504,10,90
50.0,30.0,131.02708634427833,10,90
51.0,30.0,131.02706047134728,10,90
52.0,30.0,131.02704060019022,10,90
53.0,30.0,131.02702515541247,10,90
54.0,30.0,131.02701327696076,10,90
55.0,30.0,131.02700444840553,10,90
56.0,30.0,131.02699777804497,10,90
57.0,30.0,131.02699239511986,10,90
58.0,30.0,131.0269879565544,10,90
59.0,30.0,131.0269848094036,10,90
60.0,30.0,131.02698273417187,10,90
61.0,30.0,131.026981442519,10,90
62.0,30.0,131.02698035165264,10,90
63.0,30.0,131.0269792093763,10,90
64.0,30.0,131.02697821963451,10,90
65.0,30.0,131.0269775174037,10,90
66.0,30.0,131.02697708894155,10,90
67.0,30.0,131.02697679987247,10,90
68.0,30.0,131.02697650940064,10,90
69.0,30.0,131.02697616235946,10,90
70.0,30.0,131.02697582213514,10,90
71.0,30.0,131.02697556177844,10,90
72.0,30.0,131.0269753812644,10,90
73.0,30.0,131.02697526623848,10,90
74.0,30.0,131.0269751941689,10,90
75.0,30.0,131.02697513558093,10,90
76.0,30.0,131.0269750734168,10,90
77.0,30.0,131.02697500555158,10,90
78.0,30.0,131.026974938592,10,90
79.0,30.0,131.02697488469244,10,90
80.0,30.0,131.02697484403848,10,90
81.0,30.0,131.02697481432872,10,90
82.0,30.0,131.02697479321935,10,90
83.0,30.0,131.02697477832422,10,90
84.0,30.0,131.02697476721488,10,90
85.0,30.0,131.02697475793474,10,90
86.0,30.0,131.02697475022904,10,90
87.0,30.0,131.0269747439238,10,90
88.0,30.0,131.02697473876464,10,90
89.0,30.0,131.02697473474362,10,90
90.0,30.0,131.02697473162812,10,90
