"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.2784661520229984,0.5456213503380131,4.519818522909941,0.0009651152683388051,0.011743923778978607
0.41115774521518833,0.3696604045866972,9.17567492685722,0.0004659159965644536,0.012862302398119335
0.06845480117687003,0.3159442768237908,7.385808323412025,0.00044569409152586496,0.012913676842179977
0.08130073673711857,0.30154924865773414,7.565630599635926,0.0005906189765755959,0.01275287715735318
0.47316779825214395,0.45025283447518694,6.206585437562236,0.0013927040647840328,0.011262930171410388
0.09604850065706333,0.5666781489669064,8.247277861138917,0.0006354243256739449,0.012235883602200149
0.18264400862366828,0.46697821761020775,7.906688113202687,0.00039777324665206203,0.012689133984190729
0.8198766830413038,0.5172386954494754,4.097346629732797,0.000540801461345123,0.012851777215324942
0.3197680697996039,0.37446523301664486,9.199426186893266,0.001028050018298486,0.011768655278657123
0.7247442328257874,0.5324916589154626,6.83095224878107,0.0002726096731760832,0.013067928738403704
0.24168959082081545,0.3032743999986887,9.77122559925175,8.181086085801895e-5,0.01338070873097749
0.05563289992576421,0.4996550017971201,1.213481502113416,0.0004990839207666603,0.012833029042453018
0.4306303481492205,0.5379919100591002,2.4956296825695876,0.00031102806325236854,0.013027926352646657
0.9449974717855522,0.7551537572509482,9.851589967012497,0.0006326263131465327,0.01208554022118591
0.463639684860355,0.9213904048978595,5.085465933043162,0.00039082181740063683,0.012424791063195958
0.008559362992325792,0.27413171755154114,2.076772942599823,0.0007346684805777171,0.012928493520137812
0.2601361320275469,0.45679616871053613,9.600959235494898,0.0014073931901066902,0.009940077121057314
0.5742250313638317,0.6337456222475569,4.89502939078338,0.0008389079984345226,0.012324508129239693
0.6037558024775509,0.4864203420225839,5.6981829703885705,2.973715481429784e-5,0.013442720539192541
0.014261047880241004,0.19055191912031633,3.0061087688901713,0.000689846663328081,0.013143786850162492
0.44083944395618857,0.3252830050753055,9.47757162577961,0.002175857081288459,0.011371975825949445
0.29044597315097,0.8647943411440311,9.100674886012873,0.000569880633354552,0.011034931616279851
0.02571549957535796,0.8104670964261096,7.57712686993602,0.00015010623511876458,0.013084631119528595
0.8455568554347082,0.5491280414755065,6.194566537726335,8.370005834489217e-5,0.013382581113167846
0.2732663992321916,0.554876238945052,7.171237825662352,0.000528460433104232,0.012407632951441122
0.14301355696276324,0.5373435631530322,2.0060585515696423,0.0015485273277325096,0.010964374951908796
0.37618938571219396,0.48834060072718793,4.236610012905229,0.002406807563347711,0.009100089384632602
0.0030448464957999848,0.334160909334077,2.4269223063366185,0.0012399513241410825,0.01225032439302865
0.05666725050822105,0.4261322309810316,2.219064598770547,0.0010769674513636718,0.012064681324879764
0.7983067281183834,0.5330199601545667,2.8463868232912937,0.0005763724136924685,0.012825234282259327
0.31865520949874393,0.44086504348239275,7.9577586655827695,0.0005167278428757278,0.012524801428216256
0.5424912458506047,0.7271739918814565,8.056759876376265,0.0002952409629198656,0.01291960597594225
0.15477654741809438,0.32204491632329957,5.3311342581802945,0.0013702823145719145,0.011830171884847376
0.11365638914973841,0.7403224123286128,4.409023031158142,0.0002360525575960971,0.013099547480622182
0.06710006951204903,0.6608392080203177,8.521462743776812,0.0007543813972965571,0.012223525290236579
0.006892230705772169,0.3874748004438973,1.3331917325648321,0.00049745938064816,0.012949591116738435
0.004345371436198148,0.3602933270337758,2.4293441063659613,0.0009495720927818588,0.012474490570426803
