t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,235.60071720395857,1,1.2722578684602333,0.0,24
26.0,113.21729172976626,1,0.4937072417859814,0.0,24
16.0,207.82733232529094,1,1.1222799402730705,0.0,24
26.0,194.72886583681355,1,0.8491551933416321,0.0,24
16.0,205.86233052580832,1,1.1030358763030004,0.0,25
26.0,333.275953250766,1,1.4372224604210426,0.0,25
16.0,161.29632161752994,1,0.8642456781938451,0.0,25
26.0,280.04539063407174,1,1.2076704647629646,0.0,25
16.0,195.35968927018104,1,1.0467614230248932,0.0,25
26.0,190.0244543224693,1,0.8194633039606426,0.0,25
16.0,122.42443315509729,1,0.6559652830181162,0.0,25
26.0,232.17178683324988,1,1.0012198703749902,0.0,25
16.0,136.42716754412044,1,0.7309936690175546,0.0,25
26.0,249.62949892274287,1,1.076504677688119,0.0,25
16.0,161.49324843214927,1,0.8653008364686805,0.0,25
26.0,280.28703535336876,1,1.2087125357993782,0.0,25
16.0,240.87929875221323,1,1.2906611311732428,0.0,25
26.0,164.29149719940565,1,0.7084922495248881,0.0,25
16.0,225.7179573782621,1,1.209424785380254,0.0,25
26.0,174.58563582602292,1,0.752884793002905,0.0,25
16.0,257.72756617498584,1,1.3809362357705621,0.0,25
26.0,137.1460011466583,1,0.5914297484781236,0.0,25
16.0,159.1368723908158,1,0.8526750816498512,0.0,25
26.0,277.4318706982605,1,1.1963998959869455,0.0,25
16.0,220.1957293754098,1,1.3018647440013238,0.0,26
26.0,187.939875886261,1,0.809229050782458,0.0,26
16.0,136.72650238410245,1,0.8083690520673371,0.0,26
26.0,226.98062703552088,1,0.9773302046507801,0.0,26
16.0,136.30537401817097,1,0.8058792118971385,0.0,26
26.0,259.23481521209385,1,1.1162098647484753,0.0,26
16.0,173.86683604152185,1,1.0279541053569297,0.0,26
26.0,210.93404753526153,1,0.908237053258264,0.0,26
16.0,248.53903559691202,1,1.4694390707281517,0.0,26
26.0,166.7481260698294,1,0.7179818925756034,0.0,26
16.0,127.18064848532272,1,0.7519310335941382,0.0,26
26.0,247.58383620705058,1,1.066043232273718,0.0,26
16.0,188.73148595301387,1,1.1158384785306765,0.0,26
26.0,324.3262088518861,1,1.396479533124302,0.0,26
16.0,141.036518898218,1,0.8338511927142352,0.0,26
26.0,265.2291143944943,1,1.142020039489761,0.0,26
16.0,121.87029945322246,1,0.720534620035879,0.0,26
26.0,233.2664221009977,1,1.0043954985393813,0.0,26
16.0,196.93471573240845,1,1.1643384910741903,0.0,26
26.0,200.21279633385748,1,0.8620736305572558,0.0,26
16.0,137.49443360399312,1,0.6927458755103657,0.0,27
26.0,266.0102759009582,1,1.3314522495880632,0.0,27
16.0,201.14605443605,1,1.0134453878117604,0.0,27
26.0,226.56744689517092,1,1.1340303897294395,0.0,27
16.0,204.8828302503722,1,1.03227259386822,0.0,27
26.0,202.04327457453502,1,1.0112803783059958,0.0,27
16.0,227.176596965145,1,1.1445965224552503,0.0,27
26.0,119.22673176029734,1,0.5967615336498684,0.0,27
16.0,252.7975710524405,1,1.2736841055689894,0.0,27
26.0,166.7638393851053,1,0.8346974128996085,0.0,27
16.0,248.40144568207526,1,1.251534861859835,0.0,27
26.0,172.04657771486714,1,0.861138924639423,0.0,27
16.0,157.29914479552244,1,0.7925290567926039,0.0,27
26.0,224.74664090760456,1,1.1249167710167876,0.0,27
16.0,170.21264228779404,1,0.8575918516396296,0.0,27
26.0,218.9026889971978,1,1.0956662358965106,0.0,27
16.0,253.67127758020976,1,1.2780861499111034,0.0,27
26.0,165.52998635458798,1,0.8285216499987986,0.0,27
16.0,131.69248508108922,1,0.6635135945822422,0.0,27
26.0,236.05826364825035,1,1.1815344542755044,0.0,27
16.0,242.47734630613292,1,1.1579130710721082,0.0,28
26.0,177.74208052630593,1,0.8720845221761417,0.0,28
16.0,250.4735923962535,1,1.196097907751945,0.0,28
26.0,169.7166974722601,1,0.8327082961004476,0.0,28
16.0,216.62520427864996,1,1.0344601645435036,0.0,28
26.0,195.56926344953084,1,0.9595528935112366,0.0,28
16.0,259.44886522188415,1,1.2389579352124696,0.0,28
26.0,152.96513949329736,1,0.75051743621779,0.0,28
16.0,124.14664902146384,1,0.5928431246120021,0.0,28
26.0,248.69538769815352,1,1.2202141310934844,0.0,28
16.0,210.42862745453047,1,1.0048693701461922,0.0,28
26.0,194.42690304183594,1,0.9539479471341737,0.0,28
16.0,156.8647614853483,1,0.7490834112196788,0.0,28
26.0,290.6817809179081,1,1.426218716842272,0.0,28
16.0,259.81142244180865,1,1.2406892711510942,0.0,28
26.0,151.24925956820337,1,0.7420985389023298,0.0,28
16.0,194.32896540282286,1,0.9279879236378661,0.0,28
26.0,242.47689139834543,1,1.1897033237584167,0.0,28
16.0,179.48394423453306,1,0.8570978206531398,0.0,28
26.0,214.60565395693442,1,1.0529541942637082,0.0,28
16.0,187.4081122699732,1,0.9913132730082471,0.0,29
26.0,204.76502994691157,1,0.9502547709057888,0.0,29
16.0,225.98117042491373,1,1.1953491819470625,0.0,29
26.0,184.4569744858963,1,0.8560110096802886,0.0,29
16.0,228.16288584857463,1,1.2068895759631246,0.0,29
26.0,183.07208196385054,1,0.849584127479715,0.0,29
16.0,148.56670638356005,1,0.7858579128793612,0.0,29
26.0,274.71340329460327,1,1.2748647666065995,0.0,29
16.0,157.11090133415303,1,0.8310532555947894,0.0,29
26.0,218.2720268241006,1,1.0129368032161212,0.0,29
16.0,177.45792703228432,1,0.938680809154162,0.0,29
26.0,209.31068386894728,1,0.9713498247214767,0.0,29
16.0,156.90158075698696,1,0.8299460342267008,0.0,29
26.0,285.1258944511774,1,1.3231861005820065,0.0,29
16.0,251.51320157659183,1,1.330403321604889,0.0,29
26.0,132.85787635548957,1,0.6165546474998552,0.0,29
16.0,144.85983073107596,1,0.766250036831792,0.0,29
26.0,270.049821358448,1,1.2532224432787806,0.0,29
16.0,212.54109333863144,1,1.1242565987898696,0.0,29
26.0,192.21968960145477,1,0.8920355060293694,0.0,29
16.0,260.3045433808649,1,1.4160587642559153,0.0,30
26.0,147.33991707269954,1,0.647843084107057,0.0,30
16.0,222.0608574042825,1,1.208012811614385,0.0,30
26.0,192.34149415352394,1,0.8457118020006457,0.0,30
16.0,191.59940348101455,1,1.0423022625791036,0.0,30
26.0,208.78880167834768,1,0.9180294376002474,0.0,30
16.0,169.0065766156298,1,0.9193971066547436,0.0,30
26.0,219.4460416496925,1,0.9648885600178227,0.0,30
16.0,134.8081620643246,1,0.7333574623978364,0.0,30
26.0,234.6953628075182,1,1.0319387351889564,0.0,30
16.0,147.89908845102732,1,0.8045722049503559,0.0,30
26.0,279.3196353960578,1,1.2281484721981684,0.0,30
16.0,180.29335233554363,1,0.9807972553835719,0.0,30
26.0,214.2286745695944,1,0.9419481698829374,0.0,30
16.0,217.16347984937326,1,1.1813710391795778,0.0,30
26.0,195.2528294528691,1,0.8585127352213892,0.0,30
16.0,144.18813481629476,1,0.7843845879769493,0.0,30
26.0,274.5875767117829,1,1.2073419483918355,0.0,30
16.0,170.90903679630773,1,0.9297465050075613,0.0,30
26.0,308.3145536658576,1,1.3556370553909416,0.0,30
16.0,185.42393869283393,1,1.0349409675143997,0.0,31
26.0,320.2909739122808,1,1.330089729692624,0.0,31
16.0,133.70695559634416,1,0.7462833923375894,0.0,31
26.0,228.25946298196533,1,0.9479054739163999,0.0,31
16.0,257.3512002335134,1,1.43640191249458,0.0,31
26.0,153.37723387750023,1,0.6369379725480443,0.0,31
16.0,141.91851182663444,1,0.7921160718162288,0.0,31
26.0,266.3403282704902,1,1.1060459522426709,0.0,31
16.0,144.8040093188522,1,0.8082214333321613,0.0,31
26.0,269.9760214838384,1,1.1211440929873802,0.0,31
16.0,259.5525120982536,1,1.448688502064167,0.0,31
26.0,143.85137242810416,1,0.5973794101397678,0.0,31
16.0,189.8574884127508,1,1.0596867596111528,0.0,31
26.0,203.61524910668393,1,0.845564107965708,0.0,31
16.0,119.81622474615848,1,0.6687524838318212,0.0,31
26.0,238.06440623550978,1,0.988622994496078,0.0,31
16.0,141.53709414856925,1,0.7899871946952557,0.0,31
26.0,224.94274484469062,1,0.9341319583009317,0.0,31
16.0,217.66989271605033,1,1.2149212823026445,0.0,31
26.0,359.3225575373688,1,1.4921783077103945,0.0,31
16.0,131.72742647456215,1,0.7287240860488949,0.0,32
26.0,236.04982005589474,1,1.0265708965600218,0.0,32
16.0,231.55375382119544,1,1.280969363332446,0.0,32
26.0,109.56598277619852,1,0.47649792380442524,0.0,32
16.0,152.21496412669933,1,0.8420623827917457,0.0,32
26.0,227.01403383467525,1,0.9872746363042608,0.0,32
16.0,120.3511474359613,1,0.6657898227226277,0.0,32
26.0,243.6993144724019,1,1.059838231140176,0.0,32
16.0,213.35924643007849,1,1.1803162486049523,0.0,32
26.0,197.43356501812602,1,0.8586304018520584,0.0,32
16.0,203.91036789015098,1,1.128044481346785,0.0,32
26.0,202.55695719427592,1,0.8809118223524146,0.0,32
16.0,223.38787597425483,1,1.2357952334639948,0.0,32
26.0,137.05784271616196,1,0.596058884706611,0.0,32
16.0,141.4411929245474,1,0.782461229237712,0.0,32
26.0,271.0732025956647,1,1.1788861374947646,0.0,32
16.0,157.67603679331864,1,0.8722733668998826,0.0,32
26.0,291.70421182920336,1,1.2686095426674386,0.0,32
16.0,232.02273319017195,1,1.2835637855509594,0.0,32
26.0,383.24612253630863,1,1.666721523117829,0.0,32
16.0,151.15724756859797,1,0.8314673878347204,0.0,33
26.0,272.7175481750379,1,1.1310524789391634,0.0,33
16.0,168.1133587654641,1,0.9247375003266485,0.0,33
26.0,293.52931696015355,1,1.2173659664027776,0.0,33
16.0,144.08912523936084,1,0.7925879208920587,0.0,33
26.0,263.95506007791107,1,1.0947114588975444,0.0,33
16.0,123.0457162581854,1,0.6768348982738397,0.0,33
26.0,237.49173048767628,1,0.9849590255308132,0.0,33
16.0,258.7846880659384,1,1.4234913115903367,0.0,33
26.0,140.8026063029165,1,0.5839563239172064,0.0,33
16.0,253.05721420771428,1,1.3919863205668128,0.0,33
26.0,156.2550649969099,1,0.6480429286425051,0.0,33
16.0,122.10909609841069,1,0.6716828521088829,0.0,33
26.0,226.45097641604585,1,0.9391692611917017,0.0,33
16.0,233.45724093030577,1,1.2841731733659059,0.0,33
26.0,371.7813546101008,1,1.5419037959567714,0.0,33
16.0,144.90026189468432,1,0.7970497226701886,0.0,33
26.0,264.9650483646635,1,1.0989002240249637,0.0,33
16.0,219.24367360566234,1,1.2059889123706073,0.0,33
26.0,183.235153360389,1,0.7599385364965503,0.0,33
16.0,143.92788574150424,1,0.8020588024476543,0.0,34
26.0,211.45287849705176,1,0.8526964179905316,0.0,34
16.0,194.8826817555779,1,1.0860117171970103,0.0,34
26.0,320.2831362772001,1,1.2915609614184071,0.0,34
16.0,141.98050840675975,1,0.7912067627267062,0.0,34
26.0,256.47622280380926,1,1.0342557549416331,0.0,34
16.0,256.8914727205695,1,1.4315646054811615,0.0,34
26.0,143.57796476381486,1,0.5789867564190322,0.0,34
16.0,150.20779388573348,1,0.8370544919882343,0.0,34
26.0,266.56357155205075,1,1.0749335939277158,0.0,34
16.0,159.7342211620185,1,0.8901418753917862,0.0,34
26.0,205.13406684932346,1,0.8272154309438129,0.0,34
16.0,209.58489735180308,1,1.1679419239368927,0.0,34
26.0,337.66340351346287,1,1.36164793172317,0.0,34
16.0,132.142478309623,1,0.7363829278770425,0.0,34
26.0,244.3175478460907,1,0.985225168753125,0.0,34
16.0,189.65219477183777,1,1.0568640777053055,0.0,34
26.0,314.0678836581644,1,1.2664975823675901,0.0,34
16.0,215.47633668147108,1,1.2007728152482064,0.0,34
26.0,180.2776407499725,1,0.7269804015149823,0.0,34
16.0,148.16310150911858,1,0.8786081745608197,0.0,35
26.0,264.0630591015027,1,1.0052553366198917,0.0,35
16.0,121.77869172519516,1,0.7221484495618065,0.0,35
26.0,231.3553152872873,1,0.8807410098908444,0.0,35
16.0,186.88746845858296,1,1.1082439273895919,0.0,35
26.0,310.77661644291913,1,1.1830880594919981,0.0,35
16.0,145.2309278994077,1,0.8612203656091765,0.0,35
26.0,260.47239535081513,1,0.9915861247669805,0.0,35
16.0,150.98927619150209,1,0.8953674091704311,0.0,35
26.0,267.5174784702482,1,1.0184058829976026,0.0,35
16.0,152.83185745606198,1,0.9062939282891963,0.0,35
26.0,269.76483533258374,1,1.0269612920231557,0.0,35
16.0,218.86009847016416,1,1.2978418353994683,0.0,35
26.0,348.5721817641512,1,1.3269710920866093,0.0,35
16.0,187.82346278812798,1,1.1137943799712708,0.0,35
26.0,311.89273225284387,1,1.187336974043054,0.0,35
16.0,136.42343593515776,1,0.8089918798502408,0.0,35
26.0,249.62165196919125,1,0.9502786896119648,0.0,35
16.0,237.35043441811754,1,1.4074896501979983,0.0,35
26.0,112.78947155100816,1,0.4293755384678992,0.0,35
16.0,157.44191454281025,1,0.9055407476064606,0.0,36
26.0,211.93131290327213,1,1.002498028963726,0.0,36
16.0,133.683460826845,1,0.7688919523831359,0.0,36
26.0,250.94992398394643,1,1.1870676433610625,0.0,36
16.0,131.4802362643248,1,0.7562199163291855,0.0,36
26.0,248.17685170540213,1,1.1739501882038652,0.0,36
16.0,167.33220926687656,1,0.9624256305455842,0.0,36
26.0,207.78046203935992,1,0.9828632720578714,0.0,36
16.0,156.43370645467425,1,0.8997419518504214,0.0,36
26.0,279.22523147603437,1,1.320818242273734,0.0,36
16.0,224.7286958678534,1,1.2925464724926643,0.0,36
26.0,130.79883538454717,1,0.6187173233981078,0.0,36
16.0,165.92292579064798,1,0.9543200151104615,0.0,36
26.0,208.37661256835815,1,0.9856832410473486,0.0,36
16.0,169.28101003315416,1,0.9736343261966474,0.0,36
26.0,206.94765430098923,1,0.978923844208418,0.0,36
16.0,217.61263921995825,1,1.2516178590693772,0.0,36
26.0,184.14618905327376,1,0.8710661442056228,0.0,36
16.0,214.73400192007114,1,1.2350611284160617,0.0,36
26.0,185.69914191339737,1,0.8784120722802441,0.0,36
16.0,160.0404193521069,1,0.8982073733410368,0.0,37
26.0,278.5265640893522,1,1.0970938079181904,0.0,37
16.0,226.3276990100736,1,1.2702366618703982,0.0,37
26.0,122.94391299347008,1,0.4842662175055537,0.0,37
16.0,159.44011337013183,1,0.8948382290870189,0.0,37
26.0,277.7991723183654,1,1.0942286700434982,0.0,37
16.0,227.42869838499445,1,1.2764158868474464,0.0,37
26.0,358.61474650146783,1,1.4125547381853927,0.0,37
16.0,166.4211895369577,1,0.9340186693300722,0.0,37
26.0,286.241316934596,1,1.127481600923891,0.0,37
16.0,141.40312001152054,1,0.793607799341868,0.0,37
26.0,255.76853046636597,1,1.0074517378707444,0.0,37
16.0,144.54895004266783,1,0.8112633874782468,0.0,37
26.0,211.19852952655776,1,0.8318940771146054,0.0,37
16.0,193.87073022260856,1,1.088075875243984,0.0,37
26.0,319.0810007253841,1,1.256834482788714,0.0,37
16.0,223.4070904348796,1,1.2538451017413865,0.0,37
26.0,175.92714519647205,1,0.6929629217623068,0.0,37
16.0,138.8878256173356,1,0.7794910157185405,0.0,37
26.0,252.66615913235873,1,0.995231745887106,0.0,37
16.0,129.70678740578052,1,0.747318293728756,0.0,38
26.0,250.8216960357703,1,1.0034332167144326,0.0,38
16.0,200.85798321318214,1,1.1572628410499421,0.0,38
26.0,339.0535244892898,1,1.3564120412778586,0.0,38
16.0,162.76547127441583,1,0.937789121938675,0.0,38
26.0,292.41595198291384,1,1.1698345237047716,0.0,38
16.0,224.11160002841723,1,1.291240820066708,0.0,38
26.0,185.6089599413484,1,0.74254420039647,0.0,38
16.0,159.58646613044252,1,0.9194729740526223,0.0,38
26.0,288.47307104413045,1,1.1540606980507053,0.0,38
16.0,172.73514348160975,1,0.9952303597638524,0.0,38
26.0,304.73219626234874,1,1.2191066911866133,0.0,38
16.0,178.59440778930443,1,1.0289890819750005,0.0,38
26.0,208.80585887076327,1,0.8353453387287091,0.0,38
16.0,253.1262429268202,1,1.4584115121920869,0.0,38
26.0,134.8594128348826,1,0.5395163838052799,0.0,38
16.0,130.5114604925674,1,0.7519544961222804,0.0,38
26.0,251.84859919575933,1,1.0075414288721842,0.0,38
16.0,123.63420163277756,1,0.7123304991100772,0.0,38
26.0,243.0159004510639,1,0.9722054772629771,0.0,38
16.0,156.0603526306661,1,0.894152713456605,0.0,39
26.0,278.7629800947987,1,1.099598124583856,0.0,39
16.0,129.71830412843832,1,0.7432251155803197,0.0,39
26.0,245.95683136944868,1,0.9701922056166156,0.0,39
16.0,184.04763408052085,1,1.0545067254066196,0.0,39
26.0,200.52351030744217,1,0.7909776104203337,0.0,39
16.0,187.11355673262304,1,1.0720730259590288,0.0,39
26.0,316.55974910298784,1,1.2486898594426248,0.0,39
16.0,143.6095002570153,1,0.8228151620088336,0.0,39
26.0,263.35643150930883,1,1.0388260237648963,0.0,39
16.0,237.40885838568624,1,1.3602415433891755,0.0,39
26.0,171.6680869445437,1,0.677155576364283,0.0,39
16.0,204.71363535867334,1,1.1729132316567321,0.0,39
26.0,190.85329966177352,1,0.7528328557377283,0.0,39
16.0,168.4592400674245,1,0.9651925301591723,0.0,39
26.0,293.9524098162561,1,1.1595137863748617,0.0,39
16.0,212.4619580751689,1,1.217307491088455,0.0,39
26.0,346.90986678415914,1,1.3684078093359935,0.0,39
16.0,121.75034829822928,1,0.6975724612950582,0.0,39
26.0,226.59193388298058,1,0.893806148358806,0.0,39
16.0,177.50884817423994,1,1.0059815342626681,0.0,40
26.0,203.3991018896628,1,0.9366615851527433,0.0,40
16.0,175.94202486450288,1,0.9971020032800737,0.0,40
26.0,204.08409861350572,1,0.9398160244359964,0.0,40
16.0,252.54646085702095,1,1.431236125853142,0.0,40
26.0,132.48636299437996,1,0.6101053820815542,0.0,40
16.0,160.06812017691487,1,0.9071411074903362,0.0,40
26.0,283.6865083135666,1,1.3063885341419819,0.0,40
16.0,251.24766347871926,1,1.4238755565476742,0.0,40
26.0,158.6950146086425,1,0.7307973464887912,0.0,40
16.0,127.34408852452796,1,0.7216868503785173,0.0,40
26.0,242.95237840159416,1,1.118806119378601,0.0,40
16.0,128.94624804010212,1,0.7307666393816479,0.0,40
26.0,244.9807165355453,1,1.1281467034525812,0.0,40
16.0,213.03827832592785,1,1.2073345993244702,0.0,40
26.0,186.59829859022022,1,0.8592931656066632,0.0,40
16.0,157.23583130454537,1,0.8910899059045729,0.0,40
26.0,280.2103067490056,1,1.2903804768913731,0.0,40
16.0,120.65629824277123,1,0.6837856775768962,0.0,40
26.0,234.43965483657948,1,1.0796046623697144,0.0,40
16.0,147.88848453365887,1,0.8874230271573919,0.0,41
26.0,268.67373939670335,1,1.1424517021499934,0.0,41
16.0,183.0978994760013,1,1.0987014488080162,0.0,41
26.0,311.7180361027964,1,1.325484216418594,0.0,41
16.0,186.07545660027893,1,1.1165686462784123,0.0,41
26.0,199.6224275732044,1,0.8488324265721648,0.0,41
16.0,130.9075752764031,1,0.7855269941804011,0.0,41
26.0,222.8487801821722,1,0.9475952834573762,0.0,41
16.0,189.2922245337199,1,1.1358712576085548,0.0,41
26.0,198.1653629402101,1,0.8426367113755671,0.0,41
16.0,240.46231680526546,1,1.4429236851638794,0.0,41
26.0,117.79260307809113,1,0.500876491276821,0.0,41
16.0,156.5429835246951,1,0.9393554120038129,0.0,41
26.0,279.35874896868995,1,1.1878863895906628,0.0,41
16.0,118.06218020689556,1,0.7084466223477951,0.0,41
26.0,231.108603662121,1,0.9827176196235947,0.0,41
16.0,175.6522010961702,1,1.0540226205925118,0.0,41
26.0,302.70319096487157,1,1.2871513849495904,0.0,41
16.0,138.5123343869267,1,0.8311602858592244,0.0,41
26.0,219.73802787221862,1,0.9343677745856361,0.0,41
16.0,168.42389038385645,1,1.0205089884862601,0.0,42
26.0,288.6534541336198,1,1.1646705582614745,0.0,42
16.0,165.12562335550328,1,1.0005242277662043,0.0,42
26.0,284.67891876855,1,1.1486339432264678,0.0,42
16.0,121.12154314340857,1,0.7338960238684908,0.0,42
26.0,230.5289026337359,1,0.9301472817351155,0.0,42
16.0,180.31732823112856,1,1.0925733506113808,0.0,42
26.0,196.61873856568428,1,0.7933251888403126,0.0,42
16.0,137.63018944283806,1,0.8339247187164223,0.0,42
26.0,251.11561323364515,1,1.0132113690820999,0.0,42
16.0,255.56839760545256,1,1.5485323746825974,0.0,42
26.0,134.5484368244004,1,0.5428814406528578,0.0,42
16.0,152.5090037288571,1,0.9240779842792488,0.0,42
26.0,269.3696441817967,1,1.0868634668154062,0.0,42
16.0,162.5180308420463,1,0.9847243813653911,0.0,42
26.0,281.5277153016136,1,1.1359193408253014,0.0,42
16.0,154.38357420832662,1,0.9354363255424133,0.0,42
26.0,271.65316846996376,1,1.0960771223924224,0.0,42
16.0,152.79347179867386,1,0.9258016246815914,0.0,42
26.0,269.7183126014206,1,1.088270288168542,0.0,42
16.0,259.246070106909,1,1.3806510920969217,0.0,43
26.0,146.54411953567936,1,0.6966988803962646,0.0,43
16.0,154.14607000441484,1,0.8209263878379313,0.0,43
26.0,281.69413576921613,1,1.339228006053313,0.0,43
16.0,238.13818991634488,1,1.2682381331466266,0.0,43
26.0,176.09065665287164,1,0.8371687907164986,0.0,43
16.0,251.47526031302147,1,1.3392665610836498,0.0,43
26.0,163.33303141230297,1,0.7765165908890242,0.0,43
16.0,140.8827057302267,1,0.7502904921327985,0.0,43
26.0,225.212792926056,1,1.0707048578929634,0.0,43
16.0,256.71536481839155,1,1.3671734682358303,0.0,43
26.0,139.3374484438626,1,0.6624369823619978,0.0,43
16.0,165.08256894098923,1,0.8791702377611779,0.0,43
26.0,214.81625602875937,1,1.0212777253727703,0.0,43
16.0,132.06024028397263,1,0.7033052223143019,0.0,43
26.0,228.95275965201648,1,1.088485377772927,0.0,43
16.0,156.39667549767347,1,0.8329123011860698,0.0,43
26.0,284.4993123748422,1,1.3525643542237193,0.0,43
16.0,123.56565128016723,1,0.6580661042046929,0.0,43
26.0,242.9263342532762,1,1.1549184343205223,0.0,43
16.0,230.92547306022738,1,1.2812112107038924,0.0,44
26.0,181.25481470120954,1,0.7174232928928427,0.0,44
16.0,187.9930618266303,1,1.0430153726869735,0.0,44
26.0,323.42204004899963,1,1.2801342979416357,0.0,44
16.0,132.82616120851876,1,0.7369406439225209,0.0,44
26.0,254.8083020058787,1,1.008554787263654,0.0,44
16.0,173.26406182293724,1,0.96129654073175,0.0,44
26.0,305.3868457151395,1,1.2087493334744053,0.0,44
16.0,169.51159196386124,1,0.940477241814377,0.0,44
26.0,300.76276021682736,1,1.1904467761035251,0.0,44
16.0,136.75624289948297,1,0.7587453614996598,0.0,44
26.0,259.805784073169,1,1.0283352827324146,0.0,44
16.0,239.51697400465858,1,1.3288782228394809,0.0,44
26.0,175.01113407637936,1,0.692710228464618,0.0,44
16.0,235.53626105859772,1,1.3067925950154895,0.0,44
26.0,178.03618178958192,1,0.7046836466336266,0.0,44
16.0,157.47143416724285,1,0.8736765335891388,0.0,44
26.0,285.8379215288129,1,1.1313728864796797,0.0,44
16.0,138.59846046106273,1,0.7689662771967167,0.0,44
26.0,262.14382586100646,1,1.0375894680135975,0.0,44
16.0,148.77298168100296,1,0.7842167474775661,0.0,45
26.0,274.97095434984396,1,1.3097458529627122,0.0,45
16.0,206.6191011075474,1,1.0891370032814875,0.0,45
26.0,195.36190768692651,1,0.9305508249947323,0.0,45
16.0,259.16926040853366,1,1.3661410300933643,0.0,45
26.0,146.99095178947877,1,0.7001495484660124,0.0,45
16.0,125.03162249520847,1,0.6590705598364415,0.0,45
26.0,244.81947223542824,1,1.1661278524600427,0.0,45
16.0,255.8948573358415,1,1.348880895231625,0.0,45
26.0,138.31425511351927,1,0.6588205742271748,0.0,45
16.0,255.76195735953036,1,1.3481803487615271,0.0,45
26.0,156.82315453130798,1,0.746982446860856,0.0,45
16.0,161.02563450157618,1,0.848803310402847,0.0,45
26.0,290.2615758378905,1,1.382578374966878,0.0,45
16.0,168.58603038456587,1,0.8886559032729275,0.0,45
26.0,213.28019432858258,1,1.015899481825037,0.0,45
16.0,119.84989050908695,1,0.6317564537498283,0.0,45
26.0,238.10946987509658,1,1.1341666666482753,0.0,45
16.0,196.3787500834363,1,1.0351577478923861,0.0,45
26.0,200.49028214133943,1,0.9549783765882778,0.0,45
16.0,130.76324721209707,1,0.7310797342869104,0.0,46
26.0,242.6029764696092,1,1.0515852588402128,0.0,46
16.0,161.41421085785228,1,0.9024451510651461,0.0,46
26.0,280.1919294152786,1,1.2145180859148057,0.0,46
16.0,120.60681482154428,1,0.6742964863048169,0.0,46
26.0,229.88198320416018,1,0.9964449254839667,0.0,46
16.0,225.61787136504384,1,1.2613991848978445,0.0,46
26.0,126.35432098874729,1,0.5476946048894666,0.0,46
16.0,228.44069023223153,1,1.2771811856615327,0.0,46
26.0,172.94239921855362,1,0.7496349809602281,0.0,46
16.0,129.34353724438057,1,0.7231423267347781,0.0,46
26.0,217.2059695515783,1,0.9414995604604579,0.0,46
16.0,252.9319317073201,1,1.414108423946786,0.0,46
26.0,131.3840526133187,1,0.5694964463560913,0.0,46
16.0,212.92388125668737,1,1.1904287928854367,0.0,46
26.0,341.5947321452649,1,1.4806742689178445,0.0,46
16.0,154.45060735821843,1,0.8635125801422611,0.0,46
26.0,271.7351289983702,1,1.1778612947047908,0.0,46
16.0,172.13902304537487,1,0.9624061340744887,0.0,46
26.0,293.12797265581037,1,1.2705905734721332,0.0,46
16.0,261.3567604323022,1,1.1434605166664984,0.0,47
26.0,159.23796254665368,1,0.8759121132990898,0.0,47
16.0,181.9276082018855,1,0.7959504721681472,0.0,47
26.0,226.86049527463115,1,1.247879919223798,0.0,47
16.0,258.88967269704176,1,1.1326667747646002,0.0,47
26.0,148.03426990319517,1,0.8142845344030708,0.0,47
16.0,135.01829360398926,1,0.5907177893867291,0.0,47
26.0,274.0762241185699,1,1.5075970631211546,0.0,47
16.0,251.71057102534223,1,1.1012575267576055,0.0,47
26.0,179.41658642008116,1,0.986907637216717,0.0,47
16.0,259.3056132134274,1,1.1344865538167364,0.0,47
26.0,166.5608189248579,1,0.9161925747106665,0.0,47
16.0,199.95075703247025,1,0.8748034509075887,0.0,47
26.0,217.3826927548512,1,1.1957458558273284,0.0,47
16.0,224.3640996148148,1,0.9816141309779624,0.0,47
26.0,131.85879476388885,1,0.7253089259093636,0.0,47
16.0,255.70117865390657,1,1.1187168121161468,0.0,47
26.0,143.82706367258317,1,0.7911421703486402,0.0,47
16.0,257.4403777450333,1,1.126325972437985,0.0,47
26.0,170.71244392604584,1,0.9390292059401728,0.0,47
16.0,123.519858063012,1,0.7688623260348341,0.0,48
26.0,233.54803837329823,1,0.9476919644440018,0.0,48
16.0,164.6648771639472,1,1.0249738176344652,0.0,48
26.0,284.1189707340367,1,1.1528988527849333,0.0,48
16.0,191.9677974554592,1,1.1949237117815803,0.0,48
26.0,316.81862669089134,1,1.2855876195424691,0.0,48
16.0,143.36420144177885,1,0.8923855250418244,0.0,48
26.0,258.1803246062258,1,1.0476449329699793,0.0,48
16.0,155.1934963576005,1,0.9660182133152431,0.0,48
26.0,206.96065122715336,1,0.83980558128505,0.0,48
16.0,115.85319728146382,1,0.7211403910046456,0.0,48
26.0,223.83485320896224,1,0.9082777711435013,0.0,48
16.0,169.34955514494237,1,1.05413408761595,0.0,48
26.0,289.7734955567708,1,1.1758438013898491,0.0,48
16.0,249.0660372401275,1,1.550337700607081,0.0,48
26.0,126.74470601925164,1,0.5143050666016424,0.0,48
16.0,163.95916093955873,1,1.0205810128959183,0.0,48
26.0,283.2696460395043,1,1.1494524603689729,0.0,48
16.0,129.58946216427492,1,0.8066432140684564,0.0,48
26.0,241.13834867932252,1,0.9784919494696013,0.0,48
