t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
22.0,0.0,uninfected,1,106.31461153525365,10,1.0,64
23.0,0.0,uninfected,1,113.03865293801888,10,1.0,64
24.0,0.0,uninfected,1,119.93907520505334,10,1.0,64
25.0,0.0,uninfected,1,127.0138544857721,10,1.0,64
26.0,0.0,uninfected,1,134.26087688719025,10,1.0,64
27.0,0.0,uninfected,1,141.67794442863132,10,1.0,64
28.0,0.0,uninfected,1,149.26278134685262,10,1.0,64
29.0,0.0,uninfected,1,157.01303988927495,10,1.0,64
30.0,0.0,uninfected,1,164.9263053223788,10,1.0,64
31.0,0.0,uninfected,1,173.0001009329922,10,1.0,64
32.0,0.0,uninfected,1,181.2318932922161,10,1.0,64
33.0,0.0,uninfected,1,189.61909658415485,10,1.0,64
34.0,0.0,uninfected,1,198.15907871034912,10,1.0,64
35.0,0.0,uninfected,1,206.84916455167476,10,1.0,64
36.0,0.0,uninfected,1,215.68663898591848,10,1.0,64
37.0,0.0,uninfected,1,224.6687523521438,10,1.0,64
38.0,0.0,uninfected,1,229.3112052355588,9,0.9,64
39.0,0.0,uninfected,1,223.61575953108775,6,0.6,64
40.0,0.0,uninfected,1,224.1467482834393,5,0.5,64
41.0,0.0,uninfected,1,232.6058520482267,5,0.5,64
42.0,0.0,uninfected,1,234.19438073335954,4,0.4,64
43.0,0.0,uninfected,1,235.42505038388154,3,0.3,64
44.0,0.0,uninfected,1,235.69733504639402,2,0.2,64
45.0,0.0,uninfected,1,223.91784718992363,1,0.1,64
46.0,0.0,uninfected,1,231.45260905476079,1,0.1,64
47.0,0.0,uninfected,1,239.07314501259117,1,0.1,64
48.0,0.0,uninfected,1,246.7772957657045,1,0.1,64
49.0,0.0,uninfected,1,254.56290313148213,1,0.1,64
0.0,0.0,uninfected,2,5.79274544709051,10,1.0,64
1.0,0.0,uninfected,2,8.546012570874156,10,1.0,64
2.0,0.0,uninfected,2,11.493547953045569,10,1.0,64
3.0,0.0,uninfected,2,14.636488401724753,10,1.0,64
4.0,0.0,uninfected,2,17.976397703248104,10,1.0,64
5.0,0.0,uninfected,2,21.514728351855204,10,1.0,64
6.0,0.0,uninfected,2,25.25271458884729,10,1.0,64
7.0,0.0,uninfected,2,29.191345505275365,10,1.0,64
8.0,0.0,uninfected,2,33.33136161783124,10,1.0,64
9.0,0.0,uninfected,2,37.67325971176662,10,1.0,64
10.0,0.0,uninfected,2,42.217300665961595,10,1.0,64
11.0,0.0,uninfected,2,46.96351967301358,10,1.0,64
12.0,0.0,uninfected,2,51.91173568574429,10,1.0,64
13.0,0.0,uninfected,2,57.0615617309917,10,1.0,64
14.0,0.0,uninfected,2,62.412416039693554,10,1.0,64
15.0,0.0,uninfected,2,67.96353079662791,10,1.0,64
16.0,0.0,uninfected,2,73.71396186408802,10,1.0,64
17.0,0.0,uninfected,2,79.66259970034372,10,1.0,64
18.0,0.0,uninfected,2,85.80817739052138,10,1.0,64
19.0,0.0,uninfected,2,92.1492790007869,10,1.0,64
20.0,0.0,uninfected,2,98.68434817306137,10,1.0,64
21.0,0.0,uninfected,2,105.41169826084062,10,1.0,64
22.0,0.0,uninfected,2,112.32951848391137,10,1.0,64
23.0,0.0,uninfected,2,119.43588113326909,10,1.0,64
24.0,0.0,uninfected,2,126.72874904945783,10,1.0,64
25.0,0.0,uninfected,2,134.20598438345237,10,1.0,64
26.0,0.0,uninfected,2,141.86535422777047,10,1.0,64
26.0,0.03,uninfected,2,141.86535422777047,10,1.0,64
27.0,0.03,uninfected,2,149.7045356655301,10,1.0,64
28.0,0.03,uninfected,2,157.72112348190294,10,1.0,64
29.0,0.03,uninfected,2,165.91263687078623,10,1.0,64
30.0,0.03,uninfected,2,174.2765238534567,10,1.0,64
31.0,0.03,uninfected,2,182.8101664359809,10,1.0,64
31.0,0.0,uninfected,2,182.8101664359809,10,1.0,64
32.0,0.0,uninfected,2,191.5108876450623,10,1.0,64
33.0,0.0,uninfected,2,200.37595528750973,10,1.0,64
34.0,0.0,uninfected,2,209.40258674235974,10,1.0,64
35.0,0.0,uninfected,2,218.5879540418914,10,1.0,64
36.0,0.0,uninfected,2,227.9291875259787,10,1.0,64
37.0,0.0,uninfected,2,233.1938899639969,9,0.9,64
38.0,0.0,uninfected,2,235.12022895917622,7,0.7,64
39.0,0.0,uninfected,2,244.43603969861425,7,0.7,64
40.0,0.0,uninfected,2,247.4746264515774,5,0.5,64
41.0,0.0,uninfected,2,249.43119105472144,3,0.3,64
42.0,0.0,uninfected,2,256.40818349486796,2,0.2,64
0.0,0.0,uninfected,3,5.987082747620052,10,1.0,64
1.0,0.0,uninfected,3,8.835480289045293,10,1.0,64
2.0,0.0,uninfected,3,11.884867706213344,10,1.0,64
3.0,0.0,uninfected,3,15.136462202067543,10,1.0,64
4.0,0.0,uninfected,3,18.591898264227307,10,1.0,64
5.0,0.0,uninfected,3,22.252688319304394,10,1.0,64
6.0,0.0,uninfected,3,26.120115939056717,10,1.0,64
7.0,0.0,uninfected,3,30.19520966981611,10,1.0,64
8.0,0.0,uninfected,3,34.478739847258524,10,1.0,64
9.0,0.0,uninfected,3,38.971223957413756,10,1.0,64
10.0,0.0,uninfected,3,43.67293513350559,10,1.0,64
11.0,0.0,uninfected,3,48.58391219350311,10,1.0,64
12.0,0.0,uninfected,3,53.70397025112985,10,1.0,64
13.0,0.0,uninfected,3,59.032711206871326,10,1.0,64
14.0,0.0,uninfected,3,64.56953449138388,10,1.0,64
15.0,0.0,uninfected,3,70.31364731804142,10,1.0,64
16.0,0.0,uninfected,3,76.26407481873717,10,1.0,64
17.0,0.0,uninfected,3,82.4196695660348,10,1.0,64
18.0,0.0,uninfected,3,88.77912160881344,10,1.0,64
19.0,0.0,uninfected,3,95.34096696100636,10,1.0,64
20.0,0.0,uninfected,3,102.10359685499657,10,1.0,64
21.0,0.0,uninfected,3,109.06526581366481,10,1.0,64
22.0,0.0,uninfected,3,116.22410057790327,10,1.0,64
23.0,0.0,uninfected,3,123.57810682801706,10,1.0,64
24.0,0.0,uninfected,3,131.12517801265392,10,1.0,64
25.0,0.0,uninfected,3,138.86310200649032,10,1.0,64
26.0,0.0,uninfected,3,146.7895675745865,10,1.0,64
26.0,0.3,uninfected,3,146.7895675745865,10,1.0,64
27.0,0.3,uninfected,3,154.90219921948284,10,1.0,64
28.0,0.3,uninfected,3,163.19608421144534,10,1.0,64
29.0,0.3,uninfected,3,171.6532315793098,10,1.0,64
30.0,0.3,uninfected,3,180.22909256271345,10,1.0,64
31.0,0.3,uninfected,3,188.8507381354307,10,1.0,64
31.0,0.0,uninfected,3,188.8507381354307,10,1.0,64
32.0,0.0,uninfected,3,197.64047847413673,10,1.0,64
33.0,0.0,uninfected,3,206.71026295978936,10,1.0,64
34.0,0.0,uninfected,3,215.9977208263239,10,1.0,64
35.0,0.0,uninfected,3,207.2820185447024,7,0.7,64
36.0,0.0,uninfected,3,207.89583279004128,6,0.6,64
37.0,0.0,uninfected,3,216.56534937591246,6,0.6,64
38.0,0.0,uninfected,3,225.3740297027646,6,0.6,64
39.0,0.0,uninfected,3,227.74206366614504,5,0.5,64
40.0,0.0,uninfected,3,236.56254102686952,5,0.5,64
41.0,0.0,uninfected,3,232.2874908852798,3,0.3,64
42.0,0.0,uninfected,3,240.8657857229805,3,0.3,64
43.0,0.0,uninfected,3,249.5575816813732,3,0.3,64
44.0,0.0,uninfected,3,255.36063884413684,2,0.2,64
0.0,0.0,uninfected,1,6.1088528562411835,10,1.0,65
1.0,0.0,uninfected,1,9.016274878671249,10,1.0,65
2.0,0.0,uninfected,1,12.128858077487074,10,1.0,65
3.0,0.0,uninfected,1,15.447868368612205,10,1.0,65
4.0,0.0,uninfected,1,18.974983715489838,10,1.0,65
5.0,0.0,uninfected,1,22.71175353382096,10,1.0,65
6.0,0.0,uninfected,1,26.659491970124254,10,1.0,65
7.0,0.0,uninfected,1,30.819251922341902,10,1.0,65
8.0,0.0,uninfected,1,35.191822170336245,10,1.0,65
9.0,0.0,uninfected,1,39.7777330490746,10,1.0,65
10.0,0.0,uninfected,1,44.57726508237332,10,1.0,65
11.0,0.0,uninfected,1,49.59045946288777,10,1.0,65
12.0,0.0,uninfected,1,54.81712889586536,10,1.0,65
13.0,0.0,uninfected,1,60.256868071732924,10,1.0,65
14.0,0.0,uninfected,1,65.90906500432078,10,1.0,65
15.0,0.0,uninfected,1,71.77291158661848,10,1.0,65
16.0,0.0,uninfected,1,77.84741312325013,10,1.0,65
17.0,0.0,uninfected,1,84.13139912626758,10,1.0,65
18.0,0.0,uninfected,1,90.62353322731789,10,1.0,65
19.0,0.0,uninfected,1,97.3223214710345,10,1.0,65
20.0,0.0,uninfected,1,104.2261217433758,10,1.0,65
21.0,0.0,uninfected,1,111.33315267411649,10,1.0,65
22.0,0.0,uninfected,1,118.64150248737117,10,1.0,65
23.0,0.0,uninfected,1,126.14913614242906,10,1.0,65
24.0,0.0,uninfected,1,133.8539022061027,10,1.0,65
25.0,0.0,uninfected,1,141.7535430763757,10,1.0,65
26.0,0.0,uninfected,1,149.8456999624857,10,1.0,65
27.0,0.0,uninfected,1,158.12791926111473,10,1.0,65
28.0,0.0,uninfected,1,166.59766068082916,10,1.0,65
29.0,0.0,uninfected,1,175.2523034885832,10,1.0,65
30.0,0.0,uninfected,1,184.08915185427634,10,1.0,65
31.0,0.0,uninfected,1,193.1054404214477,10,1.0,65
32.0,0.0,uninfected,1,202.29834025957553,10,1.0,65
33.0,0.0,uninfected,1,211.6649637167489,10,1.0,65
34.0,0.0,uninfected,1,221.20237125220532,10,1.0,65
35.0,0.0,uninfected,1,230.9075756714921,10,1.0,65
36.0,0.0,uninfected,1,237.8507695134689,9,0.9,65
37.0,0.0,uninfected,1,241.0090122752733,7,0.7,65
38.0,0.0,uninfected,1,236.58594101370232,4,0.4,65
39.0,0.0,uninfected,1,225.00068023965775,2,0.2,65
40.0,0.0,uninfected,1,233.6986473481431,2,0.2,65
41.0,0.0,uninfected,1,242.51993968453138,2,0.2,65
42.0,0.0,uninfected,1,239.95272966404633,1,0.1,65
43.0,0.0,uninfected,1,248.59612981711882,1,0.1,65
44.0,0.0,uninfected,1,257.3494979493482,1,0.1,65
0.0,0.0,uninfected,2,6.062674511258969,10,1.0,65
1.0,0.0,uninfected,2,8.9476240688584,10,1.0,65
2.0,0.0,uninfected,2,12.036146743924558,10,1.0,65
3.0,0.0,uninfected,2,15.329489802228897,10,1.0,65
4.0,0.0,uninfected,2,18.82931459966212,10,1.0,65
5.0,0.0,uninfected,2,22.537156438646182,10,1.0,65
6.0,0.0,uninfected,2,26.45431783858778,10,1.0,65
7.0,0.0,uninfected,2,30.58184239808535,10,1.0,65
8.0,0.0,uninfected,2,34.920511877792094,10,1.0,65
9.0,0.0,uninfected,2,39.4708517255012,10,1.0,65
10.0,0.0,uninfected,2,44.23313957615315,10,1.0,65
11.0,0.0,uninfected,2,49.20741583463904,10,1.0,65
12.0,0.0,uninfected,2,54.393494037918444,10,1.0,65
13.0,0.0,uninfected,2,59.790971542656735,10,1.0,65
14.0,0.0,uninfected,2,65.39924091395417,10,1.0,65
15.0,0.0,uninfected,2,71.21749977854026,10,1.0,65
16.0,0.0,uninfected,2,77.24476074809301,10,1.0,65
17.0,0.0,uninfected,2,83.47986250348282,10,1.0,65
18.0,0.0,uninfected,2,89.92147860240958,10,1.0,65
19.0,0.0,uninfected,2,96.56812643862132,10,1.0,65
20.0,0.0,uninfected,2,103.41817628031276,10,1.0,65
21.0,0.0,uninfected,2,110.46986103140819,10,1.0,65
22.0,0.0,uninfected,2,117.72128331675216,10,1.0,65
23.0,0.0,uninfected,2,125.17042370354083,10,1.0,65
24.0,0.0,uninfected,2,132.81514745038638,10,1.0,65
25.0,0.0,uninfected,2,140.65321441316405,10,1.0,65
26.0,0.0,uninfected,2,148.6822843282994,10,1.0,65
26.0,0.03,uninfected,2,148.6822843282994,10,1.0,65
27.0,0.03,uninfected,2,156.89991954076888,10,1.0,65
28.0,0.03,uninfected,2,165.30357674670938,10,1.0,65
29.0,0.03,uninfected,2,173.89064145265053,10,1.0,65
30.0,0.03,uninfected,2,182.65844765780724,10,1.0,65
31.0,0.03,uninfected,2,191.60426274228215,10,1.0,65
31.0,0.0,uninfected,2,191.60426274228215,10,1.0,65
32.0,0.0,uninfected,2,200.72537729787265,10,1.0,65
33.0,0.0,uninfected,2,210.01888250020207,10,1.0,65
34.0,0.0,uninfected,2,219.4818293270003,10,1.0,65
35.0,0.0,uninfected,2,229.11125172813416,10,1.0,65
36.0,0.0,uninfected,2,230.5846906750921,8,0.8,65
37.0,0.0,uninfected,2,236.43028178673416,7,0.7,65
38.0,0.0,uninfected,2,236.09272083119026,5,0.5,65
39.0,0.0,uninfected,2,245.4472538821082,5,0.5,65
40.0,0.0,uninfected,2,234.46770421031954,2,0.2,65
41.0,0.0,uninfected,2,223.48761568841365,1,0.1,65
42.0,0.0,uninfected,2,231.7246420149839,1,0.1,65
43.0,0.0,uninfected,2,240.07027488383616,1,0.1,65
44.0,0.0,uninfected,2,248.52204778459662,1,0.1,65
45.0,0.0,uninfected,2,257.07748715481296,1,0.1,65
0.0,0.0,uninfected,3,6.501442503418358,10,1.0,65
1.0,0.0,uninfected,3,9.601429483633064,10,1.0,65
2.0,0.0,uninfected,3,12.92018085024695,10,1.0,65
3.0,0.0,uninfected,3,16.459126148723858,10,1.0,65
4.0,0.0,uninfected,3,20.220086486213575,10,1.0,65
5.0,0.0,uninfected,3,24.204732521798768,10,1.0,65
6.0,0.0,uninfected,3,28.414478413940607,10,1.0,65
7.0,0.0,uninfected,3,32.850456799506745,10,1.0,65
8.0,0.0,uninfected,3,37.51351682883329,10,1.0,65
9.0,0.0,uninfected,3,42.40423082288453,10,1.0,65
10.0,0.0,uninfected,3,47.52290373473077,10,1.0,65
11.0,0.0,uninfected,3,52.869584556239204,10,1.0,65
12.0,0.0,uninfected,3,58.444078058470645,10,1.0,65
13.0,0.0,uninfected,3,64.24595584330199,10,1.0,65
14.0,0.0,uninfected,3,70.27456874244618,10,1.0,65
15.0,0.0,uninfected,3,76.52905808097745,10,1.0,65
16.0,0.0,uninfected,3,83.00836555645192,10,1.0,65
17.0,0.0,uninfected,3,89.7112452199485,10,1.0,65
18.0,0.0,uninfected,3,96.63627397660647,10,1.0,65
19.0,0.0,uninfected,3,103.78186030726128,10,1.0,65
20.0,0.0,uninfected,3,111.1462541295097,10,1.0,65
21.0,0.0,uninfected,3,118.72755683280361,10,1.0,65
22.0,0.0,uninfected,3,126.52373064228239,10,1.0,65
23.0,0.0,uninfected,3,134.53260598218372,10,1.0,65
24.0,0.0,uninfected,3,142.7518885800112,10,1.0,65
25.0,0.0,uninfected,3,151.17917099908698,10,1.0,65
26.0,0.0,uninfected,3,159.81193789257955,10,1.0,65
26.0,0.3,uninfected,3,159.81193789257955,10,1.0,65
27.0,0.3,uninfected,3,168.6115499954461,10,1.0,65
28.0,0.3,uninfected,3,177.27167569778356,10,1.0,65
29.0,0.3,uninfected,3,185.63875689236679,10,1.0,65
30.0,0.3,uninfected,3,186.75978518964016,9,0.9,65
31.0,0.3,uninfected,3,177.0099481626043,7,0.7,65
31.0,0.0,uninfected,3,177.0099481626043,7,0.7,65
32.0,0.0,uninfected,3,185.14234271098525,7,0.7,65
33.0,0.0,uninfected,3,193.80554662823417,7,0.7,65
34.0,0.0,uninfected,3,202.6432910484248,7,0.7,65
35.0,0.0,uninfected,3,204.44380215139367,6,0.6,65
36.0,0.0,uninfected,3,205.6121328081896,5,0.5,65
37.0,0.0,uninfected,3,204.13146141848497,4,0.4,65
38.0,0.0,uninfected,3,212.5133430380564,4,0.4,65
39.0,0.0,uninfected,3,210.62275421302493,3,0.3,65
40.0,0.0,uninfected,3,201.62845324738046,2,0.2,65
41.0,0.0,uninfected,3,209.31703933326122,2,0.2,65
42.0,0.0,uninfected,3,217.11238350128227,2,0.2,65
43.0,0.0,uninfected,3,225.01215148446175,2,0.2,65
44.0,0.0,uninfected,3,233.01399892119562,2,0.2,65
45.0,0.0,uninfected,3,241.1130264578112,2,0.2,65
46.0,0.0,uninfected,3,241.5583815790411,1,0.1,65
0.0,0.0,uninfected,1,5.609001480289267,10,1.0,66
1.0,0.0,uninfected,1,8.273787497215494,10,1.0,66
2.0,0.0,uninfected,1,11.12659485241084,10,1.0,66
3.0,0.0,uninfected,1,14.168488658911391,10,1.0,66
4.0,0.0,uninfected,1,17.40096810697804,10,1.0,66
5.0,0.0,uninfected,1,20.82543067331722,10,1.0,66
6.0,0.0,uninfected,1,24.44306509241317,10,1.0,66
7.0,0.0,uninfected,1,28.254824260405847,10,1.0,66
8.0,0.0,uninfected,1,32.26142129133793,10,1.0,66
9.0,0.0,uninfected,1,36.4633339737819,10,1.0,66
10.0,0.0,uninfected,1,40.86081238418661,10,1.0,66
11.0,0.0,uninfected,1,45.4538881007623,10,1.0,66
12.0,0.0,uninfected,1,50.24238416578705,10,1.0,66
13.0,0.0,uninfected,1,55.225924530469875,10,1.0,66
14.0,0.0,uninfected,1,60.40394420127675,10,1.0,66
15.0,0.0,uninfected,1,65.77569908724527,10,1.0,66
16.0,0.0,uninfected,1,71.3402748422042,10,1.0,66
17.0,0.0,uninfected,1,77.09659576120575,10,1.0,66
18.0,0.0,uninfected,1,83.04343526858125,10,1.0,66
19.0,0.0,uninfected,1,89.17942244276207,10,1.0,66
20.0,0.0,uninfected,1,95.50305138967961,10,1.0,66
21.0,0.0,uninfected,1,102.01268772933932,10,1.0,66
22.0,0.0,uninfected,1,108.70657924800977,10,1.0,66
23.0,0.0,uninfected,1,115.58286037751172,10,1.0,66
24.0,0.0,uninfected,1,122.63955964997126,10,1.0,66
25.0,0.0,uninfected,1,129.87460825491024,10,1.0,66
26.0,0.0,uninfected,1,137.2858441122362,10,1.0,66
27.0,0.0,uninfected,1,144.87102002316288,10,1.0,66
28.0,0.0,uninfected,1,152.62780872386455,10,1.0,66
29.0,0.0,uninfected,1,160.55380948601194,10,1.0,66
30.0,0.0,uninfected,1,168.646553093987,10,1.0,66
31.0,0.0,uninfected,1,176.90350652662195,10,1.0,66
32.0,0.0,uninfected,1,185.32207901122598,10,1.0,66
33.0,0.0,uninfected,1,193.89962596425113,10,1.0,66
34.0,0.0,uninfected,1,202.63345551529716,10,1.0,66
35.0,0.0,uninfected,1,211.52083209797462,10,1.0,66
36.0,0.0,uninfected,1,220.55897889117426,10,1.0,66
37.0,0.0,uninfected,1,229.74508398150547,10,1.0,66
38.0,0.0,uninfected,1,217.7453343951189,6,0.6,66
39.0,0.0,uninfected,1,218.2806861012554,5,0.5,66
40.0,0.0,uninfected,1,196.89225457133162,3,0.3,66
41.0,0.0,uninfected,1,204.31838637010637,3,0.3,66
42.0,0.0,uninfected,1,183.0462949090222,2,0.2,66
43.0,0.0,uninfected,1,189.63092011734574,2,0.2,66
44.0,0.0,uninfected,1,196.29906037532373,2,0.2,66
45.0,0.0,uninfected,1,203.04876604051663,2,0.2,66
-1.0,0.0,uninfected,1,1.6617002046398712,1,0.1,66
46.0,0.0,uninfected,1,161.04542552203432,1,0.1,66
47.0,0.0,uninfected,1,166.33655200099344,1,0.1,66
48.0,0.0,uninfected,1,171.68543612942693,1,0.1,66
49.0,0.0,uninfected,1,177.0905832985797,1,0.1,66
50.0,0.0,uninfected,1,182.55049635686495,1,0.1,66
51.0,0.0,uninfected,1,188.0636833584924,1,0.1,66
52.0,0.0,uninfected,1,193.6286582233055,1,0.1,66
53.0,0.0,uninfected,1,199.24394073678152,1,0.1,66
54.0,0.0,uninfected,1,204.90805655003103,1,0.1,66
55.0,0.0,uninfected,1,210.61953717979824,1,0.1,66
56.0,0.0,uninfected,1,216.37692000846172,1,0.1,66
57.0,0.0,uninfected,1,222.17874895019662,1,0.1,66
58.0,0.0,uninfected,1,228.02358066067325,1,0.1,66
59.0,0.0,uninfected,1,233.90998107657634,1,0.1,66
60.0,0.0,uninfected,1,239.83652596604372,1,0.1,66
61.0,0.0,uninfected,1,245.80180189409285,1,0.1,66
0.0,0.0,uninfected,2,6.561939338417046,10,1.0,66
1.0,0.0,uninfected,2,9.690361231558025,10,1.0,66
2.0,0.0,uninfected,2,13.039560092103105,10,1.0,66
3.0,0.0,uninfected,2,16.610987034762946,10,1.0,66
4.0,0.0,uninfected,2,20.406483710458996,10,1.0,66
5.0,0.0,uninfected,2,24.427738467193997,10,1.0,66
6.0,0.0,uninfected,2,28.67618003018801,10,1.0,66
7.0,0.0,uninfected,2,33.152952728344715,10,1.0,66
8.0,0.0,uninfected,2,37.85891456799111,10,1.0,66
9.0,0.0,uninfected,2,42.79464391524336,10,1.0,66
10.0,0.0,uninfected,2,47.960449490343336,10,1.0,66
11.0,0.0,uninfected,2,53.35638108079693,10,1.0,66
12.0,0.0,uninfected,2,58.98224243624092,10,1.0,66
13.0,0.0,uninfected,2,64.83760191193133,10,1.0,66
14.0,0.0,uninfected,2,70.92180425740449,10,1.0,66
15.0,0.0,uninfected,2,77.23398354719681,10,1.0,66
16.0,0.0,uninfected,2,83.77307264397032,10,1.0,66
17.0,0.0,uninfected,2,90.53781375334523,10,1.0,66
18.0,0.0,uninfected,2,97.52677045782914,10,1.0,66
19.0,0.0,uninfected,2,104.73833782804684,10,1.0,66
20.0,0.0,uninfected,2,112.17075010706802,10,1.0,66
21.0,0.0,uninfected,2,119.82209050166823,10,1.0,66
22.0,0.0,uninfected,2,127.69030180969526,10,1.0,66
23.0,0.0,uninfected,2,135.77319555917407,10,1.0,66
24.0,0.0,uninfected,2,144.0684575331789,10,1.0,66
25.0,0.0,uninfected,2,152.57365682461653,10,1.0,66
26.0,0.0,uninfected,2,161.2862544746469,10,1.0,66
26.0,0.03,uninfected,2,161.2862544746469,10,1.0,66
27.0,0.03,uninfected,2,170.20361018548897,10,1.0,66
28.0,0.03,uninfected,2,179.32298961957048,10,1.0,66
29.0,0.03,uninfected,2,188.64157122009968,10,1.0,66
30.0,0.03,uninfected,2,198.15645261072726,10,1.0,66
31.0,0.03,uninfected,2,207.86465667581237,10,1.0,66
31.0,0.0,uninfected,2,207.86465667581237,10,1.0,66
32.0,0.0,uninfected,2,217.7631376476093,10,1.0,66
33.0,0.0,uninfected,2,227.84878667691163,10,1.0,66
34.0,0.0,uninfected,2,230.26033141876476,8,0.8,66
35.0,0.0,uninfected,2,240.36456685668506,8,0.8,66
36.0,0.0,uninfected,2,247.32850694236927,7,0.7,66
37.0,0.0,uninfected,2,249.3867654755377,4,0.4,66
38.0,0.0,uninfected,2,255.68785426300806,3,0.3,66
0.0,0.0,uninfected,3,6.370482006216513,10,1.0,66
1.0,0.0,uninfected,3,9.405537650736148,10,1.0,66
2.0,0.0,uninfected,3,12.654773221807906,10,1.0,66
3.0,0.0,uninfected,3,16.119561627368366,10,1.0,66
4.0,0.0,uninfected,3,19.80167538642084,10,1.0,66
5.0,0.0,uninfected,3,23.702744150030806,10,1.0,66
6.0,0.0,uninfected,3,27.82414826063777,10,1.0,66
7.0,0.0,uninfected,3,32.166993415501935,10,1.0,66
8.0,0.0,uninfected,3,36.73210840317817,10,1.0,66
9.0,0.0,uninfected,3,41.52005127378264,10,1.0,66
10.0,0.0,uninfected,3,46.53111885217568,10,1.0,66
11.0,0.0,uninfected,3,51.76535734886244,10,1.0,66
12.0,0.0,uninfected,3,57.22257420789363,10,1.0,66
13.0,0.0,uninfected,3,62.90234896934419,10,1.0,66
14.0,0.0,uninfected,3,68.80404473560779,10,1.0,66
15.0,0.0,uninfected,3,74.92681984314704,10,1.0,66
16.0,0.0,uninfected,3,81.26963783885883,10,1.0,66
17.0,0.0,uninfected,3,87.83127799162108,10,1.0,66
18.0,0.0,uninfected,3,94.61034585004437,10,1.0,66
19.0,0.0,uninfected,3,101.60528351203746,10,1.0,66
20.0,0.0,uninfected,3,108.814377385053,10,1.0,66
21.0,0.0,uninfected,3,116.23576824045259,10,1.0,66
22.0,0.0,uninfected,3,123.8674598716655,10,1.0,66
23.0,0.0,uninfected,3,131.70732862073473,10,1.0,66
24.0,0.0,uninfected,3,139.75312947139307,10,1.0,66
25.0,0.0,uninfected,3,148.0025043463614,10,1.0,66
26.0,0.0,uninfected,3,156.4529905336829,10,1.0,66
26.0,0.3,uninfected,3,156.4529905336829,10,1.0,66
27.0,0.3,uninfected,3,165.10202210010536,10,1.0,66
28.0,0.3,uninfected,3,173.94704925599456,10,1.0,66
29.0,0.3,uninfected,3,182.98464705069884,10,1.0,66
30.0,0.3,uninfected,3,192.20751341764418,10,1.0,66
31.0,0.3,uninfected,3,201.58990290334424,10,1.0,66
31.0,0.0,uninfected,3,201.58990290334424,10,1.0,66
32.0,0.0,uninfected,3,211.12959112054688,10,1.0,66
33.0,0.0,uninfected,3,220.86093322865682,10,1.0,66
34.0,0.0,uninfected,3,230.77903018947285,10,1.0,66
35.0,0.0,uninfected,3,233.89067977216177,8,0.8,66
36.0,0.0,uninfected,3,239.73274934143706,7,0.7,66
37.0,0.0,uninfected,3,235.12790281676362,4,0.4,66
38.0,0.0,uninfected,3,238.42269254492552,3,0.3,66
39.0,0.0,uninfected,3,247.8644968298091,3,0.3,66
40.0,0.0,uninfected,3,239.10776701245734,1,0.1,66
41.0,0.0,uninfected,3,248.13345559076438,1,0.1,66
42.0,0.0,uninfected,3,257.2841838648061,1,0.1,66
0.0,0.0,uninfected,1,6.132277875877416,10,1.0,67
1.0,0.0,uninfected,1,9.051901945941161,10,1.0,67
2.0,0.0,uninfected,1,12.177548910349426,10,1.0,67
3.0,0.0,uninfected,1,15.510496510695546,10,1.0,67
4.0,0.0,uninfected,1,19.05243223788644,10,1.0,67
5.0,0.0,uninfected,1,22.804913362047877,10,1.0,67
6.0,0.0,uninfected,1,26.769260554017194,10,1.0,67
7.0,0.0,uninfected,1,30.946531850112926,10,1.0,67
8.0,0.0,uninfected,1,35.33752001396049,10,1.0,67
9.0,0.0,uninfected,1,39.94275804289434,10,1.0,67
10.0,0.0,uninfected,1,44.76252814319328,10,1.0,67
11.0,0.0,uninfected,1,49.79687214083414,10,1.0,67
12.0,0.0,uninfected,1,55.045602063753776,10,1.0,67
13.0,0.0,uninfected,1,60.50831143450689,10,1.0,67
14.0,0.0,uninfected,1,66.18438602168351,10,1.0,67
15.0,0.0,uninfected,1,72.07301411972313,10,1.0,67
16.0,0.0,uninfected,1,78.17319739526526,10,1.0,67
17.0,0.0,uninfected,1,84.48376079668222,10,1.0,67
18.0,0.0,uninfected,1,91.00336207467353,10,1.0,67
19.0,0.0,uninfected,1,97.73050103514963,10,1.0,67
20.0,0.0,uninfected,1,104.66352909360789,10,1.0,67
21.0,0.0,uninfected,1,111.8006577172795,10,1.0,67
22.0,0.0,uninfected,1,119.13996679685366,10,1.0,67
23.0,0.0,uninfected,1,126.67941201743852,10,1.0,67
24.0,0.0,uninfected,1,134.4168340493111,10,1.0,67
25.0,0.0,uninfected,1,142.34996571645806,10,1.0,67
26.0,0.0,uninfected,1,150.47643768931002,10,1.0,67
27.0,0.0,uninfected,1,158.79378636755476,10,1.0,67
28.0,0.0,uninfected,1,167.29946067113843,10,1.0,67
29.0,0.0,uninfected,1,175.99082870072908,10,1.0,67
30.0,0.0,uninfected,1,184.86518330257115,10,1.0,67
31.0,0.0,uninfected,1,193.9197473334272,10,1.0,67
32.0,0.0,uninfected,1,195.25357088737056,9,0.9,67
33.0,0.0,uninfected,1,204.29274224741084,9,0.9,67
34.0,0.0,uninfected,1,213.49667920864644,9,0.9,67
35.0,0.0,uninfected,1,215.93514046501832,8,0.8,67
36.0,0.0,uninfected,1,217.78376785687578,7,0.7,67
37.0,0.0,uninfected,1,219.63493621768052,6,0.6,67
