t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
11.0,10.0,278.8579830580154,9,74
12.0,10.0,281.7547041084982,8,74
13.0,10.0,293.50063020497043,8,74
14.0,10.0,288.84816610426094,6,74
15.0,10.0,276.2367040012192,4,74
16.0,10.0,267.01871051961484,3,74
17.0,10.0,277.1037077154122,3,74
18.0,10.0,287.32683747471356,3,74
19.0,10.0,271.9008545383008,2,74
20.0,10.0,218.68355727457157,1,74
21.0,10.0,226.206924885659,1,74
22.0,10.0,233.81914084572742,1,74
23.0,10.0,241.518024198925,1,74
24.0,10.0,249.3013932938592,1,74
25.0,10.0,257.167067738785,1,74
26.0,10.0,265.11286979792084,1,74
27.0,10.0,273.1366260268903,1,74
28.0,10.0,281.23616878503555,1,74
29.0,10.0,289.4093374270308,1,74
30.0,10.0,297.65397986098935,1,74
31.0,10.0,305.9679535853031,1,74
32.0,10.0,314.34912690645706,1,74
33.0,10.0,322.79538018547584,1,74
0.0,100.0,186.29834280366035,10,74
1.0,100.0,197.08786997933296,10,74
2.0,100.0,205.19769812533076,10,74
3.0,100.0,210.51392701348612,10,74
4.0,100.0,214.80663263923833,10,74
5.0,100.0,218.76254931197917,10,74
6.0,100.0,222.6130097907905,10,74
7.0,100.0,226.44090270276675,10,74
8.0,100.0,230.27698722617342,10,74
9.0,100.0,234.13281787065768,10,74
10.0,100.0,232.8265754493155,9,74
11.0,100.0,231.84167722280844,8,74
12.0,100.0,231.06438163114635,7,74
13.0,100.0,229.31835875293336,6,74
14.0,100.0,218.68766235135047,4,74
15.0,100.0,212.20374016169353,3,74
16.0,100.0,215.52395636172636,3,74
17.0,100.0,218.86543596050853,3,74
18.0,100.0,212.16760344244437,2,74
19.0,100.0,215.39755216492716,2,74
20.0,100.0,218.64750372089594,2,74
21.0,100.0,221.91732172213185,2,74
22.0,100.0,220.61362830191334,1,74
0.0,0.0,170.34192625694175,10,75
1.0,0.0,180.40490434077802,10,75
2.0,0.0,190.71356663142734,10,75
3.0,0.0,201.26479126621987,10,75
4.0,0.0,212.0553438556473,10,75
5.0,0.0,223.0818874914925,10,75
6.0,0.0,234.34098866047378,10,75
7.0,0.0,245.82912427330444,10,75
8.0,0.0,257.54269162668936,10,75
9.0,0.0,269.47801315388034,10,75
10.0,0.0,281.6313424950558,10,75
11.0,0.0,287.41153238881867,9,75
12.0,0.0,293.26267014844063,8,75
13.0,0.0,305.4899600883189,8,75
14.0,0.0,313.45744486419966,7,75
15.0,0.0,307.1480204097769,4,75
16.0,0.0,306.0939516943498,3,75
17.0,0.0,299.6600420640923,2,75
18.0,0.0,310.7186250435441,2,75
19.0,0.0,321.9234265010702,2,75
20.0,0.0,315.61032518680764,1,75
21.0,0.0,326.4866059773727,1,75
0.0,10.0,154.68015217162286,10,75
1.0,10.0,163.81459886442235,10,75
2.0,10.0,173.17190752611577,10,75
3.0,10.0,182.74924134616055,10,75
4.0,10.0,192.54366513384605,10,75
5.0,10.0,202.55215011762863,10,75
6.0,10.0,212.77158001682443,10,75
7.0,10.0,223.19875794691998,10,75
8.0,10.0,233.83041308671636,10,75
9.0,10.0,244.66320697328084,10,75
10.0,10.0,255.69373947285217,10,75
11.0,10.0,266.91855447539575,10,75
12.0,10.0,278.3341453239192,10,75
13.0,10.0,261.92555077308174,7,75
14.0,10.0,272.5693008200554,7,75
15.0,10.0,283.3754785773843,7,75
16.0,10.0,294.3407802323814,7,75
17.0,10.0,287.269674827861,5,75
18.0,10.0,285.8865083704861,4,75
19.0,10.0,296.1925135003795,4,75
20.0,10.0,294.521403723679,3,75
21.0,10.0,284.4461546899264,2,75
22.0,10.0,250.03568338876755,1,75
23.0,10.0,258.27133606519175,1,75
24.0,10.0,266.59743826401973,1,75
25.0,10.0,275.0116569799028,1,75
26.0,10.0,283.51166203491107,1,75
27.0,10.0,292.09512776941733,1,75
28.0,10.0,300.7597347374258,1,75
29.0,10.0,309.5031709270223,1,75
30.0,10.0,318.3231334233425,1,75
31.0,10.0,327.21732957854124,1,75
0.0,100.0,163.19642706212264,10,75
1.0,100.0,172.6435371774059,10,75
2.0,100.0,179.7442581474068,10,75
3.0,100.0,184.39895284895488,10,75
4.0,100.0,188.15746215449934,10,75
5.0,100.0,191.62107023636764,10,75
6.0,100.0,194.9923239744599,10,75
7.0,100.0,198.34379732738003,10,75
8.0,100.0,201.7024216502574,10,75
9.0,100.0,205.0783135163593,10,75
10.0,100.0,208.475250449837,10,75
11.0,100.0,211.89460320064964,10,75
12.0,100.0,215.33682436881753,10,75
13.0,100.0,213.1485145009846,9,75
14.0,100.0,216.54621032968367,9,75
15.0,100.0,214.9332202651394,8,75
16.0,100.0,207.04433277071487,6,75
17.0,100.0,203.03898816528547,5,75
18.0,100.0,206.15761330590232,5,75
19.0,100.0,201.09205827713515,4,75
20.0,100.0,170.47669975325584,2,75
21.0,100.0,173.02345960247854,2,75
22.0,100.0,175.58558787829534,2,75
23.0,100.0,178.16299832644387,2,75
24.0,100.0,180.75561094459584,2,75
25.0,100.0,183.36333572787447,2,75
26.0,100.0,185.9860874698254,2,75
27.0,100.0,188.6237912640741,2,75
28.0,100.0,191.2763463362696,2,75
29.0,100.0,193.94367383370343,2,75
30.0,100.0,196.62569578575977,2,75
31.0,100.0,189.27238403286432,1,75
32.0,100.0,191.8461654181098,1,75
33.0,100.0,194.43366359363347,1,75
34.0,100.0,197.03475169863597,1,75
0.0,0.0,187.13778478222153,10,76
1.0,0.0,198.1966606895034,10,76
2.0,0.0,209.52569607944747,10,76
3.0,0.0,221.12146106363812,10,76
4.0,0.0,232.98040187961556,10,76
5.0,0.0,245.0988518913745,10,76
6.0,0.0,257.47303805171777,10,76
7.0,0.0,270.0990888862546,10,76
8.0,0.0,282.9730450193538,10,76
9.0,0.0,288.7890294373235,9,76
10.0,0.0,285.3335211283315,7,76
11.0,0.0,297.86414991121177,7,76
12.0,0.0,302.729943976639,6,76
13.0,0.0,307.24063102671454,5,76
14.0,0.0,312.6054383695264,4,76
15.0,0.0,315.68835537387787,3,76
16.0,0.0,319.7786607819006,2,76
17.0,0.0,307.4996884845846,1,76
18.0,0.0,318.8486746811185,1,76
19.0,0.0,330.34775170847706,1,76
0.0,10.0,156.83338110569713,10,76
1.0,10.0,166.0954381715374,10,76
2.0,10.0,175.58349331459257,10,76
3.0,10.0,185.29467022142077,10,76
4.0,10.0,195.22599279379693,10,76
5.0,10.0,205.3743900167126,10,76
6.0,10.0,215.7367021164113,10,76
7.0,10.0,226.30968756361443,10,76
8.0,10.0,237.09002983518417,10,76
9.0,10.0,248.0743437983298,10,76
10.0,10.0,259.2591817661765,10,76
11.0,10.0,270.6410392727813,10,76
12.0,10.0,274.3897147722173,9,76
13.0,10.0,285.82747551161407,9,76
14.0,10.0,290.08584062003087,8,76
15.0,10.0,301.58909447520034,8,76
16.0,10.0,301.161756652264,6,76
17.0,10.0,312.54151001013565,6,76
18.0,10.0,297.09569879281383,3,76
19.0,10.0,307.80741720102725,3,76
20.0,10.0,302.71440483923914,2,76
21.0,10.0,284.5603499298594,1,76
22.0,10.0,294.14687887351613,1,76
23.0,10.0,303.8428359780221,1,76
24.0,10.0,313.6454716466017,1,76
25.0,10.0,323.5520376038298,1,76
0.0,100.0,177.61478000865142,10,76
1.0,100.0,187.89973229537895,10,76
2.0,100.0,195.63026678058844,10,76
3.0,100.0,200.69784440822315,10,76
4.0,100.0,204.78976131040073,10,76
5.0,100.0,208.560633609499,10,76
6.0,100.0,212.23097429992285,10,76
7.0,100.0,215.87979502752546,10,76
8.0,100.0,219.53641611632148,10,76
9.0,100.0,214.98177564420186,9,76
10.0,100.0,218.54332704550635,9,76
11.0,100.0,222.12838851893363,9,76
12.0,100.0,225.7374345874372,9,76
13.0,100.0,224.61152491239932,8,76
14.0,100.0,223.47400614189317,7,76
15.0,100.0,214.1932559296788,5,76
16.0,100.0,194.4372715435388,3,76
17.0,100.0,197.45064047998028,3,76
18.0,100.0,200.48308996322888,3,76
19.0,100.0,185.23046294682817,2,76
20.0,100.0,188.02353453091337,2,76
21.0,100.0,190.83367252135736,2,76
22.0,100.0,193.66077072535396,2,76
23.0,100.0,196.50476937262994,2,76
24.0,100.0,199.3655328639041,2,76
25.0,100.0,202.24300078664794,2,76
26.0,100.0,205.1370776694934,2,76
27.0,100.0,208.04763882448395,2,76
28.0,100.0,206.54243333100902,1,76
0.0,0.0,171.51159769141537,10,77
1.0,0.0,181.6439352909133,10,77
2.0,0.0,192.0236614780188,10,77
3.0,0.0,202.64763293704314,10,77
4.0,0.0,213.51259303547076,10,77
5.0,0.0,224.61518190102439,10,77
6.0,0.0,235.95194237699224,10,77
7.0,0.0,247.51932710106948,10,77
8.0,0.0,259.3137085381785,10,77
9.0,0.0,271.331383720291,10,77
10.0,0.0,275.13712996443724,9,77
11.0,0.0,287.2185302112916,9,77
12.0,0.0,293.39727431842385,8,77
13.0,0.0,305.6301944387152,8,77
14.0,0.0,296.9572482784941,5,77
15.0,0.0,298.16626477562374,4,77
16.0,0.0,309.70603096975844,4,77
17.0,0.0,312.3168530597185,3,77
18.0,0.0,314.21891249362346,2,77
19.0,0.0,325.55040672780217,2,77
20.0,0.0,322.934213928169,1,77
21.0,0.0,334.0638656332335,1,77
0.0,10.0,171.0047264663357,10,77
1.0,10.0,181.1069929979504,10,77
2.0,10.0,191.45590719268705,10,77
3.0,10.0,202.04833266797704,10,77
4.0,10.0,212.88102400587545,10,77
5.0,10.0,223.9506320732813,10,77
6.0,10.0,235.2537107485718,10,77
7.0,10.0,246.78672456962735,10,77
8.0,10.0,258.5460561179208,10,77
9.0,10.0,270.528012990485,10,77
10.0,10.0,282.7288344130294,10,77
11.0,10.0,287.41247755016946,9,77
12.0,10.0,299.7076167110197,9,77
13.0,10.0,307.4047795105435,8,77
14.0,10.0,315.95655701653766,7,77
15.0,10.0,320.61744659323716,5,77
16.0,10.0,305.31664217431654,2,77
17.0,10.0,316.85392727122985,2,77
18.0,10.0,311.68746763109516,1,77
19.0,10.0,322.92729932630084,1,77
20.0,10.0,334.3104842737583,1,77
0.0,100.0,164.5241559856277,10,77
1.0,100.0,174.04837095859986,10,77
2.0,100.0,181.20705255332174,10,77
3.0,100.0,185.8997442384459,10,77
4.0,100.0,189.6889365828244,10,77
5.0,100.0,193.1808217986272,10,77
6.0,100.0,196.57960015649167,10,77
7.0,100.0,199.95843806698355,10,77
8.0,100.0,203.34448674515593,10,77
9.0,100.0,206.7479453564476,10,77
10.0,100.0,210.1726222654391,10,77
11.0,100.0,213.61989919557737,10,77
12.0,100.0,211.00299752811136,9,77
13.0,100.0,207.8189322420985,8,77
14.0,100.0,211.13135258974756,8,77
15.0,100.0,214.46547965076851,8,77
16.0,100.0,217.82121297578533,8,77
17.0,100.0,221.19844036420946,8,77
18.0,100.0,222.2958854612212,7,77
19.0,100.0,223.07556425544507,6,77
20.0,100.0,220.756414566772,4,77
21.0,100.0,224.05789621982777,4,77
22.0,100.0,224.81108346813244,1,77
0.0,0.0,177.66302625258928,10,78
1.0,0.0,188.16011565357104,10,78
2.0,0.0,198.9135579036595,10,78
3.0,0.0,209.9200968719027,10,78
4.0,0.0,221.17635895458983,10,78
5.0,0.0,232.67886351546795,10,78
6.0,0.0,244.42402900815517,10,78
7.0,0.0,245.43848715586455,9,78
8.0,0.0,257.13337167824005,9,78
9.0,0.0,269.04965439373547,9,78
10.0,0.0,272.35911956929976,8,78
11.0,0.0,284.3181131661528,8,78
12.0,0.0,296.480449253911,8,78
13.0,0.0,302.79928739973496,7,78
14.0,0.0,309.24725476199274,6,78
15.0,0.0,314.9035681585741,5,78
16.0,0.0,321.52395839851647,4,78
17.0,0.0,328.73621450514815,3,78
18.0,0.0,337.8781681562144,2,78
0.0,10.0,180.98709041517844,10,78
1.0,10.0,191.68130427941065,10,78
2.0,10.0,202.6367130594731,10,78
3.0,10.0,213.84999715012637,10,78
4.0,10.0,225.3177213941828,10,78
5.0,10.0,237.0363407212923,10,78
6.0,10.0,249.00220727512743,10,78
7.0,10.0,249.9720149411884,9,78
8.0,10.0,261.8836622978037,9,78
9.0,10.0,262.59415379233377,8,78
10.0,10.0,274.43598143557745,8,78
11.0,10.0,286.48648273776234,8,78
12.0,10.0,298.7418929936539,8,78
13.0,10.0,297.3528706600193,6,78
14.0,10.0,309.44179092398315,6,78
15.0,10.0,308.9402582675598,4,78
16.0,10.0,310.92524195557866,3,78
17.0,10.0,270.1050964776722,1,78
18.0,10.0,280.06887661028173,1,78
19.0,10.0,290.1642807230789,1,78
20.0,10.0,300.3883237975114,1,78
21.0,10.0,310.7380121631522,1,78
22.0,10.0,321.2103458588694,1,78
23.0,10.0,331.802321606738,1,78
0.0,100.0,181.26471003185048,10,78
1.0,100.0,191.76172193772354,10,78
2.0,100.0,199.65166423362328,10,78
3.0,100.0,204.82374415542068,10,78
4.0,100.0,209.00004799901086,10,78
5.0,100.0,212.84869035942174,10,78
6.0,100.0,216.59473151705433,10,78
7.0,100.0,220.31881252350712,10,78
8.0,100.0,224.05085847032473,10,78
9.0,100.0,227.8021105401941,10,78
10.0,100.0,231.57676619339682,10,78
11.0,100.0,230.89396133138027,9,78
12.0,100.0,229.85791955556263,8,78
13.0,100.0,228.24088934022762,7,78
14.0,100.0,227.58888852935556,6,78
15.0,100.0,231.18386221126534,6,78
16.0,100.0,226.76838808385907,4,78
17.0,100.0,230.2848460119382,4,78
18.0,100.0,230.9095426591764,3,78
19.0,100.0,231.3007382873007,2,78
20.0,100.0,230.47372600776416,1,78
0.0,0.0,181.11462113326857,10,79
1.0,0.0,191.8163268726768,10,79
2.0,0.0,202.77941499700478,10,79
3.0,0.0,214.00056608964832,10,79
4.0,0.0,225.47634092845556,10,79
5.0,0.0,237.2031911311645,10,79
6.0,0.0,249.17746545106078,10,79
7.0,0.0,261.3954172640268,10,79
8.0,0.0,273.85321518317244,10,79
9.0,0.0,286.54694801616733,10,79
10.0,0.0,299.4726311479385,10,79
11.0,0.0,312.6262134997832,10,79
12.0,0.0,317.7249918333151,8,79
13.0,0.0,317.8663564055718,5,79
14.0,0.0,325.7794350524017,4,79
15.0,0.0,333.014225277397,3,79
16.0,0.0,342.37502746134567,1,79
0.0,10.0,175.01743167411044,10,79
1.0,10.0,185.35761511382117,10,79
2.0,10.0,195.9502933444463,10,79
3.0,10.0,206.792256341449,10,79
4.0,10.0,217.8801824255542,10,79
5.0,10.0,229.21064371101755,10,79
6.0,10.0,240.7801129932637,10,79
7.0,10.0,252.58497157949037,10,79
8.0,10.0,264.6215168490049,10,79
9.0,10.0,276.8859693916198,10,79
10.0,10.0,289.37447977862524,10,79
11.0,10.0,302.0831350198116,10,79
12.0,10.0,299.3387284947784,7,79
13.0,10.0,311.82018543154055,7,79
14.0,10.0,324.4992787858752,7,79
15.0,10.0,305.0425905939857,2,79
16.0,10.0,316.84947239381904,2,79
17.0,10.0,301.82706961031585,1,79
18.0,10.0,312.9659314365006,1,79
19.0,10.0,324.252081124358,1,79
20.0,10.0,335.68218084726306,1,79
0.0,100.0,175.31929351372233,10,79
1.0,100.0,185.4708220166061,10,79
2.0,100.0,193.10106068588757,10,79
3.0,100.0,198.10288803286366,10,79
4.0,100.0,202.14171085489963,10,79
5.0,100.0,205.86365232792846,10,79
6.0,100.0,209.48636439918943,10,79
7.0,100.0,213.08783353440444,10,79
8.0,100.0,216.69699969525578,10,79
9.0,100.0,220.324733996033,10,79
10.0,100.0,217.40006744785924,9,79
11.0,100.0,220.96630378258521,9,79
12.0,100.0,224.55639796472718,9,79
13.0,100.0,228.17046122552125,9,79
14.0,100.0,223.7193447519821,7,79
15.0,100.0,222.6605643564942,6,79
16.0,100.0,212.85221912212242,4,79
17.0,100.0,205.37230518541477,3,79
18.0,100.0,208.52690270086563,3,79
19.0,100.0,211.70123205329097,3,79
20.0,100.0,205.4020794223241,2,79
21.0,100.0,186.3972966250387,1,79
22.0,100.0,189.15839314903636,1,79
23.0,100.0,191.9359944984686,1,79
24.0,100.0,194.72997171643405,1,79
25.0,100.0,197.54024865752413,1,79
26.0,100.0,200.36675467977906,1,79
27.0,100.0,203.20934608582726,1,79
28.0,100.0,206.06798379931513,1,79
0.0,0.0,195.75864066077446,10,80
1.0,0.0,207.3286944797082,10,80
2.0,0.0,219.18147091501365,10,80
3.0,0.0,231.31338197580422,10,80
4.0,0.0,243.72070997225964,10,80
5.0,0.0,256.3996190256374,10,80
6.0,0.0,269.3461618347216,10,80
7.0,0.0,282.55628803780354,10,80
8.0,0.0,288.7751471400727,9,80
9.0,0.0,295.7488847878617,8,80
10.0,0.0,309.090969416601,8,80
11.0,0.0,322.6683399621009,8,80
12.0,0.0,290.21271694011887,2,80
13.0,0.0,249.54683785445937,1,80
14.0,0.0,259.68559385292446,1,80
15.0,0.0,269.979011317388,1,80
16.0,0.0,280.42394019301804,1,80
17.0,0.0,291.0172110990306,1,80
18.0,0.0,301.75563768558857,1,80
19.0,0.0,312.6360166338034,1,80
20.0,0.0,323.6551279374835,1,80
21.0,0.0,334.8097436462611,1,80
0.0,10.0,176.0141486065492,10,80
1.0,10.0,186.4134660481481,10,80
2.0,10.0,197.0667318555984,10,80
3.0,10.0,207.97071770351604,10,80
4.0,10.0,219.1220829603069,10,80
5.0,10.0,230.51738016828304,10,80
6.0,10.0,242.15306197133856,10,80
7.0,10.0,254.02548899095368,10,80
8.0,10.0,266.1309374303547,10,80
9.0,10.0,270.2414802552987,9,80
10.0,10.0,282.429353859522,9,80
11.0,10.0,287.1661643930027,8,80
12.0,10.0,299.4507497260353,8,80
13.0,10.0,311.9369128979917,8,80
14.0,10.0,316.66663054318013,6,80
15.0,10.0,316.1783082914577,4,80
16.0,10.0,305.3938554255557,2,80
17.0,10.0,277.9986126886364,1,80
18.0,10.0,288.25474983506325,1,80
19.0,10.0,298.64640698385006,1,80
20.0,10.0,309.17051132634344,1,80
21.0,10.0,319.8239811246874,1,80
22.0,10.0,330.6037282078787,1,80
0.0,100.0,188.2924472427743,10,80
1.0,100.0,199.1978395409464,10,80
2.0,100.0,207.3947643844221,10,80
3.0,100.0,212.7680906420278,10,80
4.0,100.0,217.10690299447498,10,80
5.0,100.0,221.10531101132216,10,80
6.0,100.0,224.99713197807347,10,80
7.0,100.0,228.86614478638975,10,80
8.0,100.0,232.74343899559562,10,80
9.0,100.0,236.64069317925345,10,80
10.0,100.0,229.06159956662313,8,80
11.0,100.0,232.81977391562268,8,80
12.0,100.0,231.7776704790102,7,80
13.0,100.0,235.5083387148729,7,80
14.0,100.0,230.2056722651052,5,80
15.0,100.0,233.84211432725155,5,80
16.0,100.0,234.2686871942081,4,80
17.0,100.0,234.16138380088148,3,80
18.0,100.0,223.32097267337946,1,80
19.0,100.0,226.72136639522316,1,80
20.0,100.0,230.1428265487204,1,80
0.0,0.0,170.05202243684954,10,81
1.0,0.0,180.09784337217397,10,81
2.0,0.0,190.38892610900265,10,81
3.0,0.0,200.92215409053733,10,81
4.0,0.0,211.69429842964223,10,81
5.0,0.0,222.70202789912295,10,81
6.0,0.0,233.94191483578533,10,81
7.0,0.0,245.41044215722087,10,81
8.0,0.0,257.104013305848,10,81
9.0,0.0,269.01895694580975,10,81
10.0,0.0,272.06870851894723,9,81
11.0,0.0,273.8472557745035,8,81
12.0,0.0,285.56018955707543,8,81
13.0,0.0,276.90170394100414,6,81
14.0,0.0,288.1563331279631,6,81
15.0,0.0,299.5827853601516,6,81
16.0,0.0,311.1775668419089,6,81
17.0,0.0,317.1805497359746,5,81
18.0,0.0,304.02726275910766,2,81
19.0,0.0,279.29661152463075,1,81
20.0,0.0,289.1361337632523,1,81
21.0,0.0,299.09653086091146,1,81
22.0,0.0,309.1749169767215,1,81
23.0,0.0,319.3684020377355,1,81
24.0,0.0,329.6740949726675,1,81
0.0,10.0,177.42861067159353,10,81
1.0,10.0,187.91183858000463,10,81
2.0,10.0,198.65107669625067,10,81
3.0,10.0,209.6430707235076,10,81
4.0,10.0,220.88445313520054,10,81
5.0,10.0,232.37174870026752,10,81
6.0,10.0,244.10138146760715,10,81
7.0,10.0,256.06968270646325,10,81
8.0,10.0,268.27289857273314,10,81
9.0,10.0,280.7071973474323,10,81
10.0,10.0,277.135324339453,8,81
11.0,10.0,280.45363626775395,7,81
12.0,10.0,280.9276691898587,6,81
13.0,10.0,281.6537031543124,5,81
14.0,10.0,278.79378354261763,4,81
15.0,10.0,270.52227970347394,3,81
16.0,10.0,280.9882937595612,3,81
17.0,10.0,291.60295310772375,3,81
18.0,10.0,302.3630621775705,3,81
19.0,10.0,297.207794628263,2,81
20.0,10.0,307.68100843612723,2,81
21.0,10.0,318.2829567514479,2,81
22.0,10.0,329.0105663730126,2,81
0.0,100.0,176.0886655694552,10,81
1.0,100.0,186.2849547736665,10,81
2.0,100.0,193.94884039182233,10,81
3.0,100.0,198.97272542255305,10,81
4.0,100.0,203.02936005617403,10,81
5.0,100.0,206.76771665955022,10,81
6.0,100.0,210.4064069957762,10,81
7.0,100.0,204.08442081118628,9,81
8.0,100.0,207.54059243082895,9,81
9.0,100.0,211.01453797469355,9,81
10.0,100.0,214.51014466505637,9,81
11.0,100.0,218.02882306066553,9,81
12.0,100.0,221.5710388329729,9,81
13.0,100.0,219.59092759035093,8,81
14.0,100.0,217.13215848989344,7,81
15.0,100.0,206.1288016454958,5,81
16.0,100.0,199.4511336074734,4,81
17.0,100.0,202.5425239375116,4,81
18.0,100.0,192.57183839654465,3,81
19.0,100.0,195.50235568496478,3,81
20.0,100.0,198.45099368428646,3,81
21.0,100.0,201.41765273190637,3,81
22.0,100.0,204.40223327629656,3,81
23.0,100.0,198.17174489426833,2,81
24.0,100.0,201.05689879515174,2,81
25.0,100.0,203.95887580220995,2,81
26.0,100.0,196.0971268051215,1,81
27.0,100.0,198.87890207373215,1,81
28.0,100.0,201.67633894698318,1,81
29.0,100.0,204.4893937515422,1,81
0.0,0.0,168.67020217515014,10,82
1.0,0.0,178.6340426108597,10,82
2.0,0.0,188.84113045277928,10,82
3.0,0.0,199.28837449885742,10,82
4.0,0.0,209.9725721502935,10,82
5.0,0.0,220.89041932082645,10,82
6.0,0.0,232.03851629089678,10,82
7.0,0.0,243.41337466565238,10,82
8.0,0.0,255.0114272358855,10,82
9.0,0.0,266.8290326704297,10,82
10.0,0.0,278.8624814823153,10,82
11.0,0.0,291.10800174972917,10,82
12.0,0.0,290.4794673536842,8,82
13.0,0.0,302.5903079462244,8,82
14.0,0.0,309.17997363396546,7,82
15.0,0.0,315.89790178449744,6,82
16.0,0.0,322.49554619442296,5,82
17.0,0.0,324.33666352821575,3,82
18.0,0.0,328.50326453251273,2,82
19.0,0.0,338.079054096486,1,82
0.0,10.0,162.37707029847252,10,82
1.0,10.0,171.96781257895708,10,82
2.0,10.0,181.79263108012591,10,82
3.0,10.0,191.84854775148392,10,82
4.0,10.0,202.13248113880678,10,82
5.0,10.0,212.6412514290552,10,82
6.0,10.0,223.37158683085073,10,82
7.0,10.0,234.32013082995036,10,82
8.0,10.0,245.48344919440697,10,82
9.0,10.0,256.8580365887112,10,82
10.0,10.0,268.4403228474854,10,82
11.0,10.0,271.0253965863791,9,82
12.0,10.0,282.617203306916,9,82
13.0,10.0,294.39914464861624,9,82
14.0,10.0,300.45041455569617,8,82
15.0,10.0,306.75605763681796,7,82
16.0,10.0,318.6294747687346,7,82
17.0,10.0,312.20689261228597,4,82
18.0,10.0,295.46336742663794,2,82
19.0,10.0,306.11596274881043,2,82
20.0,10.0,316.90436077584866,2,82
21.0,10.0,310.09090512913644,1,82
22.0,10.0,320.5413359910574,1,82
23.0,10.0,331.1111561839884,1,82
0.0,100.0,169.3835537861718,10,82
1.0,100.0,179.1901209696005,10,82
2.0,100.0,186.56104917814363,10,82
3.0,100.0,191.39288201663325,10,82
4.0,100.0,195.2944323811986,10,82
5.0,100.0,198.88986530675075,10,82
6.0,100.0,202.3894356280934,10,82
7.0,100.0,205.86847925071606,10,82
8.0,100.0,209.35495249899037,10,82
9.0,100.0,212.8593569808735,10,82
10.0,100.0,216.38561399479175,10,82
11.0,100.0,219.93514646533572,10,82
12.0,100.0,223.5084242226168,10,82
13.0,100.0,222.87958936305594,9,82
14.0,100.0,222.46032772044043,8,82
15.0,100.0,225.97400801781907,8,82
16.0,100.0,217.43042278255993,5,82
17.0,100.0,220.8015652699326,5,82
18.0,100.0,224.19407263058366,5,82
19.0,100.0,225.41549927324724,4,82
20.0,100.0,227.09855825040395,3,82
21.0,100.0,222.446836538458,1,82
22.0,100.0,225.74431840802333,1,82
0.0,0.0,169.18456676721186,10,83
1.0,0.0,179.17894657722672,10,83
2.0,0.0,189.41732435952122,10,83
3.0,0.0,199.89659946863668,10,83
4.0,0.0,210.6135595143803,10,83
5.0,0.0,221.5648903011093,10,83
6.0,0.0,232.74718170074698,10,83
7.0,0.0,244.1569346326699,10,83
8.0,0.0,255.7905709553366,10,83
9.0,0.0,267.64443816521714,10,83
10.0,0.0,270.88377144808385,9,83
11.0,0.0,282.77778817014445,9,83
12.0,0.0,286.93881507618164,8,83
13.0,0.0,290.42608207922314,7,83
14.0,0.0,302.2324391207273,7,83
15.0,0.0,299.1787183487601,5,83
16.0,0.0,310.7578162352832,5,83
17.0,0.0,282.3505928352998,2,83
18.0,0.0,292.76796494086693,2,83
19.0,0.0,303.3230092010518,2,83
20.0,0.0,314.01260214248873,2,83
21.0,0.0,324.8336124618095,2,83
22.0,0.0,327.0696618001359,1,83
0.0,10.0,163.0694323069219,10,83
1.0,10.0,172.70120477333924,10,83
2.0,10.0,182.5680615456371,10,83
3.0,10.0,192.6670118714014,10,83
4.0,10.0,202.99496114315235,10,83
5.0,10.0,213.54871596532286,10,83
6.0,10.0,224.3249905624819,10,83
7.0,10.0,235.3204140662793,10,83
8.0,10.0,246.53153755098342,10,83
9.0,10.0,257.95484067630906,10,83
10.0,10.0,269.5867379883063,10,83
11.0,10.0,281.423584928628,10,83
12.0,10.0,293.4616835642144,10,83
13.0,10.0,300.54765521921854,9,83
14.0,10.0,306.8321629916139,8,83
15.0,10.0,313.7494484020717,7,83
16.0,10.0,307.66897515949125,4,83
17.0,10.0,308.5459343249649,3,83
18.0,10.0,302.70376893875516,2,83
19.0,10.0,281.3651278072028,1,83
20.0,10.0,291.2778200859437,1,83
21.0,10.0,301.3122953801035,1,83
22.0,10.0,311.46564532488986,1,83
23.0,10.0,321.7349583740443,1,83
24.0,10.0,332.11732188170686,1,83
0.0,100.0,182.33836315117475,10,83
1.0,100.0,192.8977880680372,10,83
2.0,100.0,200.83464634755427,10,83
3.0,100.0,206.0374824906684,10,83
4.0,100.0,210.23862222118674,10,83
5.0,100.0,214.11015293962828,10,83
6.0,100.0,217.87847325250164,10,83
7.0,100.0,212.0382791819882,9,83
8.0,100.0,215.62960471557236,9,83
9.0,100.0,219.23940583469144,9,83
10.0,100.0,222.871721750701,9,83
11.0,100.0,226.5280179282794,9,83
12.0,100.0,225.11859891643542,8,83
13.0,100.0,228.7417391719395,8,83
14.0,100.0,228.25770903603163,7,83
15.0,100.0,227.9026139471181,6,83
16.0,100.0,221.58339075235224,4,83
17.0,100.0,225.0191649312597,4,83
18.0,100.0,216.48543707841503,2,83
19.0,100.0,219.77326978701797,2,83
20.0,100.0,206.94263768220983,1,83
21.0,100.0,210.03675930092928,1,83
22.0,100.0,213.1495897432956,1,83
23.0,100.0,216.281030638724,1,83
24.0,100.0,219.43095643626293,1,83
0.0,0.0,179.45394084891592,10,84
1.0,0.0,190.05723191945833,10,84
2.0,0.0,200.9194859800818,10,84
3.0,0.0,212.03741405354367,10,84
4.0,0.0,223.40760847950546,10,84
5.0,0.0,235.02655346073084,10,84
6.0,0.0,246.89063130080103,10,84
7.0,0.0,258.9961298207459,10,84
