"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.494343061996378,0.028354631716017726,8.697284967956389,0.0017730224440488883,0.006659394133420519
0.794683950990054,0.022706891528328315,9.402374784440475,0.00018672997965060617,0.009213822007983272
0.8582495238672228,0.028383743609897073,6.337069893055977,0.0003743157311191301,0.008916441057241951
0.7904136436868099,0.05472290538726089,4.036202191988854,0.0009956172830178423,0.007893097137903754
0.8139717321075911,0.030384980086221463,7.080989131167081,0.0009062915517364782,0.007867925550201401
0.6640489168941601,0.06417133946244269,7.028008132104413,0.002149178561198666,0.006746153755427371
0.6885300047520396,0.09771273047635888,3.014771007337897,0.0005858242854668367,0.008803596851483077
0.8573511224506516,0.1217952816705414,3.384163074243239,0.00010971152286922488,0.0093520716576843
0.5608094460025783,0.0421536872116471,4.493344635876926,0.0013287909545778417,0.007270843259762899
0.40685810190839233,0.060141608440933955,6.149550474157731,0.00022821147649596503,0.009071185715995153
0.9870022595387875,0.06246565422266423,9.819223812866081,0.0005300020649609457,0.008882014284808016
0.3524929271622963,0.07637834952750461,9.727848955617672,0.0008342900282080736,0.008067579728665052
0.4764510177530481,0.09362446023670966,7.257992351396573,0.00026449512494644713,0.009018309247586594
0.46821350220545344,0.11828893870102493,7.969043074947267,0.0014278623260023237,0.00780097719853656
0.7593173406934292,0.16580481701274852,2.598661478646947,0.000530408777350518,0.009161995993570234
0.46458149523501635,0.04297500375969236,9.15125150256777,0.0003520948743466759,0.008763609358093602
0.773671470999175,0.09543557750639192,9.731657509216538,0.00019947706971786775,0.009082574899457213
