t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
33.0,0.0,uninfected,2,202.9208089552611,10,1.0,76
34.0,0.0,uninfected,2,212.06229667794392,10,1.0,76
35.0,0.0,uninfected,2,209.52101217661152,8,0.8,76
36.0,0.0,uninfected,2,218.47307324454752,8,0.8,76
37.0,0.0,uninfected,2,227.5717260985818,8,0.8,76
38.0,0.0,uninfected,2,232.6927702533409,7,0.7,76
39.0,0.0,uninfected,2,232.59167390648562,5,0.5,76
40.0,0.0,uninfected,2,224.07795065122798,3,0.3,76
41.0,0.0,uninfected,2,214.3945497492065,2,0.2,76
42.0,0.0,uninfected,2,222.29485606750526,2,0.2,76
43.0,0.0,uninfected,2,230.2992859064727,2,0.2,76
44.0,0.0,uninfected,2,238.40547294407278,2,0.2,76
45.0,0.0,uninfected,2,234.0992811953516,1,0.1,76
46.0,0.0,uninfected,2,241.9785542518544,1,0.1,76
47.0,0.0,uninfected,2,249.94757386006933,1,0.1,76
0.0,0.0,uninfected,3,5.878487722778765,10,1.0,76
1.0,0.0,uninfected,3,8.674060737776532,10,1.0,76
2.0,0.0,uninfected,3,11.666890434928126,10,1.0,76
3.0,0.0,uninfected,3,14.8581501548365,10,1.0,76
4.0,0.0,uninfected,3,18.24943532171226,10,1.0,76
5.0,0.0,uninfected,3,21.842225155321877,10,1.0,76
6.0,0.0,uninfected,3,25.63777591795873,10,1.0,76
7.0,0.0,uninfected,3,29.63709427191251,10,1.0,76
8.0,0.0,uninfected,3,33.84093404657247,10,1.0,76
9.0,0.0,uninfected,3,38.249801264530575,10,1.0,76
10.0,0.0,uninfected,3,42.86396224507941,10,1.0,76
11.0,0.0,uninfected,3,47.683453877588526,10,1.0,76
12.0,0.0,uninfected,3,52.70809336462097,10,1.0,76
13.0,0.0,uninfected,3,57.937488824750574,10,1.0,76
14.0,0.0,uninfected,3,63.37105019747057,10,1.0,76
15.0,0.0,uninfected,3,69.00799853970418,10,1.0,76
16.0,0.0,uninfected,3,74.84737592643881,10,1.0,76
17.0,0.0,uninfected,3,80.88805619135499,10,1.0,76
18.0,0.0,uninfected,3,87.1287533366739,10,1.0,76
19.0,0.0,uninfected,3,93.56802981396258,10,1.0,76
20.0,0.0,uninfected,3,100.20430596299758,10,1.0,76
21.0,0.0,uninfected,3,107.03586922234965,10,1.0,76
22.0,0.0,uninfected,3,114.06088109219597,10,1.0,76
23.0,0.0,uninfected,3,121.27738409622347,10,1.0,76
24.0,0.0,uninfected,3,128.68330970535885,10,1.0,76
25.0,0.0,uninfected,3,136.27648771264305,10,1.0,76
26.0,0.0,uninfected,3,144.05465054540895,10,1.0,76
26.0,0.3,uninfected,3,144.05465054540895,10,1.0,76
27.0,0.3,uninfected,3,152.00435293527772,10,1.0,76
28.0,0.3,uninfected,3,159.8466681117915,10,1.0,76
29.0,0.3,uninfected,3,166.4918093280796,10,1.0,76
30.0,0.3,uninfected,3,171.03872128740718,10,1.0,76
31.0,0.3,uninfected,3,173.792368623917,10,1.0,76
31.0,0.0,uninfected,3,173.792368623917,10,1.0,76
32.0,0.0,uninfected,3,176.26092591689695,10,1.0,76
33.0,0.0,uninfected,3,179.55194993887704,10,1.0,76
34.0,0.0,uninfected,3,183.76730906863241,10,1.0,76
35.0,0.0,uninfected,3,183.4062408605309,9,0.9,76
36.0,0.0,uninfected,3,184.08604897464448,8,0.8,76
37.0,0.0,uninfected,3,184.62492318297535,7,0.7,76
38.0,0.0,uninfected,3,184.998913367628,6,0.6,76
39.0,0.0,uninfected,3,192.24510618437955,6,0.6,76
40.0,0.0,uninfected,3,199.90389794648823,6,0.6,76
41.0,0.0,uninfected,3,202.51882217299553,5,0.5,76
42.0,0.0,uninfected,3,193.67725012944945,3,0.3,76
43.0,0.0,uninfected,3,201.27972492991623,3,0.3,76
44.0,0.0,uninfected,3,209.05596513284476,3,0.3,76
45.0,0.0,uninfected,3,207.71155559543348,2,0.2,76
46.0,0.0,uninfected,3,215.4319988093228,2,0.2,76
47.0,0.0,uninfected,3,209.32950559769324,1,0.1,76
48.0,0.0,uninfected,3,216.7855993756305,1,0.1,76
49.0,0.0,uninfected,3,224.342370835069,1,0.1,76
50.0,0.0,uninfected,3,231.99536663959248,1,0.1,76
0.0,0.0,uninfected,1,6.647718008493607,10,1.0,77
1.0,0.0,uninfected,1,9.818316797480932,10,1.0,77
2.0,0.0,uninfected,1,13.212671764501966,10,1.0,77
3.0,0.0,uninfected,1,16.83227006926135,10,1.0,77
4.0,0.0,uninfected,1,20.67898469971737,10,1.0,77
5.0,0.0,uninfected,1,24.754530494455246,10,1.0,77
6.0,0.0,uninfected,1,29.0603581959699,10,1.0,77
7.0,0.0,uninfected,1,33.597629550352195,10,1.0,77
8.0,0.0,uninfected,1,38.3672157690729,10,1.0,77
9.0,0.0,uninfected,1,43.36970455558616,10,1.0,77
10.0,0.0,uninfected,1,48.605409643681554,10,1.0,77
11.0,0.0,uninfected,1,54.07438306059515,10,1.0,77
12.0,0.0,uninfected,1,59.7764264209995,10,1.0,77
13.0,0.0,uninfected,1,65.71110276350326,10,1.0,77
14.0,0.0,uninfected,1,71.87774963714614,10,1.0,77
15.0,0.0,uninfected,1,78.2754894050757,10,1.0,77
16.0,0.0,uninfected,1,84.9032404033132,10,1.0,77
17.0,0.0,uninfected,1,91.75972921432027,10,1.0,77
18.0,0.0,uninfected,1,98.84350105549942,10,1.0,77
19.0,0.0,uninfected,1,106.15292820307354,10,1.0,77
20.0,0.0,uninfected,1,113.68622084764885,10,1.0,77
21.0,0.0,uninfected,1,121.44143783027316,10,1.0,77
22.0,0.0,uninfected,1,129.4164954641614,10,1.0,77
23.0,0.0,uninfected,1,137.60917381885696,10,1.0,77
24.0,0.0,uninfected,1,146.01712682366255,10,1.0,77
25.0,0.0,uninfected,1,154.63789205710367,10,1.0,77
26.0,0.0,uninfected,1,163.46889666519974,10,1.0,77
27.0,0.0,uninfected,1,172.50746391753998,10,1.0,77
28.0,0.0,uninfected,1,181.7508221125076,10,1.0,77
29.0,0.0,uninfected,1,191.1961118318316,10,1.0,77
30.0,0.0,uninfected,1,200.84039160560164,10,1.0,77
31.0,0.0,uninfected,1,210.68064339278834,10,1.0,77
32.0,0.0,uninfected,1,214.54516879936185,9,0.9,77
33.0,0.0,uninfected,1,217.78166830058032,8,0.8,77
34.0,0.0,uninfected,1,227.5958253126336,8,0.8,77
35.0,0.0,uninfected,1,237.58268821917454,8,0.8,77
36.0,0.0,uninfected,1,238.14451553437016,6,0.6,77
37.0,0.0,uninfected,1,248.06602358394449,6,0.6,77
38.0,0.0,uninfected,1,247.04259854120838,3,0.3,77
39.0,0.0,uninfected,1,235.09296548989636,1,0.1,77
40.0,0.0,uninfected,1,244.18290369940627,1,0.1,77
41.0,0.0,uninfected,1,253.40178064652795,1,0.1,77
0.0,0.0,uninfected,2,5.770474775429125,10,1.0,77
1.0,0.0,uninfected,2,8.513320849048172,10,1.0,77
2.0,0.0,uninfected,2,11.44969913590199,10,1.0,77
3.0,0.0,uninfected,2,14.580738497021878,10,1.0,77
4.0,0.0,uninfected,2,17.907995312388714,10,1.0,77
5.0,0.0,uninfected,2,21.43291574583137,10,1.0,77
6.0,0.0,uninfected,2,25.156728631739448,10,1.0,77
7.0,0.0,uninfected,2,29.080418901513365,10,1.0,77
8.0,0.0,uninfected,2,33.204723867316474,10,1.0,77
9.0,0.0,uninfected,2,37.530138032371624,10,1.0,77
10.0,0.0,uninfected,2,42.05692127362366,10,1.0,77
11.0,0.0,uninfected,2,46.78510798646507,10,1.0,77
12.0,0.0,uninfected,2,51.71451790329568,10,1.0,77
13.0,0.0,uninfected,2,56.84476558630938,10,1.0,77
14.0,0.0,uninfected,2,62.175270559250876,10,1.0,77
15.0,0.0,uninfected,2,67.70526819843901,10,1.0,77
16.0,0.0,uninfected,2,73.43381853637963,10,1.0,77
17.0,0.0,uninfected,2,79.35981507298345,10,1.0,77
18.0,0.0,uninfected,2,85.48199547148015,10,1.0,77
19.0,0.0,uninfected,2,91.79894989452369,10,1.0,77
20.0,0.0,uninfected,2,98.30912859713794,10,1.0,77
21.0,0.0,uninfected,2,105.01084964578868,10,1.0,77
22.0,0.0,uninfected,2,111.90230891269262,10,1.0,77
23.0,0.0,uninfected,2,118.98158678610089,10,1.0,77
24.0,0.0,uninfected,2,126.24665476889814,10,1.0,77
25.0,0.0,uninfected,2,133.695382356977,10,1.0,77
26.0,0.0,uninfected,2,141.32554410661385,10,1.0,77
26.0,0.03,uninfected,2,141.32554410661385,10,1.0,77
27.0,0.03,uninfected,2,149.13482805996455,10,1.0,77
28.0,0.03,uninfected,2,157.12083557705992,10,1.0,77
29.0,0.03,uninfected,2,165.28109420884226,10,1.0,77
30.0,0.03,uninfected,2,173.6130618859792,10,1.0,77
31.0,0.03,uninfected,2,182.11412040180278,10,1.0,77
31.0,0.0,uninfected,2,182.11412040180278,10,1.0,77
32.0,0.0,uninfected,2,190.7816208391588,10,1.0,77
33.0,0.0,uninfected,2,199.61284627481317,10,1.0,77
34.0,0.0,uninfected,2,208.60501528409645,10,1.0,77
35.0,0.0,uninfected,2,217.75530954535483,10,1.0,77
36.0,0.0,uninfected,2,221.89908847353158,9,0.9,77
37.0,0.0,uninfected,2,226.07607378596074,8,0.8,77
38.0,0.0,uninfected,2,230.39114874114048,7,0.7,77
39.0,0.0,uninfected,2,233.71194926082913,6,0.6,77
40.0,0.0,uninfected,2,230.07602467565056,4,0.4,77
41.0,0.0,uninfected,2,228.68112628941773,3,0.3,77
42.0,0.0,uninfected,2,223.15692388621136,2,0.2,77
43.0,0.0,uninfected,2,193.55070590767605,1,0.1,77
44.0,0.0,uninfected,2,200.3570267198349,1,0.1,77
45.0,0.0,uninfected,2,207.24661474137977,1,0.1,77
46.0,0.0,uninfected,2,214.21747566672792,1,0.1,77
47.0,0.0,uninfected,2,221.2676128267823,1,0.1,77
48.0,0.0,uninfected,2,228.3950289206455,1,0.1,77
49.0,0.0,uninfected,2,235.59772802789954,1,0.1,77
50.0,0.0,uninfected,2,242.87371686416304,1,0.1,77
51.0,0.0,uninfected,2,250.2210057255678,1,0.1,77
0.0,0.0,uninfected,3,5.700948323189779,10,1.0,77
1.0,0.0,uninfected,3,8.4098556277032,10,1.0,77
2.0,0.0,uninfected,3,11.309895753977193,10,1.0,77
3.0,0.0,uninfected,3,14.40216920803041,10,1.0,77
4.0,0.0,uninfected,3,17.688207163841362,10,1.0,77
5.0,0.0,uninfected,3,21.169434454802207,10,1.0,77
6.0,0.0,uninfected,3,24.8470622621828,10,1.0,77
7.0,0.0,uninfected,3,28.722061453264423,10,1.0,77
8.0,0.0,uninfected,3,32.79515863213421,10,1.0,77
9.0,0.0,uninfected,3,37.06684095977538,10,1.0,77
10.0,0.0,uninfected,3,41.53736391796518,10,1.0,77
11.0,0.0,uninfected,3,46.20676049726447,10,1.0,77
12.0,0.0,uninfected,3,51.0748519773379,10,1.0,77
13.0,0.0,uninfected,3,56.14125673232054,10,1.0,77
14.0,0.0,uninfected,3,61.40540089120376,10,1.0,77
15.0,0.0,uninfected,3,66.86652898041791,10,1.0,77
16.0,0.0,uninfected,3,72.523711986809,10,1.0,77
17.0,0.0,uninfected,3,78.37585658727019,10,1.0,77
18.0,0.0,uninfected,3,84.42171597343629,10,1.0,77
19.0,0.0,uninfected,3,90.65989770086571,10,1.0,77
20.0,0.0,uninfected,3,97.08887059935128,10,1.0,77
21.0,0.0,uninfected,3,103.70697338661967,10,1.0,77
22.0,0.0,uninfected,3,110.51242429019915,10,1.0,77
23.0,0.0,uninfected,3,117.50332787421067,10,1.0,77
24.0,0.0,uninfected,3,124.67768055230913,10,1.0,77
25.0,0.0,uninfected,3,132.03337751785926,10,1.0,77
26.0,0.0,uninfected,3,139.56822172434812,10,1.0,77
26.0,0.3,uninfected,3,139.56822172434812,10,1.0,77
27.0,0.3,uninfected,3,147.2167217910061,10,1.0,77
28.0,0.3,uninfected,3,150.59796067015435,10,1.0,77
29.0,0.3,uninfected,3,150.7755499546992,10,1.0,77
30.0,0.3,uninfected,3,150.79468155624104,10,1.0,77
31.0,0.3,uninfected,3,150.79936292526017,10,1.0,77
31.0,0.0,uninfected,3,150.79936292526017,10,1.0,77
32.0,0.0,uninfected,3,150.8088194817073,10,1.0,77
33.0,0.0,uninfected,3,150.8906311310254,10,1.0,77
34.0,0.0,uninfected,3,151.53939186111344,10,1.0,77
35.0,0.0,uninfected,3,154.78758972830306,10,1.0,77
36.0,0.0,uninfected,3,161.51941585607216,10,1.0,77
37.0,0.0,uninfected,3,160.51084527375647,8,0.8,77
38.0,0.0,uninfected,3,162.18568937190867,7,0.7,77
39.0,0.0,uninfected,3,169.94987316666325,7,0.7,77
40.0,0.0,uninfected,3,177.86389801394262,7,0.7,77
41.0,0.0,uninfected,3,185.92346563249484,7,0.7,77
42.0,0.0,uninfected,3,185.82124689784777,5,0.5,77
43.0,0.0,uninfected,3,193.8052504536841,5,0.5,77
44.0,0.0,uninfected,3,201.92089694690222,5,0.5,77
45.0,0.0,uninfected,3,202.89189784737232,3,0.3,77
46.0,0.0,uninfected,3,204.0419211434903,2,0.2,77
47.0,0.0,uninfected,3,200.51893629256304,1,0.1,77
48.0,0.0,uninfected,3,208.1247669521641,1,0.1,77
49.0,0.0,uninfected,3,215.83535766692998,1,0.1,77
50.0,0.0,uninfected,3,223.6484044451163,1,0.1,77
0.0,0.0,uninfected,1,6.1862214062903575,10,1.0,78
1.0,0.0,uninfected,1,9.13138149257515,10,1.0,78
2.0,0.0,uninfected,1,12.284368852918352,10,1.0,78
3.0,0.0,uninfected,1,15.646480852124787,10,1.0,78
4.0,0.0,uninfected,1,19.21942342159806,10,1.0,78
5.0,0.0,uninfected,1,23.004769657057086,10,1.0,78
6.0,0.0,uninfected,1,27.003853231339548,10,1.0,78
7.0,0.0,uninfected,1,31.217742632007365,10,1.0,78
8.0,0.0,uninfected,1,35.64723850042809,10,1.0,78
9.0,0.0,uninfected,1,40.29287922443748,10,1.0,78
10.0,0.0,uninfected,1,45.15495029373772,10,1.0,78
11.0,0.0,uninfected,1,50.23349429487852,10,1.0,78
12.0,0.0,uninfected,1,55.528322188105804,10,1.0,78
13.0,0.0,uninfected,1,61.03902457021237,10,1.0,78
14.0,0.0,uninfected,1,66.76498185979949,10,1.0,78
15.0,0.0,uninfected,1,72.70537564643998,10,1.0,78
16.0,0.0,uninfected,1,78.85919954146581,10,1.0,78
17.0,0.0,uninfected,1,85.22526812681626,10,1.0,78
18.0,0.0,uninfected,1,91.80222726158287,10,1.0,78
19.0,0.0,uninfected,1,98.58856417496295,10,1.0,78
20.0,0.0,uninfected,1,105.58261637553392,10,1.0,78
21.0,0.0,uninfected,1,112.78257929321076,10,1.0,78
22.0,0.0,uninfected,1,120.18651566876584,10,1.0,78
23.0,0.0,uninfected,1,127.79236350262053,10,1.0,78
24.0,0.0,uninfected,1,135.59794529513064,10,1.0,78
25.0,0.0,uninfected,1,143.60097369191575,10,1.0,78
26.0,0.0,uninfected,1,151.7990580591251,10,1.0,78
27.0,0.0,uninfected,1,160.18971347683743,10,1.0,78
28.0,0.0,uninfected,1,168.7703666115106,10,1.0,78
29.0,0.0,uninfected,1,177.5383622373588,10,1.0,78
30.0,0.0,uninfected,1,186.49096926139273,10,1.0,78
31.0,0.0,uninfected,1,195.62538637123606,10,1.0,78
32.0,0.0,uninfected,1,204.93874751172658,10,1.0,78
33.0,0.0,uninfected,1,214.42812730847095,10,1.0,78
34.0,0.0,uninfected,1,224.09054762571742,10,1.0,78
35.0,0.0,uninfected,1,233.92298166569762,10,1.0,78
36.0,0.0,uninfected,1,231.68343842466524,7,0.7,78
37.0,0.0,uninfected,1,236.3762468342252,6,0.6,78
38.0,0.0,uninfected,1,245.97772988772968,6,0.6,78
39.0,0.0,uninfected,1,244.1208652017641,3,0.3,78
40.0,0.0,uninfected,1,245.6100432032331,2,0.2,78
41.0,0.0,uninfected,1,237.52804017485326,1,0.1,78
42.0,0.0,uninfected,1,246.28508197473093,1,0.1,78
43.0,0.0,uninfected,1,255.15766083540618,1,0.1,78
0.0,0.0,uninfected,2,5.494418964877463,10,1.0,78
1.0,0.0,uninfected,2,8.10270140182769,10,1.0,78
2.0,0.0,uninfected,2,10.895006410300827,10,1.0,78
3.0,0.0,uninfected,2,13.872350293635302,10,1.0,78
4.0,0.0,uninfected,2,17.036189788730713,10,1.0,78
5.0,0.0,uninfected,2,20.387886407931077,10,1.0,78
6.0,0.0,uninfected,2,23.92859923634344,10,1.0,78
7.0,0.0,uninfected,2,27.65925747654838,10,1.0,78
8.0,0.0,uninfected,2,31.58055630149081,10,1.0,78
9.0,0.0,uninfected,2,35.692960926221545,10,1.0,78
10.0,0.0,uninfected,2,39.996713990584695,10,1.0,78
11.0,0.0,uninfected,2,44.49184479117981,10,1.0,78
12.0,0.0,uninfected,2,49.1781782815867,10,1.0,78
13.0,0.0,uninfected,2,54.05534514481825,10,1.0,78
14.0,0.0,uninfected,2,59.122791415428665,10,1.0,78
15.0,0.0,uninfected,2,64.37978737192802,10,1.0,78
16.0,0.0,uninfected,2,69.82543703781053,10,1.0,78
17.0,0.0,uninfected,2,75.45868767662412,10,1.0,78
18.0,0.0,uninfected,2,81.27833754493368,10,1.0,78
19.0,0.0,uninfected,2,87.2830439929021,10,1.0,78
20.0,0.0,uninfected,2,93.47133261305129,10,1.0,78
21.0,0.0,uninfected,2,99.8416048168158,10,1.0,78
22.0,0.0,uninfected,2,106.39214447753719,10,1.0,78
23.0,0.0,uninfected,2,113.12112512559368,10,1.0,78
24.0,0.0,uninfected,2,120.026617030846,10,1.0,78
25.0,0.0,uninfected,2,127.10659599745175,10,1.0,78
26.0,0.0,uninfected,2,134.35894668312216,10,1.0,78
26.0,0.03,uninfected,2,134.35894668312216,10,1.0,78
27.0,0.03,uninfected,2,141.7548307780288,10,1.0,78
28.0,0.03,uninfected,2,149.13520931880566,10,1.0,78
29.0,0.03,uninfected,2,156.39469863145797,10,1.0,78
30.0,0.03,uninfected,2,163.53757979225088,10,1.0,78
31.0,0.03,uninfected,2,170.6090248378608,10,1.0,78
31.0,0.0,uninfected,2,170.6090248378608,10,1.0,78
32.0,0.0,uninfected,2,178.13079288236014,10,1.0,78
33.0,0.0,uninfected,2,186.23755670109935,10,1.0,78
34.0,0.0,uninfected,2,194.6468643825246,10,1.0,78
35.0,0.0,uninfected,2,203.25618921840385,10,1.0,78
36.0,0.0,uninfected,2,205.9050684751856,9,0.9,78
37.0,0.0,uninfected,2,214.57066291097286,9,0.9,78
38.0,0.0,uninfected,2,223.37676527045963,9,0.9,78
39.0,0.0,uninfected,2,221.84009880866955,7,0.7,78
40.0,0.0,uninfected,2,230.5053483621165,7,0.7,78
41.0,0.0,uninfected,2,227.88531092507054,5,0.5,78
42.0,0.0,uninfected,2,236.37060018841606,5,0.5,78
43.0,0.0,uninfected,2,233.05054378920522,3,0.3,78
44.0,0.0,uninfected,2,241.33484772064705,3,0.3,78
45.0,0.0,uninfected,2,229.62313122959984,1,0.1,78
46.0,0.0,uninfected,2,237.42490399430503,1,0.1,78
47.0,0.0,uninfected,2,245.31694506844235,1,0.1,78
48.0,0.0,uninfected,2,253.2970071585019,1,0.1,78
0.0,0.0,uninfected,3,5.957962330858839,10,1.0,78
1.0,0.0,uninfected,3,8.792274873645201,10,1.0,78
2.0,0.0,uninfected,3,11.826580916947353,10,1.0,78
3.0,0.0,uninfected,3,15.062086177747336,10,1.0,78
4.0,0.0,uninfected,3,18.50041473423225,10,1.0,78
5.0,0.0,uninfected,3,22.143070162857942,10,1.0,78
6.0,0.0,uninfected,3,25.99132874807816,10,1.0,78
7.0,0.0,uninfected,3,30.04621318384573,10,1.0,78
8.0,0.0,uninfected,3,34.30848940261837,10,1.0,78
9.0,0.0,uninfected,3,38.77867182286022,10,1.0,78
10.0,0.0,uninfected,3,43.45703172772973,10,1.0,78
11.0,0.0,uninfected,3,48.34360741522775,10,1.0,78
12.0,0.0,uninfected,3,53.43821460639464,10,1.0,78
13.0,0.0,uninfected,3,58.740456785779564,10,1.0,78
14.0,0.0,uninfected,3,64.24973615000106,10,1.0,78
15.0,0.0,uninfected,3,69.96526380923174,10,1.0,78
16.0,0.0,uninfected,3,75.88606909272491,10,1.0,78
17.0,0.0,uninfected,3,82.01101046304595,10,1.0,78
18.0,0.0,uninfected,3,88.33878420481966,10,1.0,78
19.0,0.0,uninfected,3,94.86793367735326,10,1.0,78
20.0,0.0,uninfected,3,101.5968574840201,10,1.0,78
21.0,0.0,uninfected,3,108.52381917063516,10,1.0,78
22.0,0.0,uninfected,3,115.64695439259427,10,1.0,78
23.0,0.0,uninfected,3,122.96427958051459,10,1.0,78
24.0,0.0,uninfected,3,130.4736973255458,10,1.0,78
25.0,0.0,uninfected,3,138.1730068600928,10,1.0,78
26.0,0.0,uninfected,3,146.05990903536514,10,1.0,78
26.0,0.3,uninfected,3,146.05990903536514,10,1.0,78
27.0,0.3,uninfected,3,150.2272563608751,10,1.0,78
28.0,0.3,uninfected,3,150.8086914434474,10,1.0,78
29.0,0.3,uninfected,3,151.03878764978936,10,1.0,78
30.0,0.3,uninfected,3,151.18361198571534,10,1.0,78
31.0,0.3,uninfected,3,151.29501254820542,10,1.0,78
31.0,0.0,uninfected,3,151.29501254820542,10,1.0,78
32.0,0.0,uninfected,3,151.48452036697586,10,1.0,78
33.0,0.0,uninfected,3,152.05847806575608,10,1.0,78
34.0,0.0,uninfected,3,148.06706538794205,9,0.9,78
35.0,0.0,uninfected,3,151.4463628158936,9,0.9,78
36.0,0.0,uninfected,3,157.03294860517747,9,0.9,78
37.0,0.0,uninfected,3,159.91586611343774,8,0.8,78
38.0,0.0,uninfected,3,167.65067709144134,8,0.8,78
39.0,0.0,uninfected,3,171.592630765379,7,0.7,78
40.0,0.0,uninfected,3,179.74756897760037,7,0.7,78
41.0,0.0,uninfected,3,170.3710547326685,4,0.4,78
42.0,0.0,uninfected,3,178.0610208426645,4,0.4,78
43.0,0.0,uninfected,3,176.65596139238895,3,0.3,78
44.0,0.0,uninfected,3,184.22020744320574,3,0.3,78
45.0,0.0,uninfected,3,191.90877984255852,3,0.3,78
46.0,0.0,uninfected,3,190.10983096058405,2,0.2,78
47.0,0.0,uninfected,3,197.65612175575257,2,0.2,78
48.0,0.0,uninfected,3,205.31361775452717,2,0.2,78
49.0,0.0,uninfected,3,213.0799900502094,2,0.2,78
50.0,0.0,uninfected,3,216.17476342501567,1,0.1,78
0.0,0.0,uninfected,1,5.648745327644676,10,1.0,79
1.0,0.0,uninfected,1,8.332246846102247,10,1.0,79
2.0,0.0,uninfected,1,11.205086601497362,10,1.0,79
3.0,0.0,uninfected,1,14.268343958134171,10,1.0,79
4.0,0.0,uninfected,1,17.52353133354601,10,1.0,79
5.0,0.0,uninfected,1,20.972057573677287,10,1.0,79
6.0,0.0,uninfected,1,24.615120780751152,10,1.0,79
7.0,0.0,uninfected,1,28.453681300834738,10,1.0,79
8.0,0.0,uninfected,1,32.488457841818864,10,1.0,79
9.0,0.0,uninfected,1,36.719932060153276,10,1.0,79
10.0,0.0,uninfected,1,41.1483561285628,10,1.0,79
11.0,0.0,uninfected,1,45.773762260180916,10,1.0,79
12.0,0.0,uninfected,1,50.595972598025796,10,1.0,79
13.0,0.0,uninfected,1,55.614608533313174,10,1.0,79
14.0,0.0,uninfected,1,60.82910147449794,10,1.0,79
15.0,0.0,uninfected,1,66.23870239751679,10,1.0,79
16.0,0.0,uninfected,1,71.8424902667829,10,1.0,79
17.0,0.0,uninfected,1,77.63938248488722,10,1.0,79
18.0,0.0,uninfected,1,83.62814360136352,10,1.0,79
19.0,0.0,uninfected,1,89.8073936235444,10,1.0,79
20.0,0.0,uninfected,1,96.17561522246922,10,1.0,79
21.0,0.0,uninfected,1,102.73116366205167,10,1.0,79
22.0,0.0,uninfected,1,109.47227369451457,10,1.0,79
23.0,0.0,uninfected,1,116.39706731497392,10,1.0,79
24.0,0.0,uninfected,1,123.50355893554766,10,1.0,79
25.0,0.0,uninfected,1,130.7896644111618,10,1.0,79
26.0,0.0,uninfected,1,138.25320774943998,10,1.0,79
27.0,0.0,uninfected,1,145.89192530244583,10,1.0,79
28.0,0.0,uninfected,1,153.70347331806198,10,1.0,79
29.0,0.0,uninfected,1,161.68543425209927,10,1.0,79
30.0,0.0,uninfected,1,169.8353214565728,10,1.0,79
31.0,0.0,uninfected,1,178.15058427643072,10,1.0,79
32.0,0.0,uninfected,1,186.6286134784629,10,1.0,79
33.0,0.0,uninfected,1,195.26674582533366,10,1.0,79
34.0,0.0,uninfected,1,204.06227035511847,10,1.0,79
35.0,0.0,uninfected,1,213.01243221966132,10,1.0,79
36.0,0.0,uninfected,1,222.11443509510204,10,1.0,79
37.0,0.0,uninfected,1,213.64641249324936,7,0.7,79
38.0,0.0,uninfected,1,222.32080240710334,7,0.7,79
39.0,0.0,uninfected,1,231.12732924213896,7,0.7,79
40.0,0.0,uninfected,1,229.64277316699955,5,0.5,79
41.0,0.0,uninfected,1,218.73054439408511,3,0.3,79
42.0,0.0,uninfected,1,226.79141005202305,3,0.3,79
43.0,0.0,uninfected,1,234.95853429792888,3,0.3,79
44.0,0.0,uninfected,1,231.2696760776742,2,0.2,79
45.0,0.0,uninfected,1,239.2283663040047,2,0.2,79
46.0,0.0,uninfected,1,235.49145833956152,1,0.1,79
47.0,0.0,uninfected,1,243.24566965168702,1,0.1,79
48.0,0.0,uninfected,1,251.08498018747665,1,0.1,79
0.0,0.0,uninfected,2,6.498947283239414,10,1.0,79
1.0,0.0,uninfected,2,9.596757288907998,10,1.0,79
2.0,0.0,uninfected,2,12.913181531670764,10,1.0,79
3.0,0.0,uninfected,2,16.449645819262088,10,1.0,79
4.0,0.0,uninfected,2,20.20796921828958,10,1.0,79
5.0,0.0,uninfected,2,24.189820809904997,10,1.0,79
6.0,0.0,uninfected,2,28.396613574324608,10,1.0,79
7.0,0.0,uninfected,2,32.829479157243796,10,1.0,79
8.0,0.0,uninfected,2,37.48926603674139,10,1.0,79
9.0,0.0,uninfected,2,42.37654596974562,10,1.0,79
10.0,0.0,uninfected,2,47.49162361942726,10,1.0,79
