t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
38.0,0.0,uninfected,3,159.65014399627313,8,0.8,76
39.0,0.0,uninfected,3,167.38429432904346,8,0.8,76
40.0,0.0,uninfected,3,175.267793119604,8,0.8,76
41.0,0.0,uninfected,3,178.7497289295699,7,0.7,76
42.0,0.0,uninfected,3,181.9371148889966,6,0.6,76
43.0,0.0,uninfected,3,189.83771294890118,6,0.6,76
44.0,0.0,uninfected,3,197.8704826531646,6,0.6,76
45.0,0.0,uninfected,3,198.38322064377172,4,0.4,76
46.0,0.0,uninfected,3,200.35406496251764,3,0.3,76
47.0,0.0,uninfected,3,175.8430712305801,1,0.1,76
48.0,0.0,uninfected,3,182.57318627617863,1,0.1,76
49.0,0.0,uninfected,3,189.39722065372558,1,0.1,76
50.0,0.0,uninfected,3,196.31312857237248,1,0.1,76
51.0,0.0,uninfected,3,203.31885524596416,1,0.1,76
52.0,0.0,uninfected,3,210.4123385668387,1,0.1,76
53.0,0.0,uninfected,3,217.59151136704358,1,0.1,76
54.0,0.0,uninfected,3,224.8543031410975,1,0.1,76
0.0,0.0,uninfected,1,6.086207997837653,10,1.0,77
1.0,0.0,uninfected,1,8.982743713277578,10,1.0,77
2.0,0.0,uninfected,1,12.083672293930755,10,1.0,77
3.0,0.0,uninfected,1,15.390250744535752,10,1.0,77
4.0,0.0,uninfected,1,18.904149041761784,10,1.0,77
5.0,0.0,uninfected,1,22.626909874520344,10,1.0,77
6.0,0.0,uninfected,1,26.55984175371723,10,1.0,77
7.0,0.0,uninfected,1,30.70399314092674,10,1.0,77
8.0,0.0,uninfected,1,35.0601494431608,10,1.0,77
9.0,0.0,uninfected,1,39.62883863830205,10,1.0,77
10.0,0.0,uninfected,1,44.410339986695206,10,1.0,77
11.0,0.0,uninfected,1,49.404694100517574,10,1.0,77
12.0,0.0,uninfected,1,54.61171437296798,10,1.0,77
13.0,0.0,uninfected,1,60.03099677634884,10,1.0,77
14.0,0.0,uninfected,1,65.66193119545353,10,1.0,77
15.0,0.0,uninfected,1,71.50371271176371,10,1.0,77
16.0,0.0,uninfected,1,77.55535026795047,10,1.0,77
17.0,0.0,uninfected,1,83.81567748536568,10,1.0,77
18.0,0.0,uninfected,1,90.28336250117243,10,1.0,77
19.0,0.0,uninfected,1,96.95691784063531,10,1.0,77
20.0,0.0,uninfected,1,103.83470701665479,10,1.0,77
21.0,0.0,uninfected,1,110.91495530112238,10,1.0,77
22.0,0.0,uninfected,1,118.19575724181675,10,1.0,77
23.0,0.0,uninfected,1,125.67508656486163,10,1.0,77
24.0,0.0,uninfected,1,133.3508001996285,10,1.0,77
25.0,0.0,uninfected,1,141.2206477240678,10,1.0,77
26.0,0.0,uninfected,1,149.28227976805056,10,1.0,77
27.0,0.0,uninfected,1,157.53325208732053,10,1.0,77
28.0,0.0,uninfected,1,165.97103385457987,10,1.0,77
29.0,0.0,uninfected,1,174.5930141366093,10,1.0,77
30.0,0.0,uninfected,1,183.39650717382528,10,1.0,77
31.0,0.0,uninfected,1,192.37875828997085,10,1.0,77
32.0,0.0,uninfected,1,201.536949114189,10,1.0,77
33.0,0.0,uninfected,1,210.86820296059696,10,1.0,77
34.0,0.0,uninfected,1,220.36959144306746,10,1.0,77
35.0,0.0,uninfected,1,225.51509597362522,9,0.9,77
36.0,0.0,uninfected,1,225.15567841021797,7,0.7,77
37.0,0.0,uninfected,1,228.5580592532981,6,0.6,77
38.0,0.0,uninfected,1,237.84055533966327,6,0.6,77
39.0,0.0,uninfected,1,236.13476457868836,4,0.4,77
40.0,0.0,uninfected,1,238.33063541715146,3,0.3,77
41.0,0.0,uninfected,1,236.67632913600772,2,0.2,77
42.0,0.0,uninfected,1,245.40185765468425,2,0.2,77
43.0,0.0,uninfected,1,254.24250333868835,2,0.2,77
0.0,0.0,uninfected,2,5.9549170061822565,10,1.0,77
1.0,0.0,uninfected,2,8.787343831194775,10,1.0,77
2.0,0.0,uninfected,2,11.819632526618744,10,1.0,77
3.0,0.0,uninfected,2,15.052986291077863,10,1.0,77
4.0,0.0,uninfected,2,18.489027549583565,10,1.0,77
5.0,0.0,uninfected,2,22.129258573025535,10,1.0,77
6.0,0.0,uninfected,2,25.974954663805402,10,1.0,77
7.0,0.0,uninfected,2,30.02713767297891,10,1.0,77
8.0,0.0,uninfected,2,34.28657291431604,10,1.0,77
9.0,0.0,uninfected,2,38.75377441812127,10,1.0,77
10.0,0.0,uninfected,2,43.42901310521849,10,1.0,77
11.0,0.0,uninfected,2,48.312327346708976,10,1.0,77
12.0,0.0,uninfected,2,53.403532823667334,10,1.0,77
13.0,0.0,uninfected,2,58.70223310989296,10,1.0,77
14.0,0.0,uninfected,2,64.20783107551068,10,1.0,77
15.0,0.0,uninfected,2,69.91953811010123,10,1.0,77
16.0,0.0,uninfected,2,75.83638399806229,10,1.0,77
17.0,0.0,uninfected,2,81.95722818212249,10,1.0,77
18.0,0.0,uninfected,2,88.28076793834641,10,1.0,77
19.0,0.0,uninfected,2,94.80554726829043,10,1.0,77
20.0,0.0,uninfected,2,101.52996555689634,10,1.0,77
21.0,0.0,uninfected,2,108.45228799273919,10,1.0,77
22.0,0.0,uninfected,2,115.57065168674413,10,1.0,77
23.0,0.0,uninfected,2,122.88307376344937,10,1.0,77
24.0,0.0,uninfected,2,130.38745839660982,10,1.0,77
25.0,0.0,uninfected,2,138.0816061818967,10,1.0,77
26.0,0.0,uninfected,2,145.96321983609488,10,1.0,77
26.0,0.03,uninfected,2,145.96321983609488,10,1.0,77
27.0,0.03,uninfected,2,154.02994455088782,10,1.0,77
28.0,0.03,uninfected,2,162.27879087056255,10,1.0,77
29.0,0.03,uninfected,2,170.70533069824415,10,1.0,77
30.0,0.03,uninfected,2,179.30349577416646,10,1.0,77
31.0,0.03,uninfected,2,188.06848825605772,10,1.0,77
31.0,0.0,uninfected,2,188.06848825605772,10,1.0,77
32.0,0.0,uninfected,2,197.01539193105546,10,1.0,77
33.0,0.0,uninfected,2,206.13711870958886,10,1.0,77
34.0,0.0,uninfected,2,215.42539492002112,10,1.0,77
35.0,0.0,uninfected,2,224.87707908179192,10,1.0,77
36.0,0.0,uninfected,2,230.2885937853174,9,0.9,77
37.0,0.0,uninfected,2,235.55633968903774,8,0.8,77
38.0,0.0,uninfected,2,241.56460311303053,7,0.7,77
39.0,0.0,uninfected,2,243.73552004824614,5,0.5,77
40.0,0.0,uninfected,2,224.55307440529816,2,0.2,77
41.0,0.0,uninfected,2,233.02833595307828,2,0.2,77
42.0,0.0,uninfected,2,241.61950265367864,2,0.2,77
43.0,0.0,uninfected,2,250.32401155355296,2,0.2,77
44.0,0.0,uninfected,2,252.58810461931722,1,0.1,77
0.0,0.0,uninfected,3,6.38751640003655,10,1.0,77
1.0,0.0,uninfected,3,9.431163754612589,10,1.0,77
2.0,0.0,uninfected,3,12.689597270323565,10,1.0,77
3.0,0.0,uninfected,3,16.1641976291217,10,1.0,77
4.0,0.0,uninfected,3,19.85674385293533,10,1.0,77
5.0,0.0,uninfected,3,23.76887100480014,10,1.0,77
6.0,0.0,uninfected,3,27.901963961991715,10,1.0,77
7.0,0.0,uninfected,3,32.25713197792392,10,1.0,77
8.0,0.0,uninfected,3,36.83520654373296,10,1.0,77
9.0,0.0,uninfected,3,41.636747639387536,10,1.0,77
10.0,0.0,uninfected,3,46.66205307261622,10,1.0,77
11.0,0.0,uninfected,3,51.91116960862338,10,1.0,77
12.0,0.0,uninfected,3,57.383904183379094,10,1.0,77
13.0,0.0,uninfected,3,63.079835221134566,10,1.0,77
14.0,0.0,uninfected,3,68.99832454415623,10,1.0,77
15.0,0.0,uninfected,3,75.13852797949059,10,1.0,77
16.0,0.0,uninfected,3,81.49940599366802,10,1.0,77
17.0,0.0,uninfected,3,88.07973489544614,10,1.0,77
18.0,0.0,uninfected,3,94.87811662286194,10,1.0,77
19.0,0.0,uninfected,3,101.89298826196548,10,1.0,77
20.0,0.0,uninfected,3,109.12263130083724,10,1.0,77
21.0,0.0,uninfected,3,116.5651818475136,10,1.0,77
22.0,0.0,uninfected,3,124.21863851929564,10,1.0,77
23.0,0.0,uninfected,3,132.08087079819956,10,1.0,77
24.0,0.0,uninfected,3,140.1496271533928,10,1.0,77
25.0,0.0,uninfected,3,148.42254321168633,10,1.0,77
26.0,0.0,uninfected,3,156.89714957876495,10,1.0,77
26.0,0.3,uninfected,3,156.89714957876495,10,1.0,77
27.0,0.3,uninfected,3,161.51130706546977,10,1.0,77
28.0,0.3,uninfected,3,161.5443366824282,10,1.0,77
29.0,0.3,uninfected,3,161.54643124809448,10,1.0,77
30.0,0.3,uninfected,3,161.54704059659082,10,1.0,77
31.0,0.3,uninfected,3,161.54735370102932,10,1.0,77
31.0,0.0,uninfected,3,161.54735370102932,10,1.0,77
32.0,0.0,uninfected,3,156.10151800544182,9,0.9,77
33.0,0.0,uninfected,3,156.15147649675626,9,0.9,77
34.0,0.0,uninfected,3,157.22680866697942,9,0.9,77
35.0,0.0,uninfected,3,163.2204030547895,9,0.9,77
36.0,0.0,uninfected,3,168.02506298506597,8,0.8,77
37.0,0.0,uninfected,3,173.03697708058007,7,0.7,77
38.0,0.0,uninfected,3,176.77270087563556,6,0.6,77
39.0,0.0,uninfected,3,185.33970591973397,6,0.6,77
40.0,0.0,uninfected,3,185.1890303013833,4,0.4,77
41.0,0.0,uninfected,3,186.77132915249672,3,0.3,77
42.0,0.0,uninfected,3,195.10101876912609,3,0.3,77
43.0,0.0,uninfected,3,198.10746575421777,2,0.2,77
44.0,0.0,uninfected,3,206.49100230391662,2,0.2,77
45.0,0.0,uninfected,3,212.76135650824847,1,0.1,77
0.0,0.0,uninfected,1,6.22537187234357,10,1.0,78
1.0,0.0,uninfected,1,9.190302840486861,10,1.0,78
2.0,0.0,uninfected,1,12.364456695813548,10,1.0,78
3.0,0.0,uninfected,1,15.749148983977701,10,1.0,78
4.0,0.0,uninfected,1,19.34610064797963,10,1.0,78
5.0,0.0,uninfected,1,23.15689738134391,10,1.0,78
6.0,0.0,uninfected,1,27.182883271214358,10,1.0,78
7.0,0.0,uninfected,1,31.425135060308925,10,1.0,78
8.0,0.0,uninfected,1,35.884459609571195,10,1.0,78
9.0,0.0,uninfected,1,40.56139978964815,10,1.0,78
10.0,0.0,uninfected,1,45.45624348420158,10,1.0,78
11.0,0.0,uninfected,1,50.56903424374899,10,1.0,78
12.0,0.0,uninfected,1,55.89958233869421,10,1.0,78
13.0,0.0,uninfected,1,61.44747568149463,10,1.0,78
14.0,0.0,uninfected,1,67.21209120965402,10,1.0,78
15.0,0.0,uninfected,1,73.19260554152014,10,1.0,78
16.0,0.0,uninfected,1,79.38800524336379,10,1.0,78
17.0,0.0,uninfected,1,85.79709724254545,10,1.0,78
18.0,0.0,uninfected,1,92.41851918009063,10,1.0,78
19.0,0.0,uninfected,1,99.25074788891143,10,1.0,78
20.0,0.0,uninfected,1,106.2921092988006,10,1.0,78
21.0,0.0,uninfected,1,113.5407869759795,10,1.0,78
22.0,0.0,uninfected,1,120.99483142143922,10,1.0,78
23.0,0.0,uninfected,1,128.65216707304552,10,1.0,78
24.0,0.0,uninfected,1,136.51060053494865,10,1.0,78
25.0,0.0,uninfected,1,144.56782923376315,10,1.0,78
26.0,0.0,uninfected,1,152.82144730103312,10,1.0,78
27.0,0.0,uninfected,1,161.268952661181,10,1.0,78
28.0,0.0,uninfected,1,169.90775439060582,10,1.0,78
29.0,0.0,uninfected,1,178.73517961118685,10,1.0,78
30.0,0.0,uninfected,1,187.74847865201872,10,1.0,78
31.0,0.0,uninfected,1,196.9448311365636,10,1.0,78
32.0,0.0,uninfected,1,206.3213516843677,10,1.0,78
33.0,0.0,uninfected,1,215.8750952985901,10,1.0,78
34.0,0.0,uninfected,1,204.4755267398015,7,0.7,78
35.0,0.0,uninfected,1,213.44390076139206,7,0.7,78
36.0,0.0,uninfected,1,222.56442748542904,7,0.7,78
37.0,0.0,uninfected,1,216.80656477462244,5,0.5,78
38.0,0.0,uninfected,1,197.4213848923887,3,0.3,78
39.0,0.0,uninfected,1,205.2370750493591,3,0.3,78
40.0,0.0,uninfected,1,213.16750555991175,3,0.3,78
41.0,0.0,uninfected,1,221.2102709929866,3,0.3,78
42.0,0.0,uninfected,1,229.36294949591607,3,0.3,78
43.0,0.0,uninfected,1,237.623110134737,3,0.3,78
44.0,0.0,uninfected,1,245.98831246961208,3,0.3,78
45.0,0.0,uninfected,1,239.2022923229961,1,0.1,78
46.0,0.0,uninfected,1,247.2541246361686,1,0.1,78
47.0,0.0,uninfected,1,255.39769091727086,1,0.1,78
0.0,0.0,uninfected,2,5.794605180037126,10,1.0,78
1.0,0.0,uninfected,2,8.548954846133567,10,1.0,78
2.0,0.0,uninfected,2,11.497649121740713,10,1.0,78
3.0,0.0,uninfected,2,14.641825981303606,10,1.0,78
4.0,0.0,uninfected,2,17.983050106226248,10,1.0,78
5.0,0.0,uninfected,2,21.522774793172466,10,1.0,78
6.0,0.0,uninfected,2,25.26223478129822,10,1.0,78
7.0,0.0,uninfected,2,29.202419691158745,10,1.0,78
8.0,0.0,uninfected,2,33.34407036411096,10,1.0,78
9.0,0.0,uninfected,2,37.687683817776666,10,1.0,78
10.0,0.0,uninfected,2,42.23352123686435,10,1.0,78
11.0,0.0,uninfected,2,46.98161755111855,10,1.0,78
12.0,0.0,uninfected,2,51.931791987990565,10,1.0,78
13.0,0.0,uninfected,2,57.083657514525534,10,1.0,78
14.0,0.0,uninfected,2,62.436631626194604,10,1.0,78
15.0,0.0,uninfected,2,67.98994668546013,10,1.0,78
16.0,0.0,uninfected,2,73.74265850968834,10,1.0,78
17.0,0.0,uninfected,2,79.69365647711852,10,1.0,78
18.0,0.0,uninfected,2,85.84167303859746,10,1.0,78
19.0,0.0,uninfected,2,92.18529250656394,10,1.0,78
20.0,0.0,uninfected,2,98.7229580820759,10,1.0,78
21.0,0.0,uninfected,2,105.45298157418138,10,1.0,78
22.0,0.0,uninfected,2,112.37355113307538,10,1.0,78
23.0,0.0,uninfected,2,119.48273931198692,10,1.0,78
24.0,0.0,uninfected,2,126.77850849847304,10,1.0,78
25.0,0.0,uninfected,2,134.25871917909384,10,1.0,78
26.0,0.0,uninfected,2,141.92113741411404,10,1.0,78
26.0,0.03,uninfected,2,141.92113741411404,10,1.0,78
27.0,0.03,uninfected,2,149.76349984806885,10,1.0,78
28.0,0.03,uninfected,2,157.7827964116713,10,1.0,78
29.0,0.03,uninfected,2,165.97485339406006,10,1.0,78
30.0,0.03,uninfected,2,174.3337118639561,10,1.0,78
31.0,0.03,uninfected,2,182.8547161741392,10,1.0,78
31.0,0.0,uninfected,2,182.8547161741392,10,1.0,78
32.0,0.0,uninfected,2,191.55253410392032,10,1.0,78
33.0,0.0,uninfected,2,200.42026197171487,10,1.0,78
34.0,0.0,uninfected,2,209.4498624408825,10,1.0,78
35.0,0.0,uninfected,2,218.63828154862136,10,1.0,78
36.0,0.0,uninfected,2,223.1109898406484,9,0.9,78
37.0,0.0,uninfected,2,228.0566931769162,8,0.8,78
38.0,0.0,uninfected,2,237.31974671114597,8,0.8,78
39.0,0.0,uninfected,2,238.6652720258761,6,0.6,78
40.0,0.0,uninfected,2,238.15262360407786,4,0.4,78
41.0,0.0,uninfected,2,242.11911796258792,3,0.3,78
42.0,0.0,uninfected,2,215.6384779596413,1,0.1,78
43.0,0.0,uninfected,2,223.4026290423349,1,0.1,78
44.0,0.0,uninfected,2,231.26545791673078,1,0.1,78
45.0,0.0,uninfected,2,239.22466379521723,1,0.1,78
46.0,0.0,uninfected,2,247.27794126316783,1,0.1,78
47.0,0.0,uninfected,2,255.4229824108485,1,0.1,78
0.0,0.0,uninfected,3,5.63616834253162,10,1.0,78
1.0,0.0,uninfected,3,8.313272805337855,10,1.0,78
2.0,0.0,uninfected,3,11.179263724666543,10,1.0,78
3.0,0.0,uninfected,3,14.235214534430549,10,1.0,78
4.0,0.0,uninfected,3,17.48263276729083,10,1.0,78
5.0,0.0,uninfected,3,20.922923153404263,10,1.0,78
6.0,0.0,uninfected,3,24.55728043324388,10,1.0,78
7.0,0.0,uninfected,3,28.38666225757318,10,1.0,78
8.0,0.0,uninfected,3,32.41178530622612,10,1.0,78
9.0,0.0,uninfected,3,36.633129797509625,10,1.0,78
10.0,0.0,uninfected,3,41.05094707085632,10,1.0,78
11.0,0.0,uninfected,3,45.66526910223398,10,1.0,78
12.0,0.0,uninfected,3,50.475918174612275,10,1.0,78
13.0,0.0,uninfected,3,55.48251650655592,10,1.0,78
14.0,0.0,uninfected,3,60.68449679669815,10,1.0,78
15.0,0.0,uninfected,3,66.08111146942038,10,1.0,78
16.0,0.0,uninfected,3,71.6714417787897,10,1.0,78
17.0,0.0,uninfected,3,77.45440756035127,10,1.0,78
18.0,0.0,uninfected,3,83.42877633193137,10,1.0,78
19.0,0.0,uninfected,3,89.5931710655493,10,1.0,78
20.0,0.0,uninfected,3,95.94607828223067,10,1.0,78
21.0,0.0,uninfected,3,102.48585700214423,10,1.0,78
22.0,0.0,uninfected,3,109.21074650077753,10,1.0,78
23.0,0.0,uninfected,3,116.11887248440512,10,1.0,78
24.0,0.0,uninfected,3,123.2082546002222,10,1.0,78
25.0,0.0,uninfected,3,130.47681396481443,10,1.0,78
26.0,0.0,uninfected,3,137.92237929200581,10,1.0,78
26.0,0.3,uninfected,3,137.92237929200581,10,1.0,78
27.0,0.3,uninfected,3,141.97718568416738,10,1.0,78
28.0,0.3,uninfected,3,142.00620616958025,10,1.0,78
29.0,0.3,uninfected,3,142.008046779732,10,1.0,78
30.0,0.3,uninfected,3,142.0085821323062,10,1.0,78
31.0,0.3,uninfected,3,142.00885721675542,10,1.0,78
31.0,0.0,uninfected,3,142.00885721675542,10,1.0,78
32.0,0.0,uninfected,3,142.01059633224506,10,1.0,78
33.0,0.0,uninfected,3,142.05604546606068,10,1.0,78
34.0,0.0,uninfected,3,143.0339229750584,10,1.0,78
35.0,0.0,uninfected,3,148.48407049640102,10,1.0,78
36.0,0.0,uninfected,3,156.19134324414782,10,1.0,78
37.0,0.0,uninfected,3,164.20903843821603,10,1.0,78
38.0,0.0,uninfected,3,172.39886552002798,10,1.0,78
39.0,0.0,uninfected,3,177.62790591256328,9,0.9,78
40.0,0.0,uninfected,3,183.21261828322446,8,0.8,78
41.0,0.0,uninfected,3,188.57211167486722,7,0.7,78
42.0,0.0,uninfected,3,193.9721778262207,6,0.6,78
43.0,0.0,uninfected,3,193.1894770660645,4,0.4,78
44.0,0.0,uninfected,3,201.36394260756936,4,0.4,78
45.0,0.0,uninfected,3,197.88667700733993,2,0.2,78
46.0,0.0,uninfected,3,187.31627646446339,1,0.1,78
47.0,0.0,uninfected,3,194.66452733277237,1,0.1,78
48.0,0.0,uninfected,3,202.1191922267599,1,0.1,78
49.0,0.0,uninfected,3,209.67801704947297,1,0.1,78
50.0,0.0,uninfected,3,217.3387351663379,1,0.1,78
0.0,0.0,uninfected,1,6.277559415587546,10,1.0,79
1.0,0.0,uninfected,1,9.268028779462918,10,1.0,79
2.0,0.0,uninfected,1,12.469526708450612,10,1.0,79
3.0,0.0,uninfected,1,15.883390304243113,10,1.0,79
4.0,0.0,uninfected,1,19.511359520110314,10,1.0,79
5.0,0.0,uninfected,1,23.35503614576353,10,1.0,79
6.0,0.0,uninfected,1,27.41577758253709,10,1.0,79
7.0,0.0,uninfected,1,31.694671164359626,10,1.0,79
8.0,0.0,uninfected,1,36.19253184430046,10,1.0,79
9.0,0.0,uninfected,1,40.90990801563973,10,1.0,79
10.0,0.0,uninfected,1,45.84709090023929,10,1.0,79
11.0,0.0,uninfected,1,51.0041251174192,10,1.0,79
12.0,0.0,uninfected,1,56.38081974869245,10,1.0,79
13.0,0.0,uninfected,1,61.97675992010768,10,1.0,79
14.0,0.0,uninfected,1,67.79131756346324,10,1.0,79
15.0,0.0,uninfected,1,73.82366234942208,10,1.0,79
16.0,0.0,uninfected,1,80.07277273207595,10,1.0,79
17.0,0.0,uninfected,1,86.53744576518751,10,1.0,79
18.0,0.0,uninfected,1,93.21630717800716,10,1.0,79
19.0,0.0,uninfected,1,100.1078208312995,10,1.0,79
20.0,0.0,uninfected,1,107.21029881070633,10,1.0,79
21.0,0.0,uninfected,1,114.52190920572873,10,1.0,79
22.0,0.0,uninfected,1,122.04068534047781,10,1.0,79
23.0,0.0,uninfected,1,129.76453345521682,10,1.0,79
24.0,0.0,uninfected,1,137.69124189963816,10,1.0,79
25.0,0.0,uninfected,1,145.81848843924283,10,1.0,79
26.0,0.0,uninfected,1,154.14384582497814,10,1.0,79
27.0,0.0,uninfected,1,162.66479046674075,10,1.0,79
28.0,0.0,uninfected,1,171.37870912927784,10,1.0,79
29.0,0.0,uninfected,1,180.28290558489056,10,1.0,79
30.0,0.0,uninfected,1,189.37460644067428,10,1.0,79
31.0,0.0,uninfected,1,198.6509666584267,10,1.0,79
32.0,0.0,uninfected,1,208.109075881968,10,1.0,79
33.0,0.0,uninfected,1,217.74596355923094,10,1.0,79
34.0,0.0,uninfected,1,215.65501753345288,8,0.8,79
35.0,0.0,uninfected,1,218.4029602737592,7,0.7,79
36.0,0.0,uninfected,1,208.61684426397278,5,0.5,79
37.0,0.0,uninfected,1,217.30329558451885,5,0.5,79
38.0,0.0,uninfected,1,214.2617590792353,4,0.4,79
39.0,0.0,uninfected,1,222.74763950661446,4,0.4,79
40.0,0.0,uninfected,1,231.3582075477727,4,0.4,79
41.0,0.0,uninfected,1,214.1932664945693,2,0.2,79
42.0,0.0,uninfected,1,222.0861755680232,2,0.2,79
43.0,0.0,uninfected,1,192.71973970440615,1,0.1,79
44.0,0.0,uninfected,1,199.4966673094584,1,0.1,79
45.0,0.0,uninfected,1,206.35649896514366,1,0.1,79
46.0,0.0,uninfected,1,213.2972493386496,1,0.1,79
47.0,0.0,uninfected,1,220.3169285217068,1,0.1,79
48.0,0.0,uninfected,1,227.41354795162056,1,0.1,79
49.0,0.0,uninfected,1,234.5851207830592,1,0.1,79
50.0,0.0,uninfected,1,241.82966220526177,1,0.1,79
51.0,0.0,uninfected,1,249.14519134556213,1,0.1,79
0.0,0.0,uninfected,2,6.312199323315229,10,1.0,79
1.0,0.0,uninfected,2,9.31911174376587,10,1.0,79
2.0,0.0,uninfected,2,12.538215139927084,10,1.0,79
3.0,0.0,uninfected,2,15.970859471555153,10,1.0,79
4.0,0.0,uninfected,2,19.618796548962134,10,1.0,79
5.0,0.0,uninfected,2,23.483638411533427,10,1.0,79
6.0,0.0,uninfected,2,27.56675087403918,10,1.0,79
7.0,0.0,uninfected,2,31.869228038407574,10,1.0,79
8.0,0.0,uninfected,2,36.39188984966179,10,1.0,79
9.0,0.0,uninfected,2,41.13528839801681,10,1.0,79
10.0,0.0,uninfected,2,46.099716801605474,10,1.0,79
11.0,0.0,uninfected,2,51.28522025944976,10,1.0,79
12.0,0.0,uninfected,2,56.69160747944479,10,1.0,79
13.0,0.0,uninfected,2,62.31846111363636,10,1.0,79
14.0,0.0,uninfected,2,68.16514996856364,10,1.0,79
15.0,0.0,uninfected,2,74.23083994150103,10,1.0,79
16.0,0.0,uninfected,2,80.51450348200243,10,1.0,79
17.0,0.0,uninfected,2,87.01493075003576,10,1.0,79
18.0,0.0,uninfected,2,93.73074101004259,10,1.0,79
19.0,0.0,uninfected,2,100.66038984291801,10,1.0,79
20.0,0.0,uninfected,2,107.80217927914582,10,1.0,79
21.0,0.0,uninfected,2,115.1542669368097,10,1.0,79
22.0,0.0,uninfected,2,122.7146765328014,10,1.0,79
23.0,0.0,uninfected,2,130.48130328474147,10,1.0,79
24.0,0.0,uninfected,2,138.45192232109827,10,1.0,79
25.0,0.0,uninfected,2,146.624198088303,10,1.0,79
26.0,0.0,uninfected,2,154.99569086095946,10,1.0,79
26.0,0.03,uninfected,2,154.99569086095946,10,1.0,79
27.0,0.03,uninfected,2,163.56392111207737,10,1.0,79
28.0,0.03,uninfected,2,172.32563392812517,10,1.0,79
29.0,0.03,uninfected,2,181.2762219022968,10,1.0,79
30.0,0.03,uninfected,2,190.4092063245895,10,1.0,79
31.0,0.03,uninfected,2,199.7194858983314,10,1.0,79
31.0,0.0,uninfected,2,199.7194858983314,10,1.0,79
32.0,0.0,uninfected,2,209.22309441086077,10,1.0,79
33.0,0.0,uninfected,2,213.364060249227,9,0.9,79
34.0,0.0,uninfected,2,216.96344517175947,8,0.8,79
35.0,0.0,uninfected,2,219.54018649129108,7,0.7,79
36.0,0.0,uninfected,2,228.9232588563271,7,0.7,79
37.0,0.0,uninfected,2,232.95883739322554,6,0.6,79
38.0,0.0,uninfected,2,236.35820135706734,5,0.5,79
39.0,0.0,uninfected,2,245.7241569549495,5,0.5,79
40.0,0.0,uninfected,2,236.57166082920236,2,0.2,79
41.0,0.0,uninfected,2,224.63231436900557,1,0.1,79
42.0,0.0,uninfected,2,232.91246253021754,1,0.1,79
43.0,0.0,uninfected,2,241.30180649188998,1,0.1,79
44.0,0.0,uninfected,2,249.7978667461285,1,0.1,79
45.0,0.0,uninfected,2,258.39815659157085,1,0.1,79
0.0,0.0,uninfected,3,5.479095757877474,10,1.0,79
1.0,0.0,uninfected,3,8.079903957024534,10,1.0,79
2.0,0.0,uninfected,3,10.864206906859165,10,1.0,79
3.0,0.0,uninfected,3,13.83301471005601,10,1.0,79
4.0,0.0,uninfected,3,16.987778624266127,10,1.0,79
5.0,0.0,uninfected,3,20.329855533887898,10,1.0,79
6.0,0.0,uninfected,3,23.86040060716645,10,1.0,79
7.0,0.0,uninfected,3,27.580340000008324,10,1.0,79
8.0,0.0,uninfected,3,31.490366572259905,10,1.0,79
9.0,0.0,uninfected,3,35.590943839998964,10,1.0,79
10.0,0.0,uninfected,3,39.88231369088408,10,1.0,79
11.0,0.0,uninfected,3,44.36450489135558,10,1.0,79
12.0,0.0,uninfected,3,49.03734283516967,10,1.0,79
13.0,0.0,uninfected,3,53.90045930708059,10,1.0,79
14.0,0.0,uninfected,3,58.9533013776771,10,1.0,79
15.0,0.0,uninfected,3,64.1951414040262,10,1.0,79
16.0,0.0,uninfected,3,69.62508638062795,10,1.0,79
17.0,0.0,uninfected,3,75.24208606855251,10,1.0,79
18.0,0.0,uninfected,3,81.04494163720172,10,1.0,79
19.0,0.0,uninfected,3,87.03231493994576,10,1.0,79
20.0,0.0,uninfected,3,93.2027360521084,10,1.0,79
21.0,0.0,uninfected,3,99.55461039827588,10,1.0,79
22.0,0.0,uninfected,3,106.08622613546356,10,1.0,79
23.0,0.0,uninfected,3,112.79576238356863,10,1.0,79
24.0,0.0,uninfected,3,119.68129628013892,10,1.0,79
25.0,0.0,uninfected,3,126.74080834688418,10,1.0,79
26.0,0.0,uninfected,3,133.97218875336188,10,1.0,79
26.0,0.3,uninfected,3,133.97218875336188,10,1.0,79
27.0,0.3,uninfected,3,137.89111404773908,10,1.0,79
28.0,0.3,uninfected,3,137.9193119615482,10,1.0,79
29.0,0.3,uninfected,3,137.92109991498427,10,1.0,79
30.0,0.3,uninfected,3,137.92161980757146,10,1.0,79
31.0,0.3,uninfected,3,137.92188696275622,10,1.0,79
31.0,0.0,uninfected,3,137.92188696275622,10,1.0,79
32.0,0.0,uninfected,3,137.92357546977382,10,1.0,79
33.0,0.0,uninfected,3,137.9677067570902,10,1.0,79
34.0,0.0,uninfected,3,138.91742026096287,10,1.0,79
35.0,0.0,uninfected,3,144.21024355487066,10,1.0,79
36.0,0.0,uninfected,3,151.69534320155145,10,1.0,79
37.0,0.0,uninfected,3,159.48179677645675,10,1.0,79
38.0,0.0,uninfected,3,167.43540811807495,10,1.0,79
39.0,0.0,uninfected,3,172.06389233583923,9,0.9,79
40.0,0.0,uninfected,3,175.98312323509478,8,0.8,79
