spc.Z,spc.dI_max_lrv,spc.k_M_emb,spc.eta_AS_emb,spc.H_j1,spc.gamma,spc.k_J_emb,spc.kappa_emb,spc.watercontent_larvae,spc.watercontent_juveniles,spc.time_since_birth,weight,loss
0.2605372545844621,1.6953270692938536,0.13817669139452374,0.6808879806437492,11.585213082862554,0.6267880897840155,0.02531405536483569,0.7727330641034658,0.9433935842238002,0.8878554524811962,15.708830375256213,0.0008669013948558379,0.010902105211537089
0.2860329281752099,1.6940298033073595,0.19261633080988178,0.812817416315413,11.63941725883918,0.7283410682132002,0.0070318014819919315,0.7474425656710015,0.9394920428627803,0.8769189485014045,17.96441526216465,0.0012284731507160352,0.013231280290848281
0.19386950170856898,1.5941406702050442,0.20414249503876036,0.8990590804592522,11.193052080479074,0.581155594144577,0.055984381160144016,0.6963847489013986,0.9462770790122714,0.8590164265222946,17.041221373668414,0.0010027341574829925,0.01573175896023998
0.26412147822865645,1.3727031026417489,0.15947532145845966,0.9756536433903114,11.782628473916757,0.7467683248323091,0.0017262684300841668,0.7256228351998785,0.9413739637222206,0.8414756453288487,20.570266510381384,0.0011767861328277564,0.012195382823074849
0.22128673290508308,1.5209474888635748,0.1637574056059196,0.8736077944709557,7.814942360442367,0.8427469274049718,0.0270529916908897,0.7313078321825216,0.9440879499441278,0.8836896048319071,23.41573635600614,0.001199536416819657,0.008812332302567071
0.27263233842717677,1.4190878122567823,0.15743111368791177,0.9794468569544187,12.810151171176821,0.7843979742042617,0.0019826809727610762,0.713900450711607,0.9413482763925424,0.8408688873857911,20.681346305124123,0.00120206123992036,0.012207083532210913
0.19540066554687982,1.5809931634000745,0.1925637035618659,0.8006950418789127,7.672029271013702,0.7496728260439426,0.03603656456461589,0.7378065007797439,0.9468457601672746,0.8276803348307606,22.17574091578056,0.0011119102313488633,0.015566056782166535
0.24708134705788087,1.6460050228968623,0.19600385625278435,0.7685688205749197,9.436840759107358,0.7206422207388411,0.04027486833023157,0.7596283996156691,0.9469017755134769,0.8424072461104208,23.14797890154443,0.0009456198947484176,0.014101466233984528
0.26609550217487554,1.6045245974702833,0.1617082840574289,0.907908440272129,12.928334633887278,0.7776238448619801,0.0038600958937701083,0.7300148772084616,0.941524474531921,0.8239214474869196,23.289915099143354,0.0009555847261514469,0.010689956302167451
0.14821261466172167,1.5048293327050648,0.12605073446215828,0.6792807330052214,15.269094345032341,0.5091875335359362,0.05208608925364008,0.6862654723106898,0.9398047992443342,0.8110449845646159,24.112526470358787,0.0008994506904623853,0.013243497230403384
0.16481001240095494,1.2283915006465291,0.1713883871767933,0.9413059857103767,6.095827082868433,0.6075665659844688,0.014535894015280791,0.8433154462646909,0.9338544486897499,0.8828622566614529,17.700499299731803,0.001012292277295125,0.013496973290964066
0.23835080637278164,1.6891448950303944,0.2434035810830985,0.9042080423278792,8.42572264633589,0.664317819370962,0.037596883887320465,0.8024923725380176,0.941098740854415,0.8445668062486746,15.660638964967214,0.0009321175854682594,0.015642303934496782
0.23861018472728768,1.5922161156258374,0.1727957764507447,0.7926457195076438,10.601393925163569,0.6616219259744212,0.024884799595300086,0.7424140142304099,0.9442024900992938,0.8879389721265316,16.88022819131774,0.001052915869080102,0.0159267953378018
0.16591302382231618,1.8046199853437666,0.2465258791405662,0.9886498323249701,12.499860728163123,0.781446669675398,0.02709973427511418,0.6856116224033689,0.9452075527414381,0.8637619973883292,22.338943001703303,0.0011422231302480191,0.011540548784870146
0.28198469474399873,1.863312064445347,0.160457437466962,0.5819672781205609,14.752659905152843,0.6493443635109606,0.016584959976126124,0.8254896298735809,0.9358740529418441,0.8167500481967197,22.50604834355085,0.0010688076568525049,0.01582788582084048
0.3084831800138828,1.3613700402829445,0.15689268807430393,0.9414627917145011,12.177785910700946,0.7871014910582295,0.003776415500402902,0.7641127625567374,0.941248023569833,0.8333651238479498,21.90518496257526,0.0010597208968695204,0.014155322702495829
0.26199936441520116,1.671568896256626,0.16098944792332182,0.7934132046693734,6.346596474136896,0.7688596672432291,0.01440104362547817,0.8270082024552089,0.9331959294110765,0.7969058387290736,15.28061497049071,0.0006743810110791973,0.012626782180272961
0.27016415501422586,1.7255710820559402,0.19179443658874926,0.9752185533726161,18.205383008402677,0.7671405677005783,0.003359795506834158,0.7149899482393471,0.9395270188569425,0.8878459983610038,21.20093340776522,0.00122794781311121,0.01484937140467036
0.1572293600187424,1.3769016046912355,0.16585959140400225,0.8760476546893899,7.441579855272436,0.6421462738001719,0.01573440346471938,0.8384606793164211,0.9339464548853916,0.8760125241329937,15.838133017061555,0.0010316111015026312,0.014826096427776126
0.30357242952533364,1.7044194922793598,0.1927793289532778,0.9840056409612009,14.683970000229277,0.7947850660726333,0.004546574921852663,0.6700521457915964,0.9395874225030085,0.8881016854487042,20.8891701440109,0.0010774332841073449,0.012538438118084418
0.22662291812298724,1.7249561399080386,0.2420907264814933,0.9555687597313545,7.402808980871279,0.7516727961663635,0.0456055157788831,0.7831706264503503,0.946166024173001,0.8157949747676774,17.893775762887465,0.0013591304817861451,0.015340725698525145
0.2914910938864885,1.5458963016793534,0.1574132962197654,0.9423152722073693,13.067106912088931,0.7839211619453257,0.007050051340745505,0.7345817760559963,0.9413422933388269,0.8215183004044521,22.888658550440923,0.0010765051639925062,0.011176168044334822
0.262699721962975,1.2306425770673108,0.13483768979297717,0.9381197490803196,12.948616875724747,0.5606177565863244,0.03893463559094576,0.703039984373811,0.9455625914940112,0.8684406400421323,21.96352283856628,0.001057906475155209,0.013874352073759061
0.1917814079121772,1.331971565281655,0.1688227467431641,0.8586918176907355,8.747335877476862,0.6852776555851514,0.010130315970658988,0.8390058379688745,0.9338537550803333,0.8810155394053218,24.565062920669153,0.0006646422383030534,0.009094607466244362
0.15253358054414207,1.7375973196723795,0.15757564369090263,0.9056563550359574,11.096954084063707,0.7926196963866858,0.0053226605565383275,0.7638546012914029,0.9342946141972789,0.9023569341574174,15.243317780357096,0.0007867295269955847,0.009683420724588054
0.2588101527513605,1.6490462951264235,0.1618599088567448,0.8497933118143183,16.231350409991318,0.7302568901753315,0.0014927217664174655,0.7145234069988374,0.941287552466203,0.829518741568002,17.180916985344826,0.0009812706536994574,0.011363058523478464
0.21660913410500734,1.8364544117207107,0.2656587871149694,0.6219465476808572,13.133961884465258,0.6484008865408342,0.00580638998977731,0.8377632132861629,0.9405389757043379,0.8462280000951613,24.65181234843027,0.0007765877370074956,0.012068213905521043
0.286852399109133,1.282978648515655,0.13622298706981245,0.9555499575189669,11.231018642430177,0.6613989185531334,0.03804712364578609,0.6854254748439225,0.9455130287725358,0.8768707541052654,23.664694499843336,0.0007712642920347235,0.013034115849219005
0.28197940206331895,1.4022532910136054,0.13350120360222295,0.9379611611378582,13.714450127359061,0.6384281877056335,0.03710925864456713,0.6801738676058057,0.9455268815371143,0.8745270568063945,18.479325888598748,0.001042070047344538,0.013527144102034502
0.28348388908749517,1.5870325303219077,0.1948589393444495,0.9394990908657881,13.170755517045206,0.7004074562019739,0.004684398721306241,0.7173078876406253,0.9395850630761089,0.8910837127869657,16.221817877645144,0.0009228487325389515,0.014595578593546585
0.17908166948287627,1.6679290894825438,0.22857429935435736,0.8132194304156004,12.529209241894954,0.7618772216891156,0.005903150903624937,0.7686945501825828,0.9406035028285742,0.910043471039679,22.994016518710495,0.0012023078412786584,0.011319821199034094
0.23510653429639175,1.5473775292099026,0.1534352219455328,0.882704836679116,14.2664685141619,0.7425113578041302,0.0004904063042518058,0.718778411570994,0.9413587292299127,0.8243162657645696,17.526834326305025,0.0011944845223673234,0.011868443666482589
0.12363005549564889,1.6872579558469534,0.2127496997674263,0.6970730232202498,7.360329760397432,0.6623498954196455,0.011063774815438262,0.8757560413692884,0.934726534523244,0.8610784524143862,20.923137557992703,0.0014899106239328768,0.007620418075554146
0.2847027315397193,1.7669952720249575,0.20379303496719411,0.9160906393117281,18.398559813509582,0.7772622350901484,0.010117270415549605,0.6510509995150026,0.93957992421248,0.8912371820820496,22.106034546529873,0.0012914264727238167,0.012511344974536853
0.19004958172522693,1.5605304293017124,0.15542837070804552,0.6196808725132057,11.996814692145367,0.515885208845451,0.02814008274684211,0.8210671831816937,0.9364091915956447,0.86432619102466,24.93159930580003,0.0007370001954715375,0.013751116672826627
0.20627795149216788,1.5255363541645435,0.1218953249144213,0.6919778900669179,9.033000055659413,0.6555496850187511,0.02003807517772177,0.7608216224821517,0.9434865544147927,0.8955147499954029,18.448193776632223,0.001099175265038417,0.008167375369505259
0.2425197613997139,1.6484141973041515,0.20647302864530545,0.9599020313027061,18.104539804654298,0.7564055830902598,0.0010493971434531136,0.7031554476606212,0.9396348317030346,0.8940530111413981,21.68605294423134,0.0012571523594807775,0.009832550792343091
0.2586118758605943,1.42979524656823,0.1555092268337251,0.962480189678716,18.93077921086315,0.7261158367856206,0.0021186384788200586,0.7076265010086064,0.9414260114408439,0.8159111391993411,23.182033237723623,0.0008848238072275337,0.015402606633813437
0.28986923579563706,1.6463060399889167,0.2003337874277107,0.9082206418152752,15.002469251853622,0.7563654477553413,0.0015877797085356192,0.7409372213726616,0.9395306660653308,0.9018904922215769,21.23909759712976,0.0011561613118369677,0.008270628330785002
0.2471628596854689,1.4539553842072848,0.1560266497765846,0.8533481616987556,17.353045001862967,0.7344964595586837,0.000565646060182909,0.7005446413984311,0.9413952154582647,0.8247972266372758,22.08006651116349,0.0010675582599794337,0.012979014136012228
0.25522156241780625,1.543130901812446,0.15285877688560576,0.9153953330497527,16.47190614001927,0.7711580164439787,0.000908723306362212,0.7039815593068444,0.9413003569209157,0.8197945918466918,18.263412597229053,0.0012666969917636349,0.013919075751448623
0.25830555095057045,1.7160989468187076,0.201953239233181,0.7564227764222445,19.643815295153658,0.681310506005061,0.001734018620930248,0.7628343498017353,0.9396178717905223,0.8867389370210426,24.071876990645364,0.00069986472916247,0.013828689396807111
0.14917041016769444,1.7651768873410907,0.21119653624794052,0.6851727779823568,6.240417130334416,0.7794959173446167,0.008799293705317606,0.8620245502201392,0.9346526314048789,0.8818027061285882,18.876890716448635,0.0013020875839037155,0.011654198173533912
0.2041968911778242,1.5671848602412295,0.12576854546358573,0.6822020735925415,11.083219107588189,0.7168043816187888,0.019823610186020756,0.7197875640668983,0.943515394231467,0.8953319978686718,20.000292267666037,0.001352393011675311,0.013238414340737208
0.19114844859145597,1.4106060107246747,0.18516321091777505,0.859961673044284,8.849770654872811,0.6569571068416596,0.014015034933500805,0.8016347221256632,0.9394179447956293,0.8273950065383195,22.1372307581574,0.0013307895827587956,0.011935740228329548
0.24412432963186045,1.5276826131734413,0.14753742992435487,0.9412805738680078,10.370648936178174,0.8316244857605928,0.0017028832296130036,0.724870837717793,0.9413888132560035,0.8252890110957588,16.527899662116575,0.0011690682973283335,0.012674701970812496
0.21359015134800782,1.5914257653548907,0.2139697441392611,0.9549297448649382,7.304533572733543,0.7989775784468192,0.009865873571090087,0.835721411566558,0.9390818693687841,0.8766290252784151,15.539238436938039,0.0008583894810210799,0.013600598392624397
0.25455328681679995,1.5541599486850048,0.17609533329927235,0.8689927540747248,13.037631720759558,0.7005662740416854,0.027896617990975033,0.716016936101147,0.9370522142623527,0.7857631245790507,23.902320320303353,0.0010163727067070112,0.012205276623210082
0.22883455445700843,1.5361999368981374,0.1532727314300133,0.8898086842403906,13.938940432980083,0.7851749570523981,0.0034955938780579015,0.7235430815278964,0.9413722568423922,0.820883206606746,20.11006168708611,0.0014086995674871166,0.010450628634619987
0.19875560345990162,1.7383543925303306,0.2674649083614881,0.83215285488101,11.923781340664068,0.6925458532099621,0.018707459133894946,0.7861021915065913,0.9447063703438645,0.8382727849790298,22.42472487095744,0.001159708320682606,0.014183729313915644
0.26306258631441903,1.5497984588414018,0.17812122391261856,0.8640259629024207,13.48869139153064,0.6029369659286893,0.0324141463373301,0.7388900683242531,0.9372050835972648,0.7801450454919955,18.03542265432731,0.0012681909606678085,0.01566563629327158
0.3155562207759955,1.5285349426682138,0.1422094241812704,0.9760316780386975,8.446231515265975,0.8112813823085361,0.003524410933225227,0.7608225800779518,0.9413680061821487,0.8264468119195654,16.346941957752747,0.0009208259548652241,0.011324657780509484
0.14802180374500992,1.5743490587446787,0.172195670634607,0.7427881492658835,9.981514687439947,0.6527888193002837,0.03245729187580095,0.8096397655631233,0.9363700016007462,0.8602252024117717,19.893000340561148,0.001328664502489921,0.014018343157876971
0.2688609840123735,1.7636717115723466,0.19670921797239202,0.9438379171220472,18.529902286956286,0.7679849600541384,0.008886057851527051,0.6750679939443901,0.9395793388609905,0.8925560014124595,22.82321042016413,0.0009675333916268143,0.012131665397107255
0.2513415127251545,1.6434453874516732,0.2008254442736545,0.9616910747538386,17.12343574521703,0.7756178410518281,0.001219222005140839,0.7081929794209505,0.9396546317862101,0.8821167875973019,19.738196204296557,0.0011732016793436328,0.012728011838857974
0.3040319780608322,1.4860071121736225,0.14579914054876364,0.93801909920647,15.162121053329908,0.7407801202910642,0.0028171427254627492,0.739467161723708,0.9412884087020628,0.8257679127390033,22.968121967027276,0.0008737925922858189,0.015043621529820349
0.2176074079206651,1.8397322352537748,0.23856518212924419,0.9496889525505239,13.151891152856132,0.71608031177854,0.02115578064667494,0.7246304781534874,0.937683542567594,0.8176000726396276,17.671834393673763,0.0011689785232175329,0.012468289447779404
0.1280481709587769,1.4289685364979428,0.1315374424532263,0.8831797530635137,10.787478776935435,0.5986087715413304,0.037551742519557625,0.7415435888328425,0.9395880328194286,0.8776972466532074,15.509029071573917,0.0009675909718721138,0.014909056963394696
