t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
11.0,30.0,7.999491118462833,10,45
12.0,30.0,0.10173385084302795,10,45
13.0,30.0,-6.9193850651654305,10,45
14.0,30.0,-13.16326490291883,10,45
15.0,30.0,-18.717887386368147,10,45
16.0,30.0,-23.661105116062203,10,45
17.0,30.0,-28.061871821198473,10,45
18.0,30.0,-31.981199871807625,10,45
19.0,30.0,-35.47316290332726,10,45
20.0,30.0,-38.58561778726791,10,45
21.0,30.0,-41.36098960386859,10,45
22.0,30.0,-43.83686493982494,10,45
23.0,30.0,-46.04653763605056,10,45
24.0,30.0,-48.01956433513138,10,45
25.0,30.0,-49.78209997169933,10,45
26.0,30.0,-51.357386737629824,10,45
27.0,30.0,-52.766029540557575,10,45
28.0,30.0,-54.02628761563693,10,45
29.0,30.0,-55.15441295629472,10,45
30.0,30.0,-56.16480158074195,10,45
31.0,30.0,-57.07023658581407,10,45
32.0,30.0,-57.88210484900257,10,45
33.0,30.0,-58.61049528045006,10,45
34.0,30.0,-59.264375447554016,10,45
35.0,30.0,-59.8517455164483,10,45
36.0,30.0,-60.37970132086406,10,45
37.0,30.0,-60.85454591421687,10,45
38.0,30.0,-61.28191605533158,10,45
39.0,30.0,-61.666821521956955,10,45
40.0,30.0,-62.013707875703986,10,45
41.0,30.0,-62.32655243516647,10,45
42.0,30.0,-62.608906021845904,10,45
43.0,30.0,-62.86392274750075,10,45
44.0,30.0,-63.0944120895802,10,45
45.0,30.0,-63.30289663943203,10,45
46.0,30.0,-63.491625142685564,10,45
47.0,30.0,-63.662597762947414,10,45
48.0,30.0,-63.81760430343727,10,45
49.0,30.0,-63.95825329444337,10,45
50.0,30.0,-64.08597911040125,10,45
51.0,30.0,-64.20206028713366,10,45
52.0,30.0,-64.30764564343022,10,45
53.0,30.0,-64.40376796121228,10,45
54.0,30.0,-64.4913493615245,10,45
55.0,30.0,-64.5712139154151,10,45
56.0,30.0,-64.64410525760653,10,45
57.0,30.0,-64.71069176620519,10,45
58.0,30.0,-64.77157080300172,10,45
59.0,30.0,-64.82727893893721,10,45
60.0,30.0,-64.87830166179099,10,45
61.0,30.0,-64.92507505732428,10,45
62.0,30.0,-64.96798964302202,10,45
63.0,30.0,-65.0073986290636,10,45
64.0,30.0,-65.04362159525321,10,45
65.0,30.0,-65.07694528521387,10,45
66.0,30.0,-65.10762880277449,10,45
67.0,30.0,-65.13688918140835,10,45
68.0,30.0,-65.14651321491917,10,45
69.0,30.0,-65.14636058556104,10,45
70.0,30.0,-65.14628842955634,10,45
71.0,30.0,-65.1462173759614,10,45
72.0,30.0,-65.14614740970374,10,45
73.0,30.0,-65.14607851741047,10,45
74.0,30.0,-65.14601067981307,10,45
75.0,30.0,-65.14594387979004,10,45
76.0,30.0,-65.14587810720482,10,45
77.0,30.0,-65.14581334414524,10,45
78.0,30.0,-65.14574956687049,10,45
79.0,30.0,-65.14568676683899,10,45
80.0,30.0,-65.14562494214735,10,45
81.0,30.0,-65.14556406842532,10,45
82.0,30.0,-65.14550410766692,10,45
83.0,30.0,-65.14544505808075,10,45
84.0,30.0,-65.14538694968527,10,45
85.0,30.0,-65.14532974947475,10,45
86.0,30.0,-65.14527337988498,10,45
87.0,30.0,-65.14521783618108,10,45
88.0,30.0,-65.14516321471916,10,45
89.0,30.0,-65.14510948224688,10,45
90.0,30.0,-65.14505648914648,10,45
91.0,30.0,-65.14500423934341,10,45
92.0,30.0,-65.14495290184513,10,45
93.0,30.0,-65.1449024201937,10,45
94.0,30.0,-65.14485257731815,10,45
95.0,30.0,-65.14480347021949,10,45
96.0,30.0,-65.14475524523648,10,45
97.0,30.0,-65.14470777395195,10,45
98.0,30.0,-65.14466088827139,10,45
99.0,30.0,-65.14461475095587,10,45
100.0,30.0,-65.14456940894999,10,45
0.0,0.0,200.2791301496642,10,46
1.0,0.0,213.969833781936,10,46
2.0,0.0,228.03873522174186,10,46
3.0,0.0,242.47402448094812,10,46
4.0,0.0,257.2636998219816,10,46
5.0,0.0,272.39561316794624,10,46
6.0,0.0,287.85749929988776,10,46
7.0,0.0,303.6370138792748,10,46
8.0,0.0,313.1273885914234,9,46
9.0,0.0,322.78895615834097,8,46
10.0,0.0,331.9620373882961,7,46
11.0,0.0,336.71444360454973,5,46
12.0,0.0,332.28684942947046,3,46
13.0,0.0,288.02631022300164,1,46
14.0,0.0,300.5659656608015,1,46
15.0,0.0,313.26029940327794,1,46
16.0,0.0,326.1008828188885,1,46
17.0,0.0,339.0793895661925,1,46
18.0,0.0,352.1876046038724,1,46
0.0,0.03,175.92586900651247,10,46
1.0,0.03,187.93554770342234,10,46
2.0,0.03,200.27584316645158,10,46
3.0,0.03,212.93657581323941,10,46
4.0,0.03,225.90734446165348,10,46
5.0,0.03,239.17755217733628,10,46
6.0,0.03,252.73647240324945,10,46
7.0,0.03,266.5732969816283,10,46
8.0,0.03,280.6771716215252,10,46
9.0,0.03,274.97348041292213,8,46
10.0,0.03,288.57611944822406,8,46
11.0,0.03,277.6136124290778,6,46
12.0,0.03,290.4815761132004,6,46
13.0,0.03,303.53088509523917,6,46
14.0,0.03,304.0409702440293,5,46
15.0,0.03,301.7117343883898,4,46
16.0,0.03,297.6214880885485,3,46
17.0,0.03,309.45595455447807,3,46
18.0,0.03,321.408424284853,3,46
19.0,0.03,278.3822603459569,1,46
20.0,0.03,288.5207977439785,1,46
21.0,0.03,298.7390988496754,1,46
22.0,0.03,309.031329799325,1,46
23.0,0.03,319.391766875671,1,46
24.0,0.03,329.81479984653606,1,46
25.0,0.03,340.2949338850347,1,46
0.0,0.3,164.12500661465828,10,46
1.0,0.3,175.3117451470568,10,46
2.0,0.3,186.7884740902874,10,46
3.0,0.3,198.55261203480558,10,46
4.0,0.3,210.5991564225016,10,46
5.0,0.3,222.92037836343903,10,46
6.0,0.3,235.50720511096347,10,46
7.0,0.3,248.34997301776008,10,46
8.0,0.3,261.4387677116161,10,46
9.0,0.3,263.84435157224493,9,46
10.0,0.3,276.8511251417959,9,46
11.0,0.3,290.0650128897562,9,46
12.0,0.3,284.7545185328823,7,46
13.0,0.3,297.50696493443485,7,46
14.0,0.3,299.4950460462222,6,46
15.0,0.3,312.1082141251065,6,46
16.0,0.3,302.4223247488647,4,46
17.0,0.3,263.8323808355266,2,46
18.0,0.3,273.9786970289464,2,46
19.0,0.3,284.2178419322033,2,46
20.0,0.3,294.5436772921396,2,46
21.0,0.3,304.95016739481673,2,46
22.0,0.3,315.43138528038463,2,46
23.0,0.3,325.9815162818864,2,46
24.0,0.3,336.59485964529836,2,46
25.0,0.3,339.2004364049925,1,46
0.0,3.0,179.91965044841683,10,46
1.0,3.0,191.81518466969064,10,46
2.0,3.0,203.25258521734315,10,46
3.0,3.0,214.55659464385377,10,46
4.0,3.0,225.92264398087462,10,46
5.0,3.0,237.430240028016,10,46
6.0,3.0,249.10656039596606,10,46
7.0,3.0,260.95727990087096,10,46
8.0,3.0,272.9794940770553,10,46
9.0,3.0,285.1669355995224,10,46
10.0,3.0,289.15823737407476,9,46
11.0,3.0,292.0674268059598,8,46
12.0,3.0,293.89700872648217,7,46
13.0,3.0,294.03408674594795,6,46
14.0,3.0,292.1833928056459,5,46
15.0,3.0,286.1504151534714,4,46
16.0,3.0,296.5183657227402,4,46
17.0,3.0,306.9664026599637,4,46
18.0,3.0,300.8835313225333,3,46
19.0,3.0,310.9146258584057,3,46
20.0,3.0,300.1138457243886,2,46
21.0,3.0,262.6705270483922,1,46
22.0,3.0,270.73567094569114,1,46
23.0,3.0,278.8349933563493,1,46
24.0,3.0,286.964609169695,1,46
25.0,3.0,295.1207041769129,1,46
26.0,3.0,303.2995830522817,1,46
27.0,3.0,311.49763998524566,1,46
28.0,3.0,319.71134483084023,1,46
29.0,3.0,327.93729578564665,1,46
30.0,3.0,336.172169063184,1,46
0.0,30.0,167.60232845856746,10,46
1.0,30.0,168.86195474728615,10,46
2.0,30.0,151.7287092148585,10,46
3.0,30.0,134.07396438483323,10,46
4.0,30.0,117.50659002025873,10,46
5.0,30.0,102.32797981207072,10,46
6.0,30.0,88.52861568982135,10,46
7.0,30.0,76.01346607684951,10,46
8.0,30.0,64.66825572461337,10,46
9.0,30.0,54.38053586708911,10,46
10.0,30.0,45.046093503735705,10,46
11.0,30.0,36.570397220476266,10,46
12.0,30.0,28.868379613861435,10,46
13.0,30.0,21.863708543685505,10,46
14.0,30.0,15.4879450857613,10,46
15.0,30.0,9.679733470357869,10,46
16.0,30.0,4.3840426979832,10,46
17.0,30.0,-0.4484974481422029,10,46
18.0,30.0,-4.862214125343631,10,46
19.0,30.0,-8.896913274489888,10,46
20.0,30.0,-12.588376470305533,10,46
21.0,30.0,-15.968772959186424,10,46
22.0,30.0,-19.06704820875526,10,46
23.0,30.0,-21.90926741563933,10,46
24.0,30.0,-24.518902125919624,10,46
25.0,30.0,-26.917115460600428,10,46
26.0,30.0,-29.12299512194132,10,46
27.0,30.0,-31.15376511852141,10,46
28.0,30.0,-33.02498914860494,10,46
29.0,30.0,-33.649542926014355,10,46
30.0,30.0,-33.64933030105159,10,46
31.0,30.0,-33.64912090072943,10,46
32.0,30.0,-33.64891476377637,10,46
33.0,30.0,-33.64871168809986,10,46
34.0,30.0,-33.64851190273579,10,46
35.0,30.0,-33.64831502366316,10,46
36.0,30.0,-33.64812132155544,10,46
37.0,30.0,-33.64793065854021,10,46
38.0,30.0,-33.647742548475065,10,46
39.0,30.0,-33.64755792729292,10,46
40.0,30.0,-33.64737589952062,10,46
41.0,30.0,-33.6471961678824,10,46
42.0,30.0,-33.6470201266795,10,46
43.0,30.0,-33.646846580732486,10,46
44.0,30.0,-33.6466747686206,10,46
45.0,30.0,-33.64650658218704,10,46
46.0,30.0,-33.64634151749134,10,46
47.0,30.0,-33.64617749062595,10,46
48.0,30.0,-33.646016187925035,10,46
49.0,30.0,-33.64585916122619,10,46
50.0,30.0,-33.645703369520504,10,46
51.0,30.0,-33.64554852470059,10,46
52.0,30.0,-33.64539800464475,10,46
53.0,30.0,-33.64525074279487,10,46
54.0,30.0,-33.64510310147759,10,46
55.0,30.0,-33.64495781869953,10,46
56.0,30.0,-33.644817715090355,10,46
57.0,30.0,-33.644678399066805,10,46
58.0,30.0,-33.644538823545204,10,46
59.0,30.0,-33.644403549282906,10,46
60.0,30.0,-33.64427231670897,10,46
61.0,30.0,-33.644139879630146,10,46
62.0,30.0,-33.644008947736495,10,46
63.0,30.0,-33.64388350942463,10,46
64.0,30.0,-33.64375905897084,10,46
65.0,30.0,-33.64363363527145,10,46
66.0,30.0,-33.64351202360659,10,46
67.0,30.0,-33.643394681554305,10,46
68.0,30.0,-33.64327604511451,10,46
69.0,30.0,-33.64315841902915,10,46
70.0,30.0,-33.64304586921214,10,46
71.0,30.0,-33.64293449825541,10,46
72.0,30.0,-33.64282201969584,10,46
73.0,30.0,-33.64271281116156,10,46
74.0,30.0,-33.642607657612594,10,46
75.0,30.0,-33.64250140058986,10,46
76.0,30.0,-33.64239587451182,10,46
77.0,30.0,-33.64229477824391,10,46
78.0,30.0,-33.64219507764635,10,46
79.0,30.0,-33.64209429265008,10,46
80.0,30.0,-33.64199616996227,10,46
81.0,30.0,-33.64190187380077,10,46
82.0,30.0,-33.64180678811347,10,46
83.0,30.0,-33.641712117714164,10,46
84.0,30.0,-33.641621183895985,10,46
85.0,30.0,-33.64153199742451,10,46
86.0,30.0,-33.641441769168445,10,46
87.0,30.0,-33.64135350782114,10,46
88.0,30.0,-33.64126889207305,10,46
89.0,30.0,-33.64118390810579,10,46
90.0,30.0,-33.64109898494634,10,46
91.0,30.0,-33.64101708564516,10,46
92.0,30.0,-33.640937330016506,10,46
93.0,30.0,-33.64085663903764,10,46
94.0,30.0,-33.64077720112099,10,46
95.0,30.0,-33.64070117759506,10,46
96.0,30.0,-33.64062530724462,10,46
97.0,30.0,-33.64054915620894,10,46
98.0,30.0,-33.640474912244414,10,46
99.0,30.0,-33.6404022011357,10,46
100.0,30.0,-33.640330678959984,10,46
0.0,0.0,174.14210816270364,10,47
1.0,0.0,186.0280106469779,10,47
2.0,0.0,198.24147434063553,10,47
3.0,0.0,210.77225037197346,10,47
4.0,0.0,223.60992497389088,10,47
5.0,0.0,236.74395892935564,10,47
6.0,0.0,250.16371264273502,10,47
7.0,0.0,263.85847862024355,10,47
8.0,0.0,277.81751489960897,10,47
9.0,0.0,282.20011187061823,9,47
10.0,0.0,296.1639832281849,9,47
11.0,0.0,301.6651102488884,8,47
12.0,0.0,315.6596348346492,8,47
13.0,0.0,313.6058135025156,6,47
14.0,0.0,306.70473301340627,4,47
15.0,0.0,319.66091409032606,4,47
16.0,0.0,332.7664300965296,4,47
17.0,0.0,346.01278299908466,4,47
18.0,0.0,347.2402301579392,2,47
19.0,0.0,349.1704571025321,1,47
0.0,0.03,187.80443789135288,10,47
1.0,0.03,200.63428035614749,10,47
2.0,0.03,213.81818833106746,10,47
3.0,0.03,227.34509625094765,10,47
4.0,0.03,241.2037617816587,10,47
5.0,0.03,255.38280225253044,10,47
6.0,0.03,269.87072924651136,10,47
7.0,0.03,284.65598064124833,10,47
8.0,0.03,289.8071576245712,9,47
9.0,0.03,294.0988140952258,8,47
10.0,0.03,308.65775844643736,8,47
11.0,0.03,315.5209569780499,7,47
12.0,0.03,293.5228194264849,4,47
13.0,0.03,283.58492395914436,3,47
14.0,0.03,295.9298191341627,3,47
15.0,0.03,308.42695116798683,3,47
16.0,0.03,321.0680226083172,3,47
17.0,0.03,319.12510320184583,2,47
18.0,0.03,292.6114193328671,1,47
19.0,0.03,303.5839339841919,1,47
20.0,0.03,314.6502327229026,1,47
21.0,0.03,325.8038285606534,1,47
22.0,0.03,337.038348000078,1,47
23.0,0.03,348.3475383580208,1,47
0.0,0.3,192.45815427237625,10,47
1.0,0.3,205.60980468936708,10,47
2.0,0.3,219.1236193979646,10,47
3.0,0.3,216.31634454119154,9,47
4.0,0.3,229.4934224501893,9,47
5.0,0.3,242.97462029121087,9,47
6.0,0.3,256.749093818705,9,47
7.0,0.3,270.8058850605669,9,47
8.0,0.3,285.1339759911742,9,47
9.0,0.3,275.8926698739385,7,47
10.0,0.3,289.53910942126265,7,47
11.0,0.3,303.4042786932058,7,47
12.0,0.3,308.8526701790348,6,47
13.0,0.3,313.54277892918213,5,47
14.0,0.3,327.20288305998713,5,47
15.0,0.3,321.5042006272785,3,47
16.0,0.3,319.0536472633139,2,47
17.0,0.3,331.7473942481005,2,47
18.0,0.3,319.7964777269248,1,47
19.0,0.3,331.7969663037021,1,47
20.0,0.3,343.9002342785209,1,47
0.0,3.0,176.01337300827475,10,47
1.0,3.0,187.9366752107026,10,47
2.0,3.0,199.82795793861334,10,47
3.0,3.0,211.74199940642308,10,47
4.0,3.0,223.7932896147134,10,47
5.0,3.0,236.03899400634614,10,47
6.0,3.0,248.49869477463676,10,47
7.0,3.0,261.1747714028345,10,47
8.0,3.0,274.0624461540433,10,47
9.0,3.0,265.76888881628656,8,47
10.0,3.0,278.05610358862003,8,47
11.0,3.0,290.5151117512391,8,47
12.0,3.0,303.13737952264455,8,47
13.0,3.0,308.5007904586437,7,47
14.0,3.0,312.57674285091076,6,47
15.0,3.0,324.985837475331,6,47
16.0,3.0,304.0354102893313,3,47
17.0,3.0,315.4162507633462,3,47
18.0,3.0,326.893743924966,3,47
19.0,3.0,338.4611832168764,3,47
20.0,3.0,342.6146733411938,2,47
0.0,30.0,188.72160776959626,10,47
1.0,30.0,181.1925368126748,10,47
2.0,30.0,155.19293984762928,10,47
3.0,30.0,130.6007236774125,10,47
4.0,30.0,108.44418016352336,10,47
5.0,30.0,88.68621351416172,10,47
6.0,30.0,71.12204458359616,10,47
7.0,30.0,55.523271524300334,10,47
8.0,30.0,41.67277329986287,10,47
9.0,30.0,29.373408920153373,10,47
10.0,30.0,18.449053500017744,10,47
11.0,30.0,8.743310965045932,10,47
12.0,30.0,0.11762157449176654,10,47
13.0,30.0,-7.550671244321274,10,47
14.0,30.0,-14.37012042991548,10,47
15.0,30.0,-20.436806183484862,10,47
16.0,30.0,-25.835759761529204,10,47
17.0,30.0,-30.64227421947292,10,47
18.0,30.0,-34.92299416912698,10,47
19.0,30.0,-38.736961719214634,10,47
20.0,30.0,-42.1364506870446,10,47
21.0,30.0,-45.16779182453195,10,47
22.0,30.0,-47.87202721254468,10,47
23.0,30.0,-50.285533632181576,10,47
24.0,30.0,-52.44057041271971,10,47
25.0,30.0,-54.365720005465825,10,47
26.0,30.0,-56.086358274417066,10,47
27.0,30.0,-57.62498108980314,10,47
28.0,30.0,-59.00154880226578,10,47
29.0,30.0,-60.233794466696416,10,47
30.0,30.0,-61.33744249067886,10,47
31.0,30.0,-62.32646778359968,10,47
32.0,30.0,-63.21329074292436,10,47
33.0,30.0,-64.00893261292536,10,47
34.0,30.0,-64.7232003132342,10,47
35.0,30.0,-65.36481837554501,10,47
36.0,30.0,-65.94153492781011,10,47
37.0,30.0,-66.46024761539415,10,47
38.0,30.0,-66.92710491728869,10,47
39.0,30.0,-67.34757281002912,10,47
40.0,30.0,-67.72651513458007,10,47
41.0,30.0,-68.0682782600652,10,47
42.0,30.0,-68.37673215607546,10,47
43.0,30.0,-68.65532177564134,10,47
44.0,30.0,-68.90712421505462,10,47
45.0,30.0,-69.13489086219923,10,47
46.0,30.0,-69.3410739724679,10,47
47.0,30.0,-69.5278601006917,10,47
48.0,30.0,-69.69720883737304,10,47
49.0,30.0,-69.85087317327586,10,47
50.0,30.0,-69.99041833916571,10,47
51.0,30.0,-70.11724308341823,10,47
52.0,30.0,-70.23260394438265,10,47
53.0,30.0,-70.33762631130966,10,47
54.0,30.0,-70.43331708275043,10,47
55.0,30.0,-70.52057843528718,10,47
56.0,30.0,-70.60022256386031,10,47
57.0,30.0,-70.67297797798614,10,47
58.0,30.0,-70.73949766837946,10,47
59.0,30.0,-70.80036899148885,10,47
60.0,30.0,-70.85612144300185,10,47
61.0,30.0,-70.90723077355946,10,47
62.0,30.0,-70.95412437341574,10,47
63.0,30.0,-70.99718842727955,10,47
64.0,30.0,-71.03677121348764,10,47
65.0,30.0,-71.07318613835673,10,47
66.0,30.0,-71.10671662515611,10,47
67.0,30.0,-71.13818285712478,10,47
68.0,30.0,-71.15211377930086,10,47
69.0,30.0,-71.15195592750644,10,47
70.0,30.0,-71.15183887187682,10,47
71.0,30.0,-71.15172359370408,10,47
72.0,30.0,-71.15161006912952,10,47
73.0,30.0,-71.15149827553536,10,47
74.0,30.0,-71.15138818353515,10,47
75.0,30.0,-71.15127976532888,10,47
76.0,30.0,-71.15117300118509,10,47
77.0,30.0,-71.15106786812919,10,47
78.0,30.0,-71.15096433155045,10,47
79.0,30.0,-71.1508623687055,10,47
80.0,30.0,-71.15076196860979,10,47
81.0,30.0,-71.15066311215791,10,47
82.0,30.0,-71.15056574804947,10,47
83.0,30.0,-71.15046985115741,10,47
84.0,30.0,-71.15037543554672,10,47
85.0,30.0,-71.15028250054766,10,47
86.0,30.0,-71.1501909565774,10,47
87.0,30.0,-71.15010075040175,10,47
88.0,30.0,-71.15001195052764,10,47
89.0,30.0,-71.14992459857942,10,47
90.0,30.0,-71.14983853529924,10,47
91.0,30.0,-71.14975367593613,10,47
92.0,30.0,-71.14967016687356,10,47
93.0,30.0,-71.14958807247241,10,47
94.0,30.0,-71.14950712916585,10,47
95.0,30.0,-71.14942732250492,10,47
96.0,30.0,-71.149348847422,10,47
97.0,30.0,-71.14927166215466,10,47
98.0,30.0,-71.14919550305049,10,47
99.0,30.0,-71.14912047410047,10,47
100.0,30.0,-71.1490467183009,10,47
0.0,0.0,180.2952366758611,10,48
1.0,0.0,192.6059715875246,10,48
2.0,0.0,205.25618495213521,10,48
3.0,0.0,218.2352604352261,10,48
4.0,0.0,231.53241049021622,10,48
5.0,0.0,245.1367172198614,10,48
6.0,0.0,259.03715838065267,10,48
7.0,0.0,273.2226411548187,10,48
8.0,0.0,287.68203663795094,10,48
9.0,0.0,293.9724598708133,9,48
10.0,0.0,308.52469820164595,9,48
11.0,0.0,306.7548306482195,7,48
12.0,0.0,320.9878195448769,7,48
13.0,0.0,318.1162923071734,5,48
14.0,0.0,319.41126835383284,4,48
15.0,0.0,322.7125701653024,3,48
16.0,0.0,335.9446569932249,3,48
17.0,0.0,306.96308994552885,1,48
18.0,0.0,318.81855785071093,1,48
19.0,0.0,330.78374067453467,1,48
20.0,0.0,342.8514301867058,1,48
21.0,0.0,355.0145490962979,1,48
0.0,0.03,176.82059564619016,10,48
1.0,0.03,188.89255318104088,10,48
2.0,0.03,201.2972649833912,10,48
3.0,0.03,214.0243459113001,10,48
4.0,0.03,227.06324103927483,10,48
5.0,0.03,240.40325309852656,10,48
6.0,0.03,254.03358023515676,10,48
7.0,0.03,254.94325237325944,9,48
8.0,0.03,268.42662120002035,9,48
9.0,0.03,282.15472305285937,9,48
10.0,0.03,286.14171267385433,8,48
11.0,0.03,289.4221840750798,7,48
12.0,0.03,302.84418209399246,7,48
13.0,0.03,292.86251564367274,5,48
14.0,0.03,305.61602699695135,5,48
15.0,0.03,318.526947536182,5,48
16.0,0.03,275.14119555123693,2,48
17.0,0.03,286.07472285967856,2,48
18.0,0.03,297.1170890163156,2,48
19.0,0.03,253.76339544464042,1,48
20.0,0.03,262.99745353634745,1,48
21.0,0.03,272.3039732820803,1,48
22.0,0.03,281.6776458155347,1,48
23.0,0.03,291.1132624533394,1,48
24.0,0.03,300.60571802466677,1,48
25.0,0.03,310.15001255542916,1,48
26.0,0.03,319.7412532532278,1,48
27.0,0.03,329.3746569495191,1,48
28.0,0.03,339.0455516824008,1,48
0.0,0.3,181.73945333385797,10,48
1.0,0.3,194.14746379455747,10,48
2.0,0.3,206.8918810307495,10,48
3.0,0.3,219.96395979937773,10,48
4.0,0.3,233.35449409228187,10,48
5.0,0.3,247.05327619667827,10,48
6.0,0.3,261.04954409614453,10,48
7.0,0.3,275.33226942248103,10,48
8.0,0.3,289.89030171710726,10,48
9.0,0.3,304.71244291565665,10,48
10.0,0.3,305.863280691241,8,48
11.0,0.3,303.83500913980816,6,48
12.0,0.3,317.9185090854049,6,48
13.0,0.3,323.7718226165756,5,48
14.0,0.3,328.06166924052457,4,48
15.0,0.3,329.18992872986445,3,48
16.0,0.3,325.0388785490129,2,48
17.0,0.3,337.9640943069328,2,48
18.0,0.3,329.6013642810009,1,48
19.0,0.3,341.965064385285,1,48
20.0,0.3,354.4345438936918,1,48
0.0,3.0,180.32051119683726,10,48
1.0,3.0,192.46371619851,10,48
2.0,3.0,204.5246789914588,10,48
3.0,3.0,216.64196249821134,10,48
4.0,3.0,228.92402010574466,10,48
5.0,3.0,241.41574686848168,10,48
6.0,3.0,254.13013933445035,10,48
7.0,3.0,267.0666073773076,10,48
8.0,3.0,280.2190497581239,10,48
9.0,3.0,293.5791927422699,10,48
10.0,3.0,299.8878539057158,9,48
11.0,3.0,294.9959993846578,7,48
12.0,3.0,307.7892654676047,7,48
13.0,3.0,313.06730587023384,6,48
14.0,3.0,302.74134661461324,4,48
15.0,3.0,314.7331101821476,4,48
16.0,3.0,313.2228867227209,3,48
17.0,3.0,324.92943263600466,3,48
18.0,3.0,320.0194585752281,2,48
19.0,3.0,331.3207754668214,2,48
20.0,3.0,317.9748015450833,1,48
21.0,3.0,328.5970328545883,1,48
22.0,3.0,339.28253018765713,1,48
23.0,3.0,350.02568088480444,1,48
0.0,30.0,185.31228005844028,10,48
1.0,30.0,190.87257767135048,10,48
2.0,30.0,173.1060127620314,10,48
3.0,30.0,153.92322342318113,10,48
4.0,30.0,135.71212121279558,10,48
5.0,30.0,118.94176950782962,10,48
6.0,30.0,103.64863678673814,10,48
7.0,30.0,89.74663543205851,10,48
8.0,30.0,77.11848214526243,10,48
9.0,30.0,65.64507047059203,10,48
10.0,30.0,55.21473667709307,10,48
11.0,30.0,45.72567356758903,10,48
12.0,30.0,37.08601548482586,10,48
13.0,30.0,29.213179878378725,10,48
14.0,30.0,22.033017713701685,10,48
15.0,30.0,15.478957413153571,10,48
16.0,30.0,9.491222662558394,10,48
17.0,30.0,4.016102422907624,10,48
18.0,30.0,-0.9946786768804341,10,48
19.0,30.0,-5.584540991540584,10,48
20.0,30.0,-9.792562219938324,10,48
21.0,30.0,-13.653923632325933,10,48
22.0,30.0,-17.20033631420545,10,48
23.0,30.0,-20.460379114201114,10,48
24.0,30.0,-23.459835125785737,10,48
25.0,30.0,-26.22199211326434,10,48
26.0,30.0,-28.75256557745782,10,48
27.0,30.0,-28.819523413185276,10,48
28.0,30.0,-28.819364385315055,10,48
29.0,30.0,-28.819207825460246,10,48
30.0,30.0,-28.81905357941266,10,48
31.0,30.0,-28.818901797748328,10,48
32.0,30.0,-28.818752348119876,10,48
33.0,30.0,-28.818605140376853,10,48
34.0,30.0,-28.818460566149678,10,48
35.0,30.0,-28.818317576665258,10,48
36.0,30.0,-28.81817748499747,10,48
37.0,30.0,-28.818039514994098,10,48
38.0,30.0,-28.817902719302918,10,48
39.0,30.0,-28.817769351561473,10,48
40.0,30.0,-28.817637909149454,10,48
41.0,30.0,-28.8175069969517,10,48
42.0,30.0,-28.817379641144605,10,48
43.0,30.0,-28.817254922296605,10,48
44.0,30.0,-28.817129824790378,10,48
45.0,30.0,-28.81700744406528,10,48
46.0,30.0,-28.81688922219803,10,48
47.0,30.0,-28.81677063597286,10,48
48.0,30.0,-28.81665260073523,10,48
49.0,30.0,-28.8165393309145,10,48
50.0,30.0,-28.81642804326026,10,48
51.0,30.0,-28.816315044287528,10,48
52.0,30.0,-28.81620513764873,10,48
53.0,30.0,-28.816100052478482,10,48
54.0,30.0,-28.815993836807714,10,48
55.0,30.0,-28.81588737648182,10,48
56.0,30.0,-28.81578578990976,10,48
57.0,30.0,-28.815686883092717,10,48
58.0,30.0,-28.81558542187806,10,48
59.0,30.0,-28.815486331738764,10,48
60.0,30.0,-28.81539246659541,10,48
61.0,30.0,-28.815297753781785,10,48
62.0,30.0,-28.815202064074573,10,48
63.0,30.0,-28.815110691727586,10,48
64.0,30.0,-28.815022506524553,10,48
65.0,30.0,-28.81493172658628,10,48
66.0,30.0,-28.814842647140996,10,48
67.0,30.0,-28.814758491867348,10,48
68.0,30.0,-28.81467393711237,10,48
69.0,30.0,-28.814588198263856,10,48
70.0,30.0,-28.81450607624247,10,48
71.0,30.0,-28.814427198961443,10,48
72.0,30.0,-28.81434604761507,10,48
73.0,30.0,-28.814266099485177,10,48
74.0,30.0,-28.81419052211977,10,48
75.0,30.0,-28.81411501809693,10,48
76.0,30.0,-28.814038261292637,10,48
77.0,30.0,-28.813964401215344,10,48
78.0,30.0,-28.813893795379734,10,48
79.0,30.0,-28.813821332993758,10,48
80.0,30.0,-28.81374955841912,10,48
81.0,30.0,-28.813681572219384,10,48
82.0,30.0,-28.81361423214192,10,48
83.0,30.0,-28.81354555083132,10,48
84.0,30.0,-28.8134790194817,10,48
85.0,30.0,-28.813415792703278,10,48
86.0,30.0,-28.81335119139353,10,48
87.0,30.0,-28.81328674523097,10,48
88.0,30.0,-28.813225480077307,10,48
89.0,30.0,-28.813165469223456,10,48
90.0,30.0,-28.81310407456966,10,48
91.0,30.0,-28.81304408745499,10,48
92.0,30.0,-28.812987394891415,10,48
93.0,30.0,-28.812929893394916,10,48
94.0,30.0,-28.8128720640347,10,48
95.0,30.0,-28.812816762052087,10,48
96.0,30.0,-28.81276327512946,10,48
97.0,30.0,-28.81270846490147,10,48
98.0,30.0,-28.81265381895965,10,48
99.0,30.0,-28.812601228742373,10,48
100.0,30.0,-28.8125499489949,10,48
0.0,0.0,188.11847215530844,10,49
1.0,0.0,200.97155995308552,10,49
2.0,0.0,214.17943348577813,10,49
3.0,0.0,227.73100687811825,10,49
