t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
40.0,30.0,-29.914040743320793,10,86
41.0,30.0,-29.913981853122557,10,86
42.0,30.0,-29.91391926522659,10,86
43.0,30.0,-29.91385570675691,10,86
44.0,30.0,-29.9138070768335,10,86
45.0,30.0,-29.913758578918323,10,86
46.0,30.0,-29.913705157276176,10,86
47.0,30.0,-29.913660588729453,10,86
48.0,30.0,-29.91362381250683,10,86
49.0,30.0,-29.913582414670742,10,86
50.0,30.0,-29.913542452908793,10,86
51.0,30.0,-29.913512285408377,10,86
52.0,30.0,-29.913478339918534,10,86
53.0,30.0,-29.91344690808984,10,86
54.0,30.0,-29.91342093672756,10,86
55.0,30.0,-29.91339322807886,10,86
56.0,30.0,-29.913366688398263,10,86
57.0,30.0,-29.913343473655182,10,86
58.0,30.0,-29.91332248107662,10,86
59.0,30.0,-29.913299500272736,10,86
60.0,30.0,-29.913279353036195,10,86
61.0,30.0,-29.913260844963816,10,86
62.0,30.0,-29.913241969080598,10,86
63.0,30.0,-29.913226456357542,10,86
64.0,30.0,-29.913210103009597,10,86
65.0,30.0,-29.913196257259195,10,86
66.0,30.0,-29.91318212948471,10,86
67.0,30.0,-29.913167604127853,10,86
68.0,30.0,-29.91315653799317,10,86
69.0,30.0,-29.913144003547405,10,86
70.0,30.0,-29.91313052981757,10,86
71.0,30.0,-29.91312016566153,10,86
72.0,30.0,-29.913111939508887,10,86
73.0,30.0,-29.91310208496795,10,86
74.0,30.0,-29.913091087545972,10,86
75.0,30.0,-29.913085419685878,10,86
76.0,30.0,-29.913077761990827,10,86
77.0,30.0,-29.913066684454254,10,86
78.0,30.0,-29.913060274847375,10,86
79.0,30.0,-29.913055172535245,10,86
80.0,30.0,-29.913045067497297,10,86
81.0,30.0,-29.913037181291095,10,86
82.0,30.0,-29.913032804157858,10,86
83.0,30.0,-29.913025720940716,10,86
84.0,30.0,-29.913020495882712,10,86
85.0,30.0,-29.91301571309331,10,86
86.0,30.0,-29.913010166273136,10,86
87.0,30.0,-29.91300316556306,10,86
88.0,30.0,-29.912998278668812,10,86
89.0,30.0,-29.912994675089408,10,86
90.0,30.0,-29.91298951179193,10,86
91.0,30.0,-29.91298454636612,10,86
92.0,30.0,-29.912981697568313,10,86
93.0,30.0,-29.912977095671927,10,86
94.0,30.0,-29.912972792089164,10,86
95.0,30.0,-29.912969889279474,10,86
96.0,30.0,-29.912965283729854,10,86
97.0,30.0,-29.91296051377684,10,86
98.0,30.0,-29.912957887733164,10,86
99.0,30.0,-29.912953380958232,10,86
100.0,30.0,-29.912949137485008,10,86
0.0,0.0,168.38776142158417,10,87
1.0,0.0,179.87893432617471,10,87
2.0,0.0,191.68670494889514,10,87
3.0,0.0,203.80116531397897,10,87
4.0,0.0,216.21224819261607,10,87
5.0,0.0,228.90976518365818,10,87
6.0,0.0,241.8834311050939,10,87
7.0,0.0,255.12289538862507,10,87
8.0,0.0,255.89137582465264,9,87
9.0,0.0,268.97381893548913,9,87
10.0,0.0,269.88513865961835,8,87
11.0,0.0,282.80471483968927,8,87
12.0,0.0,283.13243503612836,7,87
13.0,0.0,266.1323516215874,5,87
14.0,0.0,255.2416394069818,4,87
15.0,0.0,266.00659504097837,4,87
16.0,0.0,276.89515728483104,4,87
17.0,0.0,258.592628434573,3,87
18.0,0.0,268.5648114426094,3,87
19.0,0.0,278.628904109273,3,87
20.0,0.0,253.97324957008738,2,87
21.0,0.0,262.95827144805594,2,87
22.0,0.0,272.0080758107804,2,87
23.0,0.0,281.11763494202546,2,87
24.0,0.0,290.2820216408384,2,87
25.0,0.0,299.49641089329407,2,87
26.0,0.0,308.7560811110126,2,87
27.0,0.0,277.9530884829716,1,87
28.0,0.0,286.1019750828677,1,87
29.0,0.0,294.2783768178657,1,87
30.0,0.0,302.47855286792566,1,87
31.0,0.0,310.6988580551954,1,87
32.0,0.0,318.9357431409703,1,87
33.0,0.0,327.1857549149081,1,87
34.0,0.0,335.4455361116498,1,87
0.0,0.03,177.97332217012854,10,87
1.0,0.03,190.12434249018182,10,87
2.0,0.03,202.61038648690644,10,87
3.0,0.03,215.42097542322472,10,87
4.0,0.03,228.54546339448933,10,87
5.0,0.03,241.97307249666346,10,87
6.0,0.03,255.69292543747446,10,87
7.0,0.03,269.69407571314605,10,87
8.0,0.03,283.9655354917462,10,87
9.0,0.03,289.0459489769971,9,87
10.0,0.03,292.8118973993912,8,87
11.0,0.03,306.838220666579,8,87
12.0,0.03,302.63723415435464,6,87
13.0,0.03,304.79808540136,5,87
14.0,0.03,302.4689666575385,4,87
15.0,0.03,315.24545704638706,4,87
16.0,0.03,283.89066513248383,2,87
17.0,0.03,295.1746469195769,2,87
18.0,0.03,306.5710270639363,2,87
19.0,0.03,318.0727748698363,2,87
20.0,0.03,292.75575623235534,1,87
21.0,0.03,303.12614881389214,1,87
22.0,0.03,313.57161965584555,1,87
23.0,0.03,324.0863587211997,1,87
24.0,0.03,334.6646712958572,1,87
25.0,0.03,345.30097907636116,1,87
0.0,0.3,178.29177975724565,10,87
1.0,0.3,190.46393503005035,10,87
2.0,0.3,202.97167069459155,10,87
3.0,0.3,215.80448990187944,10,87
4.0,0.3,228.95172839967,10,87
5.0,0.3,242.40258976233594,10,87
6.0,0.3,256.14617804662373,10,87
7.0,0.3,270.1715280173554,10,87
8.0,0.3,284.4676330901124,10,87
9.0,0.3,299.02347112326265,10,87
10.0,0.3,307.4123241326945,9,87
11.0,0.3,314.8027071872224,8,87
12.0,0.3,313.51232823119426,6,87
13.0,0.3,317.47031213355086,5,87
14.0,0.3,331.1982798331763,5,87
15.0,0.3,326.3473678666586,3,87
16.0,0.3,339.7296469151609,3,87
17.0,0.3,346.51875291147246,2,87
18.0,0.3,351.2493026383322,1,87
0.0,3.0,207.73377708320373,10,87
1.0,3.0,221.93978233831768,10,87
2.0,3.0,236.53830436810094,10,87
3.0,3.0,251.51695973985875,10,87
4.0,3.0,266.86336135200264,10,87
5.0,3.0,282.56498023984125,10,87
6.0,3.0,298.60913213637065,10,87
7.0,3.0,296.9804503138934,8,87
8.0,3.0,312.70855793714816,8,87
9.0,3.0,311.34324464825517,6,87
10.0,3.0,316.7351194981632,5,87
11.0,3.0,318.5820540506258,4,87
12.0,3.0,318.88480920170156,3,87
13.0,3.0,333.22206860685884,3,87
14.0,3.0,347.74893437607903,3,87
15.0,3.0,353.7124116743372,2,87
0.0,30.0,190.0186641245929,10,87
1.0,30.0,200.13400152411836,10,87
2.0,30.0,151.69091739377123,10,87
3.0,30.0,91.63557558903605,10,87
4.0,30.0,45.20558849573316,10,87
5.0,30.0,12.527558613107828,10,87
6.0,30.0,-9.986841180901074,10,87
7.0,30.0,-25.54242152428076,10,87
8.0,30.0,-30.512919975594208,10,87
9.0,30.0,-30.55355056600219,10,87
10.0,30.0,-30.562564033330425,10,87
11.0,30.0,-30.57147606566587,10,87
12.0,30.0,-30.57526349764914,10,87
13.0,30.0,-30.57468762797501,10,87
14.0,30.0,-30.576370468891422,10,87
15.0,30.0,-30.575790141880667,10,87
16.0,30.0,-30.57525101965834,10,87
17.0,30.0,-30.574747276593875,10,87
18.0,30.0,-30.57427741818346,10,87
19.0,30.0,-30.573838596748715,10,87
20.0,30.0,-30.573428261929916,10,87
21.0,30.0,-30.57304579472308,10,87
22.0,30.0,-30.572686847073392,10,87
23.0,30.0,-30.572353166849666,10,87
24.0,30.0,-30.57204001883279,10,87
25.0,30.0,-30.57174705617813,10,87
26.0,30.0,-30.571474825715732,10,87
27.0,30.0,-30.571218268848867,10,87
28.0,30.0,-30.57097993046562,10,87
29.0,30.0,-30.570757263662905,10,87
30.0,30.0,-30.57054697246798,10,87
31.0,30.0,-30.570353207674327,10,87
32.0,30.0,-30.57017098909521,10,87
33.0,30.0,-30.56999826721323,10,87
34.0,30.0,-30.569840527503253,10,87
35.0,30.0,-30.569691949989778,10,87
36.0,30.0,-30.569549517952062,10,87
37.0,30.0,-30.569420242720373,10,87
38.0,30.0,-30.56930068768055,10,87
39.0,30.0,-30.56918256470592,10,87
40.0,30.0,-30.56907526502016,10,87
41.0,30.0,-30.568980469432198,10,87
42.0,30.0,-30.568882804392143,10,87
43.0,30.0,-30.568792336638307,10,87
44.0,30.0,-30.568716809563387,10,87
45.0,30.0,-30.568637750345083,10,87
46.0,30.0,-30.56856084875468,10,87
47.0,30.0,-30.56849834844375,10,87
48.0,30.0,-30.568437522470752,10,87
49.0,30.0,-30.568372089928268,10,87
50.0,30.0,-30.568317627281687,10,87
51.0,30.0,-30.568272426341274,10,87
52.0,30.0,-30.568217952792928,10,87
53.0,30.0,-30.568169151648725,10,87
54.0,30.0,-30.56813427983401,10,87
55.0,30.0,-30.56809158687533,10,87
56.0,30.0,-30.568047886180455,10,87
57.0,30.0,-30.568017848080963,10,87
58.0,30.0,-30.567987991595636,10,87
59.0,30.0,-30.56794965310784,10,87
60.0,30.0,-30.567920676592944,10,87
61.0,30.0,-30.567900796623256,10,87
62.0,30.0,-30.567869144035644,10,87
63.0,30.0,-30.56784077469008,10,87
64.0,30.0,-30.567825571658254,10,87
65.0,30.0,-30.56780316763365,10,87
66.0,30.0,-30.56777294359234,10,87
67.0,30.0,-30.56775518949118,10,87
68.0,30.0,-30.567750381318,10,87
69.0,30.0,-30.567727291014545,10,87
70.0,30.0,-30.567702090744582,10,87
71.0,30.0,-30.567694877369878,10,87
72.0,30.0,-30.567684568756135,10,87
73.0,30.0,-30.567663795551226,10,87
74.0,30.0,-30.567651806310202,10,87
75.0,30.0,-30.56764425824594,10,87
76.0,30.0,-30.56762812480769,10,87
77.0,30.0,-30.567618026996495,10,87
78.0,30.0,-30.567611589667894,10,87
79.0,30.0,-30.567599392091875,10,87
80.0,30.0,-30.56758892303364,10,87
81.0,30.0,-30.567583669971395,10,87
82.0,30.0,-30.5675749462364,10,87
83.0,30.0,-30.56756354706929,10,87
84.0,30.0,-30.56755714054906,10,87
85.0,30.0,-30.567549808920212,10,87
86.0,30.0,-30.567540604097104,10,87
87.0,30.0,-30.567537654049865,10,87
88.0,30.0,-30.567532000027946,10,87
89.0,30.0,-30.56752033839019,10,87
90.0,30.0,-30.567515924496217,10,87
91.0,30.0,-30.56751334504557,10,87
92.0,30.0,-30.56750710483132,10,87
93.0,30.0,-30.56750017886808,10,87
94.0,30.0,-30.567496703459188,10,87
95.0,30.0,-30.567492043595838,10,87
96.0,30.0,-30.567486260467188,10,87
97.0,30.0,-30.56748260108816,10,87
98.0,30.0,-30.567478314069508,10,87
99.0,30.0,-30.567473341305345,10,87
100.0,30.0,-30.567468907048674,10,87
0.0,0.0,186.58038919778681,10,88
1.0,0.0,199.32545229508628,10,88
2.0,0.0,212.4221934344845,10,88
3.0,0.0,225.85962053576745,10,88
4.0,0.0,239.62656381512375,10,88
5.0,0.0,253.71171804124486,10,88
6.0,0.0,268.1036696675909,10,88
7.0,0.0,282.79093197049406,10,88
8.0,0.0,287.2822355605433,9,88
9.0,0.0,291.33846834160016,8,88
10.0,0.0,295.34700566467103,7,88
11.0,0.0,296.90121495271575,6,88
12.0,0.0,310.67246238340186,6,88
13.0,0.0,312.8756982009155,5,88
14.0,0.0,326.50828795010295,5,88
15.0,0.0,332.40115562028654,4,88
16.0,0.0,340.34098949441506,3,88
17.0,0.0,336.59387303783035,1,88
18.0,0.0,349.6050905223971,1,88
0.0,0.03,173.09812253882063,10,88
1.0,0.03,184.91274205609645,10,88
2.0,0.03,197.0529570556433,10,88
3.0,0.03,209.50857974437608,10,88
4.0,0.03,222.26926010870838,10,88
5.0,0.03,235.3245200808783,10,88
6.0,0.03,248.66378522079063,10,88
7.0,0.03,262.2764140325088,10,88
8.0,0.03,276.1517250533909,10,88
9.0,0.03,279.6811260108265,9,88
10.0,0.03,282.8821533171009,8,88
11.0,0.03,296.42837063349293,8,88
12.0,0.03,287.23923467165844,6,88
13.0,0.03,284.4222229983122,5,88
14.0,0.03,296.8040565494277,5,88
15.0,0.03,293.1824565649078,4,88
16.0,0.03,305.19262202503063,4,88
17.0,0.03,317.331595501674,4,88
18.0,0.03,319.4913040038668,3,88
19.0,0.03,317.3525495980772,2,88
20.0,0.03,328.92584954509175,2,88
21.0,0.03,317.187610953469,1,88
22.0,0.03,328.12226993159936,1,88
23.0,0.03,339.1295452436271,1,88
24.0,0.03,350.203472299449,1,88
0.0,0.3,196.83109038522883,10,88
1.0,0.3,210.28363769855042,10,88
2.0,0.3,224.10769836233516,10,88
3.0,0.3,238.29166793708737,10,88
4.0,0.3,252.82375564619173,10,88
5.0,0.3,267.69202342903543,10,88
6.0,0.3,282.884422141654,10,88
7.0,0.3,298.38882506462386,10,88
8.0,0.3,306.5115374360769,9,88
9.0,0.3,315.73501579906576,8,88
10.0,0.3,331.37476337050487,8,88
11.0,0.3,330.64654138049866,5,88
12.0,0.3,329.87369357778056,3,88
13.0,0.3,277.61989652452917,1,88
14.0,0.3,289.7020462175973,1,88
15.0,0.3,301.9331064707208,1,88
16.0,0.3,314.30495781013263,1,88
17.0,0.3,326.80958067992,1,88
18.0,0.3,339.4390628278063,1,88
19.0,0.3,352.185606102652,1,88
0.0,3.0,167.50418020481519,10,88
1.0,3.0,178.9326876581731,10,88
2.0,3.0,190.67596282406572,10,88
3.0,3.0,202.724149403953,10,88
4.0,3.0,215.0672372795318,10,88
5.0,3.0,227.69509381499273,10,88
6.0,3.0,240.59749302620207,10,88
7.0,3.0,238.79919820968112,9,88
8.0,3.0,251.41979205150756,9,88
9.0,3.0,264.26915628955487,9,88
10.0,3.0,277.33757522452174,9,88
11.0,3.0,290.6153603637515,9,88
12.0,3.0,294.9255982650644,8,88
13.0,3.0,298.4063652608739,7,88
14.0,3.0,300.57899421719173,6,88
15.0,3.0,300.5558105441612,5,88
16.0,3.0,312.87093341261317,5,88
17.0,3.0,325.31821136962316,5,88
18.0,3.0,321.81478148447576,3,88
19.0,3.0,333.8936322648386,3,88
20.0,3.0,313.6938150703561,1,88
21.0,3.0,324.813225690054,1,88
22.0,3.0,336.01330548294874,1,88
23.0,3.0,347.2878208137806,1,88
0.0,30.0,195.54246009323205,10,88
1.0,30.0,206.01649811556368,10,88
2.0,30.0,133.66246385853367,10,88
3.0,30.0,57.82351817548387,10,88
4.0,30.0,7.098704640165617,10,88
5.0,30.0,-23.590813651278232,10,88
6.0,30.0,-41.8668539288011,10,88
7.0,30.0,-52.890965083575296,10,88
8.0,30.0,-57.07762727811282,10,88
9.0,30.0,-57.09754118671988,10,88
10.0,30.0,-57.10210584919995,10,88
11.0,30.0,-57.1051423699853,10,88
12.0,30.0,-57.10463833924335,10,88
13.0,30.0,-57.10421555390678,10,88
14.0,30.0,-57.10384318682012,10,88
15.0,30.0,-57.10350799853012,10,88
16.0,30.0,-57.10320382535697,10,88
17.0,30.0,-57.10292638626642,10,88
18.0,30.0,-57.10267166923897,10,88
19.0,30.0,-57.10243954446194,10,88
20.0,30.0,-57.102227735894836,10,88
21.0,30.0,-57.102033357100176,10,88
22.0,30.0,-57.10185658239281,10,88
23.0,30.0,-57.101694249190885,10,88
24.0,30.0,-57.1015453318009,10,88
25.0,30.0,-57.10141069133632,10,88
26.0,30.0,-57.101286147689144,10,88
27.0,30.0,-57.10117112580902,10,88
28.0,30.0,-57.101068463797866,10,88
29.0,30.0,-57.10097369544282,10,88
30.0,30.0,-57.10088422313868,10,88
31.0,30.0,-57.10080516388575,10,88
32.0,30.0,-57.10073419313575,10,88
33.0,30.0,-57.100664607629014,10,88
34.0,30.0,-57.100601919178075,10,88
35.0,30.0,-57.10054956453398,10,88
36.0,30.0,-57.10049674175855,10,88
37.0,30.0,-57.10044527623704,10,88
38.0,30.0,-57.10040559511593,10,88
39.0,30.0,-57.10036783713027,10,88
40.0,30.0,-57.10032579968481,10,88
41.0,30.0,-57.10029169418368,10,88
42.0,30.0,-57.10026585221696,10,88
43.0,30.0,-57.1002356745289,10,88
44.0,30.0,-57.1002055802179,10,88
45.0,30.0,-57.10018609946739,10,88
46.0,30.0,-57.10016499878748,10,88
47.0,30.0,-57.10013899456432,10,88
48.0,30.0,-57.100120914093246,10,88
49.0,30.0,-57.100109449328286,10,88
50.0,30.0,-57.100090035415974,10,88
51.0,30.0,-57.10007075916985,10,88
52.0,30.0,-57.10006321117477,10,88
53.0,30.0,-57.10005110139245,10,88
54.0,30.0,-57.10003170786672,10,88
55.0,30.0,-57.10002470691327,10,88
56.0,30.0,-57.100020401655286,10,88
57.0,30.0,-57.10000433985333,10,88
58.0,30.0,-57.09999280732332,10,88
59.0,30.0,-57.0999915681344,10,88
60.0,30.0,-57.099982145332014,10,88
61.0,30.0,-57.09996902982745,10,88
62.0,30.0,-57.099967647732115,10,88
63.0,30.0,-57.09996253657711,10,88
64.0,30.0,-57.099951508145566,10,88
65.0,30.0,-57.09994666055481,10,88
66.0,30.0,-57.09994612426857,10,88
67.0,30.0,-57.09993973746018,10,88
68.0,30.0,-57.09993189787756,10,88
69.0,30.0,-57.09993021860235,10,88
70.0,30.0,-57.099925464301165,10,88
71.0,30.0,-57.09992063070001,10,88
72.0,30.0,-57.099918445860375,10,88
73.0,30.0,-57.099914216470985,10,88
74.0,30.0,-57.09990995717641,10,88
75.0,30.0,-57.09990814409281,10,88
76.0,30.0,-57.099904174779475,10,88
77.0,30.0,-57.09989912015919,10,88
78.0,30.0,-57.09989811719457,10,88
79.0,30.0,-57.09989556966758,10,88
80.0,30.0,-57.09989071475472,10,88
81.0,30.0,-57.0998892928293,10,88
82.0,30.0,-57.09988794736152,10,88
83.0,30.0,-57.09988281694691,10,88
84.0,30.0,-57.09987937884763,10,88
85.0,30.0,-57.099879609815694,10,88
86.0,30.0,-57.09987778681473,10,88
87.0,30.0,-57.09987302624768,10,88
88.0,30.0,-57.09987150744765,10,88
89.0,30.0,-57.099870053953055,10,88
90.0,30.0,-57.09986722865945,10,88
91.0,30.0,-57.09986520476231,10,88
92.0,30.0,-57.09986273774534,10,88
93.0,30.0,-57.09986037894944,10,88
94.0,30.0,-57.0998601065473,10,88
95.0,30.0,-57.09985800230966,10,88
96.0,30.0,-57.09985387667838,10,88
97.0,30.0,-57.099852624900244,10,88
98.0,30.0,-57.09985201921383,10,88
99.0,30.0,-57.099848234838376,10,88
100.0,30.0,-57.099845447923734,10,88
0.0,0.0,169.04838966721846,10,89
1.0,0.0,180.58412629368004,10,89
2.0,0.0,192.4376658920521,10,89
3.0,0.0,204.5990621665477,10,89
4.0,0.0,217.05820899839523,10,89
5.0,0.0,229.80487862129058,10,89
6.0,0.0,242.82874626814578,10,89
7.0,0.0,256.1194217125618,10,89
8.0,0.0,240.55376285152713,8,89
9.0,0.0,252.84249792566996,8,89
10.0,0.0,265.3405548792607,8,89
11.0,0.0,278.0386696857186,8,89
12.0,0.0,279.78702629075303,7,89
13.0,0.0,292.35214193968733,7,89
14.0,0.0,305.08302710216554,7,89
15.0,0.0,308.13693885310164,6,89
16.0,0.0,311.6181542498976,5,89
17.0,0.0,324.01587449127754,5,89
18.0,0.0,316.9443777340685,3,89
19.0,0.0,250.51673239479368,1,89
20.0,0.0,259.6316044525693,1,89
21.0,0.0,268.8179788032386,1,89
22.0,0.0,278.07061237582695,1,89
23.0,0.0,287.38436435072714,1,89
24.0,0.0,296.75419810073896,1,89
25.0,0.0,306.1751811910686,1,89
26.0,0.0,315.6424853793296,1,89
27.0,0.0,325.151386846655,1,89
28.0,0.0,334.69727376067374,1,89
29.0,0.0,344.27564649758983,1,89
0.0,0.03,175.90287641754483,10,89
1.0,0.03,187.91082402317676,10,89
2.0,0.03,200.24977608113934,10,89
3.0,0.03,212.90937766600624,10,89
4.0,0.03,225.87910899289037,10,89
5.0,0.03,239.14831988444683,10,89
6.0,0.03,252.7062620023693,10,89
7.0,0.03,266.5421186938374,10,89
8.0,0.03,280.64503255614284,10,89
9.0,0.03,284.434844077526,9,89
10.0,0.03,298.5108884323446,9,89
11.0,0.03,304.80000949474277,8,89
12.0,0.03,310.73238763255165,7,89
13.0,0.03,304.68662103123205,5,89
14.0,0.03,304.74390061012576,4,89
15.0,0.03,298.26157571419384,3,89
16.0,0.03,310.48239585630245,3,89
17.0,0.03,300.49028865522905,2,89
18.0,0.03,312.09405226994767,2,89
19.0,0.03,282.39920838992435,1,89
20.0,0.03,292.6861306876066,1,89
21.0,0.03,303.05403278169507,1,89
22.0,0.03,313.496994522299,1,89
23.0,0.03,324.00920727983333,1,89
24.0,0.03,334.58497772056376,1,89
25.0,0.03,345.21872889380836,1,89
0.0,0.3,197.7228495270951,10,89
1.0,0.3,211.23695537883276,10,89
2.0,0.3,225.12363569985828,10,89
3.0,0.3,239.37126733857704,10,89
4.0,0.3,253.9682397536851,10,89
5.0,0.3,268.9026991657946,10,89
6.0,0.3,284.1626032606681,10,89
7.0,0.3,299.7357949382742,10,89
8.0,0.3,315.61005480609214,10,89
9.0,0.3,319.48999727530287,8,89
10.0,0.3,328.9005337903599,7,89
11.0,0.3,295.8104094165613,3,89
12.0,0.3,309.5288186052165,3,89
13.0,0.3,301.8448874523814,2,89
14.0,0.3,314.99052422960506,2,89
15.0,0.3,328.2984022834713,2,89
16.0,0.3,341.7596810268695,2,89
17.0,0.3,334.77811240793386,1,89
18.0,0.3,347.7166866419642,1,89
0.0,3.0,171.42751846935886,10,89
1.0,3.0,183.01199834538244,10,89
2.0,3.0,194.38213017686718,10,89
3.0,3.0,205.58106960972933,10,89
4.0,3.0,216.78762777466127,10,89
5.0,3.0,228.0969599748721,10,89
6.0,3.0,239.54490455633828,10,89
7.0,3.0,251.14004119623283,10,89
8.0,3.0,262.8797358108976,10,89
9.0,3.0,264.3420937095864,9,89
10.0,3.0,263.4865714367635,8,89
11.0,3.0,274.61702765966834,8,89
12.0,3.0,285.8485704094741,8,89
13.0,3.0,297.17278404508727,8,89
14.0,3.0,308.5813963821009,8,89
15.0,3.0,305.3580430777879,6,89
16.0,3.0,316.3747138797491,6,89
17.0,3.0,327.4491258479173,6,89
18.0,3.0,304.1021811214915,2,89
19.0,3.0,314.1219983150703,2,89
20.0,3.0,324.1746323584737,2,89
21.0,3.0,321.2087959096708,1,89
22.0,3.0,330.91121675558645,1,89
23.0,3.0,340.6286603434498,1,89
0.0,30.0,178.5153916660801,10,89
1.0,30.0,133.70735575919872,10,89
2.0,30.0,58.07301719117349,10,89
3.0,30.0,8.345515407239992,10,89
4.0,30.0,-20.811935704566057,10,89
5.0,30.0,-37.66250030766835,10,89
6.0,30.0,-47.55218599463517,10,89
7.0,30.0,-51.71148116141792,10,89
8.0,30.0,-51.72281919861162,10,89
9.0,30.0,-51.72500238262438,10,89
10.0,30.0,-51.72932909370975,10,89
11.0,30.0,-51.72957133630981,10,89
12.0,30.0,-51.73088703856492,10,89
13.0,30.0,-51.73046619434025,10,89
14.0,30.0,-51.73008685817937,10,89
15.0,30.0,-51.7297426832139,10,89
16.0,30.0,-51.729429613006744,10,89
17.0,30.0,-51.729144298670086,10,89
18.0,30.0,-51.72888407195326,10,89
19.0,30.0,-51.72864660128016,10,89
20.0,30.0,-51.72843041577295,10,89
21.0,30.0,-51.728233094235335,10,89
22.0,30.0,-51.728052728996474,10,89
23.0,30.0,-51.72788872536495,10,89
24.0,30.0,-51.72773853334703,10,89
25.0,30.0,-51.72760112267806,10,89
26.0,30.0,-51.72747652881732,10,89
27.0,30.0,-51.727361869018544,10,89
28.0,30.0,-51.72725670764307,10,89
29.0,30.0,-51.72716192490427,10,89
30.0,30.0,-51.72707435674984,10,89
31.0,30.0,-51.72699330298135,10,89
32.0,30.0,-51.72692086363153,10,89
33.0,30.0,-51.72685418518281,10,89
34.0,30.0,-51.72679120332386,10,89
35.0,30.0,-51.7267352218128,10,89
36.0,30.0,-51.72668470090431,10,89
37.0,30.0,-51.7266356563293,10,89
38.0,30.0,-51.72659156888901,10,89
39.0,30.0,-51.72655318753867,10,89
40.0,30.0,-51.72651540350565,10,89
41.0,30.0,-51.72647992528914,10,89
42.0,30.0,-51.72645014385832,10,89
43.0,30.0,-51.72642167656592,10,89
44.0,30.0,-51.726392797369854,10,89
45.0,30.0,-51.72636880126173,10,89
46.0,30.0,-51.72634760221699,10,89
47.0,30.0,-51.72632449281092,10,89
48.0,30.0,-51.726304166013016,10,89
49.0,30.0,-51.72628806304846,10,89
50.0,30.0,-51.72627029811766,10,89
51.0,30.0,-51.72625260369904,10,89
52.0,30.0,-51.72623951522561,10,89
53.0,30.0,-51.72622651563516,10,89
54.0,30.0,-51.72621126225165,10,89
55.0,30.0,-51.726199663422754,10,89
56.0,30.0,-51.72619019098092,10,89
57.0,30.0,-51.72617775928087,10,89
58.0,30.0,-51.726166645616715,10,89
59.0,30.0,-51.72615929243153,10,89
60.0,30.0,-51.726149955092275,10,89
61.0,30.0,-51.72613933048392,10,89
62.0,30.0,-51.726132699965625,10,89
63.0,30.0,-51.72612616362903,10,89
64.0,30.0,-51.726116638578254,10,89
65.0,30.0,-51.72610967349014,10,89
66.0,30.0,-51.72610501034755,10,89
67.0,30.0,-51.72609733108449,10,89
68.0,30.0,-51.72608970501354,10,89
69.0,30.0,-51.72608578140813,10,89
70.0,30.0,-51.726080350831396,10,89
71.0,30.0,-51.72607263827418,10,89
72.0,30.0,-51.72606832316931,10,89
73.0,30.0,-51.72606472477961,10,89
74.0,30.0,-51.72605792830372,10,89
75.0,30.0,-51.7260524196765,10,89
76.0,30.0,-51.72604981897555,10,89
77.0,30.0,-51.72604468448783,10,89
78.0,30.0,-51.726038320968506,10,89
79.0,30.0,-51.72603561996315,10,89
80.0,30.0,-51.726032280591184,10,89
81.0,30.0,-51.72602605201566,10,89
82.0,30.0,-51.72602217530671,10,89
83.0,30.0,-51.72602006380399,10,89
84.0,30.0,-51.72601496900329,10,89
85.0,30.0,-51.726009708225966,10,89
86.0,30.0,-51.726007941903994,10,89
87.0,30.0,-51.72600448117795,10,89
88.0,30.0,-51.72599873470058,10,89
89.0,30.0,-51.72599607673455,10,89
90.0,30.0,-51.725994027573435,10,89
91.0,30.0,-51.7259889457779,10,89
92.0,30.0,-51.72598467355088,10,89
93.0,30.0,-51.72598335105238,10,89
94.0,30.0,-51.72597964812128,10,89
95.0,30.0,-51.72597439343235,10,89
96.0,30.0,-51.72597260536982,10,89
97.0,30.0,-51.725970391060194,10,89
98.0,30.0,-51.72596511154129,10,89
99.0,30.0,-51.725960812591495,10,89
100.0,30.0,-51.725958368312696,10,89
0.0,0.0,192.83522717954753,10,90
1.0,0.0,206.01207955216447,10,90
2.0,0.0,219.5527196710063,10,90
3.0,0.0,233.4457819867708,10,90
4.0,0.0,247.67971683221964,10,90
5.0,0.0,262.2428341202285,10,90
6.0,0.0,277.12333141039056,10,90
7.0,0.0,292.3093303764117,10,90
8.0,0.0,300.26738383287534,9,90
9.0,0.0,315.6398510389744,9,90
10.0,0.0,324.8142071772499,8,90
11.0,0.0,305.0164622353967,4,90
12.0,0.0,301.44338424922927,3,90
13.0,0.0,281.1743523860525,2,90
14.0,0.0,293.41306652277274,2,90
15.0,0.0,305.80267155833155,2,90
16.0,0.0,318.3349409763897,2,90
17.0,0.0,331.00175240711496,2,90
18.0,0.0,313.7200738579122,1,90
19.0,0.0,325.4920721397987,1,90
20.0,0.0,337.36487745240606,1,90
21.0,0.0,349.3315277594132,1,90
0.0,0.03,175.53916925902382,10,90
1.0,0.03,187.52264885039398,10,90
2.0,0.03,199.8364743499057,10,90
3.0,0.03,212.47031183941522,10,90
4.0,0.03,225.41366265850107,10,90
5.0,0.03,238.6558980770461,10,90
6.0,0.03,252.18629144671826,10,90
7.0,0.03,265.9940479507196,10,90
8.0,0.03,255.09956024693935,8,90
9.0,0.03,268.13932312775506,8,90
10.0,0.03,268.0606150758875,7,90
11.0,0.03,280.8899809896632,7,90
