t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
8.0,0.0,uninfected,2,45.499121935499964,10,1.0,63
9.0,0.0,uninfected,2,51.43732960161721,10,1.0,63
10.0,0.0,uninfected,2,57.65276886000763,10,1.0,63
11.0,0.0,uninfected,2,64.14551503964842,10,1.0,63
12.0,0.0,uninfected,2,70.9153456484012,10,1.0,63
13.0,0.0,uninfected,2,77.96175318634735,10,1.0,63
14.0,0.0,uninfected,2,85.28395991233084,10,1.0,63
15.0,0.0,uninfected,2,92.8809334350438,10,1.0,63
16.0,0.0,uninfected,2,100.75139772349857,10,1.0,63
17.0,0.0,uninfected,2,108.89384650570261,10,1.0,63
18.0,0.0,uninfected,2,117.30655802393979,10,1.0,63
19.0,0.0,uninfected,2,125.98760628514091,10,1.0,63
20.0,0.0,uninfected,2,134.9348708818872,10,1.0,63
21.0,0.0,uninfected,2,144.14604904088137,10,1.0,63
22.0,0.0,uninfected,2,153.61866960345588,10,1.0,63
23.0,0.0,uninfected,2,163.35010113867764,10,1.0,63
24.0,0.0,uninfected,2,173.05656292904138,7,0.7,63
0.0,0.0,uninfected,3,7.856297147506512,10,1.0,63
1.0,0.0,uninfected,3,11.617492110488085,10,1.0,63
2.0,0.0,uninfected,3,15.644171465450572,10,1.0,63
3.0,0.0,uninfected,3,19.93831938266908,10,1.0,63
4.0,0.0,uninfected,3,24.502246755613452,10,1.0,63
5.0,0.0,uninfected,3,29.338039900986388,10,1.0,63
6.0,0.0,uninfected,3,34.44745590070498,10,1.0,63
7.0,0.0,uninfected,3,39.83190093308209,10,1.0,63
8.0,0.0,uninfected,3,45.49243121690853,10,1.0,63
9.0,0.0,uninfected,3,51.42976297389656,10,1.0,63
10.0,0.0,uninfected,3,57.64428519801844,10,1.0,63
11.0,0.0,uninfected,3,64.1360729761465,10,1.0,63
12.0,0.0,uninfected,3,70.90490420688084,10,1.0,63
13.0,0.0,uninfected,3,77.95027121596814,10,1.0,63
14.0,0.0,uninfected,3,85.27139613195689,10,1.0,63
15.0,0.0,uninfected,3,92.86724728078076,10,1.0,63
16.0,0.0,uninfected,3,100.73654861249288,10,1.0,63
17.0,0.0,uninfected,3,108.87779366542516,10,1.0,63
18.0,0.0,uninfected,3,117.28926100709923,10,1.0,63
19.0,0.0,uninfected,3,125.96902588576249,10,1.0,63
20.0,0.0,uninfected,3,134.91496734801706,10,1.0,63
21.0,0.0,uninfected,3,144.1247828069883,10,1.0,63
22.0,0.0,uninfected,3,153.59600126911647,10,1.0,63
23.0,0.0,uninfected,3,163.32599256628137,10,1.0,63
24.0,0.0,uninfected,3,172.7213935907502,5,0.5,63
0.0,0.0,uninfected,1,7.84992838292731,10,1.0,64
1.0,0.0,uninfected,1,11.60798427123623,10,1.0,64
2.0,0.0,uninfected,1,15.631302344913916,10,1.0,64
3.0,0.0,uninfected,1,19.921864192283426,10,1.0,64
4.0,0.0,uninfected,1,24.481978392396133,10,1.0,64
5.0,0.0,uninfected,1,29.313729226510674,10,1.0,64
6.0,0.0,uninfected,1,34.41887218666587,10,1.0,64
7.0,0.0,uninfected,1,39.79881210643946,10,1.0,64
8.0,0.0,uninfected,1,45.45460425910634,10,1.0,64
9.0,0.0,uninfected,1,51.38696414084868,10,1.0,64
10.0,0.0,uninfected,1,57.59628028558611,10,1.0,64
11.0,0.0,uninfected,1,64.08262789071799,10,1.0,64
12.0,0.0,uninfected,1,70.84578456644479,10,1.0,64
13.0,0.0,uninfected,1,77.88524327205754,10,1.0,64
14.0,0.0,uninfected,1,85.2002270215039,10,1.0,64
15.0,0.0,uninfected,1,92.78970430356102,10,1.0,64
16.0,0.0,uninfected,1,100.65240033802553,10,1.0,64
17.0,0.0,uninfected,1,108.78681035325955,10,1.0,64
18.0,0.0,uninfected,1,117.1912142125854,10,1.0,64
19.0,0.0,uninfected,1,125.8636877377706,10,1.0,64
20.0,0.0,uninfected,1,134.80211270542947,10,1.0,64
21.0,0.0,uninfected,1,144.00418844903535,10,1.0,64
22.0,0.0,uninfected,1,153.46744621266845,10,1.0,64
23.0,0.0,uninfected,1,163.18925732995402,10,1.0,64
24.0,0.0,uninfected,1,172.9384947730723,8,0.8,64
0.0,0.0,uninfected,2,7.841713055184018,10,1.0,64
1.0,0.0,uninfected,2,11.595739482870007,10,1.0,64
2.0,0.0,uninfected,2,15.614744214264823,10,1.0,64
3.0,0.0,uninfected,2,19.900705465864377,10,1.0,64
4.0,0.0,uninfected,2,24.455928896054616,10,1.0,64
5.0,0.0,uninfected,2,29.28249620081187,10,1.0,64
6.0,0.0,uninfected,2,34.3821608816812,10,1.0,64
7.0,0.0,uninfected,2,39.756326071080046,10,1.0,64
8.0,0.0,uninfected,2,45.40604588985659,10,1.0,64
9.0,0.0,uninfected,2,51.332034886274684,10,1.0,64
10.0,0.0,uninfected,2,57.53468106816818,10,1.0,64
11.0,0.0,uninfected,2,64.01405981496124,10,1.0,64
12.0,0.0,uninfected,2,70.7699483434987,10,1.0,64
13.0,0.0,uninfected,2,77.8018404770075,10,1.0,64
14.0,0.0,uninfected,2,85.10896040580899,10,1.0,64
15.0,0.0,uninfected,2,92.69027675113776,10,1.0,64
16.0,0.0,uninfected,2,100.54451633005128,10,1.0,64
17.0,0.0,uninfected,2,108.6701770239537,10,1.0,64
18.0,0.0,uninfected,2,117.0655396204078,10,1.0,64
19.0,0.0,uninfected,2,125.72868126913099,10,1.0,64
20.0,0.0,uninfected,2,134.65748655376794,10,1.0,64
21.0,0.0,uninfected,2,143.84965882907423,10,1.0,64
22.0,0.0,uninfected,2,153.30273061041976,10,1.0,64
23.0,0.0,uninfected,2,163.01407500243303,10,1.0,64
24.0,0.0,uninfected,2,172.54367177521314,7,0.7,64
0.0,0.0,uninfected,3,7.829290577784453,10,1.0,64
1.0,0.0,uninfected,3,11.577254893150528,10,1.0,64
2.0,0.0,uninfected,3,15.589768946216205,10,1.0,64
3.0,0.0,uninfected,3,19.868805731030832,10,1.0,64
4.0,0.0,uninfected,3,24.416666360858933,10,1.0,64
5.0,0.0,uninfected,3,29.235428782353477,10,1.0,64
6.0,0.0,uninfected,3,34.326843253234145,10,1.0,64
7.0,0.0,uninfected,3,39.6923104464971,10,1.0,64
8.0,0.0,uninfected,3,45.33288248916905,10,1.0,64
9.0,0.0,uninfected,3,51.24927266150344,10,1.0,64
10.0,0.0,uninfected,3,57.44186828807121,10,1.0,64
11.0,0.0,uninfected,3,63.91074409299167,10,1.0,64
12.0,0.0,uninfected,3,70.65567816589711,10,1.0,64
13.0,0.0,uninfected,3,77.67616469214128,10,1.0,64
14.0,0.0,uninfected,3,84.97142855793888,10,1.0,64
15.0,0.0,uninfected,3,92.54044093818848,10,1.0,64
16.0,0.0,uninfected,3,100.38193050521903,10,1.0,64
17.0,0.0,uninfected,3,108.49439638622792,10,1.0,64
18.0,0.0,uninfected,3,116.8761227232144,10,1.0,64
19.0,0.0,uninfected,3,125.5251909396874,10,1.0,64
20.0,0.0,uninfected,3,134.43948814480135,10,1.0,64
21.0,0.0,uninfected,3,143.61672009515115,10,1.0,64
22.0,0.0,uninfected,3,153.0544241454101,10,1.0,64
23.0,0.0,uninfected,3,162.7499787164287,10,1.0,64
24.0,0.0,uninfected,3,172.15878253011755,7,0.7,64
0.0,0.0,uninfected,1,7.834267538450243,10,1.0,65
1.0,0.0,uninfected,1,11.584666289508348,10,1.0,65
2.0,0.0,uninfected,1,15.599786623163606,10,1.0,65
3.0,0.0,uninfected,1,19.881603726368137,10,1.0,65
4.0,0.0,uninfected,1,24.432420428345036,10,1.0,65
5.0,0.0,uninfected,1,29.25431622036752,10,1.0,65
6.0,0.0,uninfected,1,34.349042647594274,10,1.0,65
7.0,0.0,uninfected,1,39.71800140224239,10,1.0,65
8.0,0.0,uninfected,1,45.36224526390205,10,1.0,65
9.0,0.0,uninfected,1,51.28248829079887,10,1.0,65
10.0,0.0,uninfected,1,57.47911774477709,10,1.0,65
11.0,0.0,uninfected,1,63.952208754893874,10,1.0,65
12.0,0.0,uninfected,1,70.70153936956804,10,1.0,65
13.0,0.0,uninfected,1,77.7266029068355,10,1.0,65
14.0,0.0,uninfected,1,85.02662442908246,10,1.0,65
15.0,0.0,uninfected,1,92.6005746465829,10,1.0,65
16.0,0.0,uninfected,1,100.4471804303516,10,1.0,65
17.0,0.0,uninfected,1,108.56494017821731,10,1.0,65
18.0,0.0,uninfected,1,116.95213836541473,10,1.0,65
19.0,0.0,uninfected,1,125.60685400177731,10,1.0,65
20.0,0.0,uninfected,1,134.52697218317846,10,1.0,65
21.0,0.0,uninfected,1,143.7101975007788,10,1.0,65
22.0,0.0,uninfected,1,153.15406729435546,10,1.0,65
23.0,0.0,uninfected,1,162.85595747952667,10,1.0,65
24.0,0.0,uninfected,1,172.68790626158668,9,0.9,65
0.0,0.0,uninfected,2,7.7968145223649445,10,1.0,65
1.0,0.0,uninfected,2,11.528843942912863,10,1.0,65
2.0,0.0,uninfected,2,15.524296161437764,10,1.0,65
3.0,0.0,uninfected,2,19.78513086992296,10,1.0,65
4.0,0.0,uninfected,2,24.31363729935594,10,1.0,65
5.0,0.0,uninfected,2,29.111883333407757,10,1.0,65
6.0,0.0,uninfected,2,34.18161096299028,10,1.0,65
7.0,0.0,uninfected,2,39.524214223648116,10,1.0,65
8.0,0.0,uninfected,2,45.140740207401066,10,1.0,65
9.0,0.0,uninfected,2,51.03189878437228,10,1.0,65
10.0,0.0,uninfected,2,57.19807504158973,10,1.0,65
11.0,0.0,uninfected,2,63.63934328838743,10,1.0,65
12.0,0.0,uninfected,2,70.35548212364498,10,1.0,65
13.0,0.0,uninfected,2,77.34598746947384,10,1.0,65
14.0,0.0,uninfected,2,84.61008766502275,10,1.0,65
15.0,0.0,uninfected,2,92.1467579533163,10,1.0,65
16.0,0.0,uninfected,2,99.95473173226385,10,1.0,65
17.0,0.0,uninfected,2,108.03251489068643,10,1.0,65
18.0,0.0,uninfected,2,116.37839914129566,10,1.0,65
19.0,0.0,uninfected,2,124.99047314502964,10,1.0,65
20.0,0.0,uninfected,2,133.86663294838482,10,1.0,65
21.0,0.0,uninfected,2,143.0045944679659,10,1.0,65
22.0,0.0,uninfected,2,152.40190550235297,10,1.0,65
23.0,0.0,uninfected,2,162.0559558202198,10,1.0,65
24.0,0.0,uninfected,2,171.96398310643133,10,1.0,65
0.0,0.0,uninfected,3,7.834277421084242,10,1.0,65
1.0,0.0,uninfected,3,11.58466353611613,10,1.0,65
2.0,0.0,uninfected,3,15.59977028257843,10,1.0,65
3.0,0.0,uninfected,3,19.881572751684008,10,1.0,65
4.0,0.0,uninfected,3,24.432373844612297,10,1.0,65
5.0,0.0,uninfected,3,29.254253010823106,10,1.0,65
6.0,0.0,uninfected,3,34.34896178477679,10,1.0,65
7.0,0.0,uninfected,3,39.71790181971413,10,1.0,65
8.0,0.0,uninfected,3,45.36212601774487,10,1.0,65
9.0,0.0,uninfected,3,51.282348179257134,10,1.0,65
10.0,0.0,uninfected,3,57.47895587543305,10,1.0,65
11.0,0.0,uninfected,3,63.95202406119661,10,1.0,65
12.0,0.0,uninfected,3,70.70133056054735,10,1.0,65
13.0,0.0,uninfected,3,77.72636932583558,10,1.0,65
14.0,0.0,uninfected,3,85.02636492781537,10,1.0,65
15.0,0.0,uninfected,3,92.60028769676396,10,1.0,65
16.0,0.0,uninfected,3,100.44686539311357,10,1.0,65
17.0,0.0,uninfected,3,108.56459661236477,10,1.0,65
18.0,0.0,uninfected,3,116.9517642623329,10,1.0,65
19.0,0.0,uninfected,3,125.60644814143288,10,1.0,65
20.0,0.0,uninfected,3,134.52653421819724,10,1.0,65
21.0,0.0,uninfected,3,143.70972715771222,10,1.0,65
22.0,0.0,uninfected,3,153.1535625027448,10,1.0,65
23.0,0.0,uninfected,3,162.85541683485866,10,1.0,65
24.0,0.0,uninfected,3,172.52509999673322,8,0.8,65
0.0,0.0,uninfected,1,7.819134869893768,10,1.0,66
1.0,0.0,uninfected,1,11.562111544534543,10,1.0,66
2.0,0.0,uninfected,1,15.569284968185627,10,1.0,66
3.0,0.0,uninfected,1,19.842623998515908,10,1.0,66
4.0,0.0,uninfected,1,24.38442599717533,10,1.0,66
5.0,0.0,uninfected,1,29.19676576333227,10,1.0,66
6.0,0.0,uninfected,1,34.28139095602188,10,1.0,66
7.0,0.0,uninfected,1,39.639700174136685,10,1.0,66
8.0,0.0,uninfected,1,45.2727439250565,10,1.0,66
9.0,0.0,uninfected,1,51.18123448970449,10,1.0,66
10.0,0.0,uninfected,1,57.365558409814284,10,1.0,66
11.0,0.0,uninfected,1,63.825790290566694,10,1.0,66
12.0,0.0,uninfected,1,70.56170844767593,10,1.0,66
13.0,0.0,uninfected,1,77.57280748509666,10,1.0,66
14.0,0.0,uninfected,1,84.8583134239154,10,1.0,66
15.0,0.0,uninfected,1,92.4171988448186,10,1.0,66
16.0,0.0,uninfected,1,100.24819374969894,10,1.0,66
17.0,0.0,uninfected,1,108.34979907030072,10,1.0,66
18.0,0.0,uninfected,1,116.72030207754901,10,1.0,66
19.0,0.0,uninfected,1,125.35778589826516,10,1.0,66
20.0,0.0,uninfected,1,134.2601407174845,10,1.0,66
21.0,0.0,uninfected,1,143.42507468681217,10,1.0,66
22.0,0.0,uninfected,1,152.85012946152852,10,1.0,66
23.0,0.0,uninfected,1,162.5326870961214,10,1.0,66
24.0,0.0,uninfected,1,172.46997668618346,10,1.0,66
0.0,0.0,uninfected,2,7.805293730158512,10,1.0,66
1.0,0.0,uninfected,2,11.5414882727477,10,1.0,66
2.0,0.0,uninfected,2,15.541399986560265,10,1.0,66
3.0,0.0,uninfected,2,19.80699200829244,10,1.0,66
4.0,0.0,uninfected,2,24.340556678822292,10,1.0,66
5.0,0.0,uninfected,2,29.144164495892635,10,1.0,66
6.0,0.0,uninfected,2,34.21955960345868,10,1.0,66
7.0,0.0,uninfected,2,39.568137761537784,10,1.0,66
8.0,0.0,uninfected,2,45.190947385097104,10,1.0,66
9.0,0.0,uninfected,2,51.08869920626377,10,1.0,66
10.0,0.0,uninfected,2,57.2617789413851,10,1.0,66
11.0,0.0,uninfected,2,63.71026095619876,10,1.0,66
12.0,0.0,uninfected,2,70.43392366781138,10,1.0,66
13.0,0.0,uninfected,2,77.43226269717981,10,1.0,66
14.0,0.0,uninfected,2,84.70450535958354,10,1.0,66
15.0,0.0,uninfected,2,92.249625728793,10,1.0,66
16.0,0.0,uninfected,2,100.06635629126683,10,1.0,66
17.0,0.0,uninfected,2,108.15320081774378,10,1.0,66
18.0,0.0,uninfected,2,116.50844927247553,10,1.0,66
19.0,0.0,uninfected,2,125.13018812078352,10,1.0,66
20.0,0.0,uninfected,2,134.01631170704943,10,1.0,66
21.0,0.0,uninfected,2,143.1645324417885,10,1.0,66
22.0,0.0,uninfected,2,152.57239611741238,10,1.0,66
23.0,0.0,uninfected,2,162.23728932465917,10,1.0,66
24.0,0.0,uninfected,2,171.9652734799767,9,0.9,66
0.0,0.0,uninfected,3,7.82030611312246,10,1.0,66
1.0,0.0,uninfected,3,11.563846757588122,10,1.0,66
2.0,0.0,uninfected,3,15.57162429381521,10,1.0,66
3.0,0.0,uninfected,3,19.845608178757082,10,1.0,66
4.0,0.0,uninfected,3,24.38809620404976,10,1.0,66
5.0,0.0,uninfected,3,29.20116348005564,10,1.0,66
6.0,0.0,uninfected,3,34.286558048629715,10,1.0,66
7.0,0.0,uninfected,3,39.645678712794556,10,1.0,66
8.0,0.0,uninfected,3,45.279576186383466,10,1.0,66
9.0,0.0,uninfected,3,51.18896293313831,10,1.0,66
10.0,0.0,uninfected,3,57.3742253623083,10,1.0,66
11.0,0.0,uninfected,3,63.83543855400012,10,1.0,66
12.0,0.0,uninfected,3,70.57238032066917,10,1.0,66
13.0,0.0,uninfected,3,77.58454525222473,10,1.0,66
14.0,0.0,uninfected,3,84.87115993251456,10,1.0,66
15.0,0.0,uninfected,3,92.43119602770528,10,1.0,66
16.0,0.0,uninfected,3,100.26338315621614,10,1.0,66
17.0,0.0,uninfected,3,108.36622302406472,10,1.0,66
18.0,0.0,uninfected,3,116.73800262934522,10,1.0,66
19.0,0.0,uninfected,3,125.37680352958246,10,1.0,66
20.0,0.0,uninfected,3,134.2805158009913,10,1.0,66
21.0,0.0,uninfected,3,143.4468487212647,10,1.0,66
22.0,0.0,uninfected,3,152.87334333213136,10,1.0,66
23.0,0.0,uninfected,3,162.5573797938247,10,1.0,66
24.0,0.0,uninfected,3,172.49618738595365,10,1.0,66
0.0,0.0,uninfected,1,7.836848330365863,10,1.0,67
1.0,0.0,uninfected,1,11.588509899391545,10,1.0,67
2.0,0.0,uninfected,1,15.604982234627107,10,1.0,67
3.0,0.0,uninfected,1,19.88824155775835,10,1.0,67
4.0,0.0,uninfected,1,24.440591660222903,10,1.0,67
5.0,0.0,uninfected,1,29.26411282407405,10,1.0,67
6.0,0.0,uninfected,1,34.36055723845991,10,1.0,67
7.0,0.0,uninfected,1,39.73132710763044,10,1.0,67
8.0,0.0,uninfected,1,45.37747566153332,10,1.0,67
9.0,0.0,uninfected,1,51.29971711976337,10,1.0,67
10.0,0.0,uninfected,1,57.49843905325872,10,1.0,67
11.0,0.0,uninfected,1,63.97371652733892,10,1.0,67
12.0,0.0,uninfected,1,70.72532747656938,10,1.0,67
13.0,0.0,uninfected,1,77.752765376263,10,1.0,67
14.0,0.0,uninfected,1,85.05525471348304,10,1.0,67
15.0,0.0,uninfected,1,92.63176581124284,10,1.0,67
16.0,0.0,uninfected,1,100.48102550478184,10,1.0,67
17.0,0.0,uninfected,1,108.60153170224719,10,1.0,67
18.0,0.0,uninfected,1,116.99156766074846,10,1.0,67
19.0,0.0,uninfected,1,125.64921206445885,10,1.0,67
20.0,0.0,uninfected,1,134.57234983148345,10,1.0,67
21.0,0.0,uninfected,1,143.75868466293093,10,1.0,67
22.0,0.0,uninfected,1,153.20575223771806,10,1.0,67
23.0,0.0,uninfected,1,162.91092814328923,10,1.0,67
24.0,0.0,uninfected,1,172.59497393444065,8,0.8,67
0.0,0.0,uninfected,2,7.863044209977888,10,1.0,67
1.0,0.0,uninfected,2,11.627540835051153,10,1.0,67
2.0,0.0,uninfected,2,15.65775543266967,10,1.0,67
3.0,0.0,uninfected,2,19.955675022084993,10,1.0,67
4.0,0.0,uninfected,2,24.523612958839568,10,1.0,67
5.0,0.0,uninfected,2,29.36365760664147,10,1.0,67
6.0,0.0,uninfected,2,34.47756782103419,10,1.0,67
7.0,0.0,uninfected,2,39.86675113634187,10,1.0,67
8.0,0.0,uninfected,2,45.53226481704196,10,1.0,67
9.0,0.0,uninfected,2,51.47482585278151,10,1.0,67
10.0,0.0,uninfected,2,57.69482353195758,10,1.0,67
11.0,0.0,uninfected,2,64.19233336242083,10,1.0,67
12.0,0.0,uninfected,2,70.96713279408883,10,1.0,67
13.0,0.0,uninfected,2,78.01871379039494,10,1.0,67
14.0,0.0,uninfected,2,85.34629829844653,10,1.0,67
15.0,0.0,uninfected,2,92.94885324542393,10,1.0,67
16.0,0.0,uninfected,2,100.8251014527449,10,1.0,67
17.0,0.0,uninfected,2,108.97353565609349,10,1.0,67
18.0,0.0,uninfected,2,117.39243309455273,10,1.0,67
19.0,0.0,uninfected,2,126.0798663306874,10,1.0,67
20.0,0.0,uninfected,2,135.03371294713037,10,1.0,67
21.0,0.0,uninfected,2,144.25166886371053,10,1.0,67
22.0,0.0,uninfected,2,153.7312613571083,10,1.0,67
23.0,0.0,uninfected,2,163.4698565877339,10,1.0,67
24.0,0.0,uninfected,2,173.11505299731445,6,0.6,67
0.0,0.0,uninfected,3,7.804666611884803,10,1.0,67
1.0,0.0,uninfected,3,11.540564283039933,10,1.0,67
2.0,0.0,uninfected,3,15.540158855915715,10,1.0,67
3.0,0.0,uninfected,3,19.805413247351364,10,1.0,67
4.0,0.0,uninfected,3,24.338619566594332,10,1.0,67
5.0,0.0,uninfected,3,29.141848141581807,10,1.0,67
6.0,0.0,uninfected,3,34.21684300190915,10,1.0,67
7.0,0.0,uninfected,3,39.56499981338813,10,1.0,67
8.0,0.0,uninfected,3,45.1873668569722,10,1.0,67
9.0,0.0,uninfected,3,51.08465493774712,10,1.0,67
10.0,0.0,uninfected,3,57.257249570444934,10,1.0,67
11.0,0.0,uninfected,3,63.70522530503346,10,1.0,67
12.0,0.0,uninfected,3,70.42836058424538,10,1.0,67
13.0,0.0,uninfected,3,77.42615073835891,10,1.0,67
14.0,0.0,uninfected,3,84.69782358495074,10,1.0,67
15.0,0.0,uninfected,3,92.2423532728641,10,1.0,67
16.0,0.0,uninfected,3,100.0584718890408,10,1.0,67
17.0,0.0,uninfected,3,108.14468363390904,10,1.0,67
18.0,0.0,uninfected,3,116.49927908909285,10,1.0,67
19.0,0.0,uninfected,3,125.12034440072632,10,1.0,67
20.0,0.0,uninfected,3,134.00577345045303,10,1.0,67
21.0,0.0,uninfected,3,143.15327964922372,10,1.0,67
22.0,0.0,uninfected,3,152.5604094646935,10,1.0,67
23.0,0.0,uninfected,3,162.2245486566194,10,1.0,67
24.0,0.0,uninfected,3,171.93154101761786,9,0.9,67
0.0,0.0,uninfected,1,7.834867750057512,10,1.0,68
1.0,0.0,uninfected,1,11.585562221985837,10,1.0,68
2.0,0.0,uninfected,1,15.600999497301961,10,1.0,68
3.0,0.0,uninfected,1,19.883154938267385,10,1.0,68
4.0,0.0,uninfected,1,24.43433167091751,10,1.0,68
5.0,0.0,uninfected,1,29.25660937528818,10,1.0,68
6.0,0.0,uninfected,1,34.35173973942342,10,1.0,68
7.0,0.0,uninfected,1,39.72112457542316,10,1.0,68
8.0,0.0,uninfected,1,45.365816854249985,10,1.0,68
9.0,0.0,uninfected,1,51.2865305044682,10,1.0,68
10.0,0.0,uninfected,1,57.48365312564016,10,1.0,68
11.0,0.0,uninfected,1,63.95725961615297,10,1.0,68
12.0,0.0,uninfected,1,70.70712797882962,10,1.0,68
13.0,0.0,uninfected,1,77.73275195962742,10,1.0,68
14.0,0.0,uninfected,1,85.03335603053986,10,1.0,68
15.0,0.0,uninfected,1,92.60791073568582,10,1.0,68
16.0,0.0,uninfected,1,100.45514358779926,10,1.0,68
17.0,0.0,uninfected,1,108.57355272553897,10,1.0,68
18.0,0.0,uninfected,1,116.96142136019606,10,1.0,68
19.0,0.0,uninfected,1,125.6168292225422,10,1.0,68
20.0,0.0,uninfected,1,134.53766190398576,10,1.0,68
21.0,0.0,uninfected,1,143.72162342812905,10,1.0,68
22.0,0.0,uninfected,1,153.1662495412471,10,1.0,68
23.0,0.0,uninfected,1,162.86891707638964,10,1.0,68
24.0,0.0,uninfected,1,172.54319290307944,8,0.8,68
0.0,0.0,uninfected,2,7.831013795417983,10,1.0,68
1.0,0.0,uninfected,2,11.579808549904826,10,1.0,68
2.0,0.0,uninfected,2,15.593211464688462,10,1.0,68
3.0,0.0,uninfected,2,19.873196371337457,10,1.0,68
4.0,0.0,uninfected,2,24.422064944246912,10,1.0,68
5.0,0.0,uninfected,2,29.24189564569655,10,1.0,68
6.0,0.0,uninfected,2,34.334439194648866,10,1.0,68
7.0,0.0,uninfected,2,39.70109659571462,10,1.0,68
8.0,0.0,uninfected,2,45.342920191709034,10,1.0,68
9.0,0.0,uninfected,2,51.26062357798328,10,1.0,68
10.0,0.0,uninfected,2,57.45459392760063,10,1.0,68
11.0,0.0,uninfected,2,63.92490628046996,10,1.0,68
12.0,0.0,uninfected,2,70.67133856409798,10,1.0,68
13.0,0.0,uninfected,2,77.69338464338807,10,1.0,68
14.0,0.0,uninfected,2,84.99026969062075,10,1.0,68
15.0,0.0,uninfected,2,92.56096457633058,10,1.0,68
16.0,0.0,uninfected,2,100.40419709645994,10,1.0,68
17.0,0.0,uninfected,2,108.5184664723115,10,1.0,68
18.0,0.0,uninfected,2,116.90205725059518,10,1.0,68
19.0,0.0,uninfected,2,125.55304927008164,10,1.0,68
20.0,0.0,uninfected,2,134.46932922776833,10,1.0,68
21.0,0.0,uninfected,2,143.6486027142959,10,1.0,68
22.0,0.0,uninfected,2,153.0884069348699,10,1.0,68
23.0,0.0,uninfected,2,162.78611977250642,10,1.0,68
24.0,0.0,uninfected,2,172.60645563862656,9,0.9,68
0.0,0.0,uninfected,3,7.826283604271917,10,1.0,68
1.0,0.0,uninfected,3,11.572750016990506,10,1.0,68
2.0,0.0,uninfected,3,15.583660973542777,10,1.0,68
3.0,0.0,uninfected,3,19.86098839633602,10,1.0,68
4.0,0.0,uninfected,3,24.4070323010908,10,1.0,68
5.0,0.0,uninfected,3,29.2238696620477,10,1.0,68
6.0,0.0,uninfected,3,34.31325007458643,10,1.0,68
7.0,0.0,uninfected,3,39.676573568481885,10,1.0,68
8.0,0.0,uninfected,3,45.314891849425884,10,1.0,68
9.0,0.0,uninfected,3,51.228917947472794,10,1.0,68
10.0,0.0,uninfected,3,57.41903875068719,10,1.0,68
11.0,0.0,uninfected,3,63.88532947178612,10,1.0,68
12.0,0.0,uninfected,3,70.62756772121094,10,1.0,68
13.0,0.0,uninfected,3,77.64524791168279,10,1.0,68
14.0,0.0,uninfected,3,84.9375959940501,10,1.0,68
15.0,0.0,uninfected,3,92.50358275295308,10,1.0,68
16.0,0.0,uninfected,3,100.34193693958704,10,1.0,68
17.0,0.0,uninfected,3,108.45115960446569,10,1.0,68
18.0,0.0,uninfected,3,116.82953543742785,10,1.0,68
19.0,0.0,uninfected,3,125.47514513329426,10,1.0,68
20.0,0.0,uninfected,3,134.38587694426886,10,1.0,68
21.0,0.0,uninfected,3,143.5594392681008,10,1.0,68
22.0,0.0,uninfected,3,152.9933699492932,10,1.0,68
23.0,0.0,uninfected,3,162.68504714452783,10,1.0,68
24.0,0.0,uninfected,3,172.28167199728023,8,0.8,68
0.0,0.0,uninfected,1,7.823827221342592,10,1.0,69
1.0,0.0,uninfected,1,11.569084941388008,10,1.0,69
2.0,0.0,uninfected,1,15.578700729263337,10,1.0,69
3.0,0.0,uninfected,1,19.854645505211785,10,1.0,69
4.0,0.0,uninfected,1,24.399218354544686,10,1.0,69
5.0,0.0,uninfected,1,29.214495475558344,10,1.0,69
6.0,0.0,uninfected,1,34.302225783594174,10,1.0,69
7.0,0.0,uninfected,1,39.66380878638226,10,1.0,69
8.0,0.0,uninfected,1,45.300295781737134,10,1.0,69
9.0,0.0,uninfected,1,51.21239950274132,10,1.0,69
10.0,0.0,uninfected,1,57.40050671594385,10,1.0,69
11.0,0.0,uninfected,1,63.86469243320995,10,1.0,69
12.0,0.0,uninfected,1,70.60473440606043,10,1.0,69
13.0,0.0,uninfected,1,77.62012724884657,10,1.0,69
14.0,0.0,uninfected,1,84.91009687797634,10,1.0,69
15.0,0.0,uninfected,1,92.47361458057533,10,1.0,69
16.0,0.0,uninfected,1,100.30940967852766,10,1.0,69
17.0,0.0,uninfected,1,108.41598314050006,10,1.0,69
18.0,0.0,uninfected,1,116.79162061516429,10,1.0,69
19.0,0.0,uninfected,1,125.43440324914427,10,1.0,69
20.0,0.0,uninfected,1,134.3422205964479,10,1.0,69
21.0,0.0,uninfected,1,143.5127805057653,10,1.0,69
22.0,0.0,uninfected,1,152.94362216891167,10,1.0,69
23.0,0.0,uninfected,1,162.63212554868153,10,1.0,69
24.0,0.0,uninfected,1,172.57551834797263,10,1.0,69
0.0,0.0,uninfected,2,7.836046860074828,10,1.0,69
1.0,0.0,uninfected,2,11.58729561077204,10,1.0,69
2.0,0.0,uninfected,2,15.603325922944638,10,1.0,69
3.0,0.0,uninfected,2,19.886113721489586,10,1.0,69
4.0,0.0,uninfected,2,24.437962534403578,10,1.0,69
5.0,0.0,uninfected,2,29.26095234481766,10,1.0,69
6.0,0.0,uninfected,2,34.35683516734258,10,1.0,69
